rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
16,2,38,60,30,0.0275,0.001,10,0.0075,0.015,6212,63,26,0.12926593689632968,False
16,2,39,60,30,0.0275,0.001,10,0.0075,0.015,6136,60,28,0.1303780964797914,False
16,2,40,60,30,0.0275,0.001,10,0.0075,0.015,6060,58,25,0.13234323432343234,False
16,2,41,60,30,0.0275,0.001,10,0.0075,0.015,6268,58,22,0.16225271218889598,False
16,2,42,60,30,0.0275,0.001,10,0.0075,0.015,6204,55,22,0.172147001934236,False
16,2,43,60,30,0.0275,0.001,10,0.0075,0.015,6133,56,24,0.17479210826675362,False
16,2,44,60,30,0.0275,0.001,10,0.0075,0.015,6038,63,22,0.1787015568068897,False
16,2,45,60,30,0.0275,0.001,10,0.0075,0.015,6048,59,14,0.1843584656084656,False
16,2,46,60,30,0.0275,0.001,10,0.0075,0.015,5769,75,15,0.17455364881261917,False
16,2,47,60,30,0.0275,0.001,10,0.0075,0.015,5720,108,30,0.17954545454545454,False
16,2,48,60,30,0.0275,0.001,10,0.0075,0.015,5677,146,46,0.183019200281839,False
16,2,49,60,30,0.0275,0.001,10,0.0075,0.015,5599,165,51,0.1855688515806394,False
16,2,50,60,30,0.0275,0.001,10,0.0075,0.015,5506,179,63,0.18979295314202688,False
16,2,51,60,30,0.0275,0.001,10,0.0075,0.015,5430,196,63,0.19355432780847145,False
16,2,52,60,30,0.0275,0.001,10,0.0075,0.015,5325,189,53,0.19661971830985916,False
16,3,1,60,30,0.0275,0.001,10,0.0075,0.015,5265,190,68,0.19981006647673313,False
16,3,2,60,30,0.0275,0.001,10,0.0075,0.015,5205,183,78,0.20441882804995196,False
16,3,3,60,30,0.0275,0.001,10,0.0075,0.015,5117,183,82,0.20617549345319522,False
16,3,4,60,30,0.0275,0.001,10,0.0075,0.015,5030,165,72,0.2099403578528827,False
16,3,5,60,30,0.0275,0.001,10,0.0075,0.015,4932,166,62,0.21532846715328466,False
16,3,6,60,30,0.0275,0.001,10,0.0075,0.015,4858,174,71,0.22107863318237958,False
16,3,7,60,30,0.0275,0.001,10,0.0075,0.015,4778,166,65,0.22268731686898283,False
16,3,8,60,30,0.0275,0.001,10,0.0075,0.015,4697,148,59,0.2269533744943581,False
16,3,9,60,30,0.0275,0.001,10,0.0075,0.015,4634,148,67,0.2300388433318947,False
16,3,10,60,30,0.0275,0.001,10,0.0075,0.015,4572,130,63,0.2331583552055993,False
16,3,11,60,30,0.0275,0.001,10,0.0075,0.015,4501,118,50,0.23550322150633193,False
16,3,12,60,30,0.0275,0.001,10,0.0075,0.015,4434,111,45,0.2392873252142535,False
16,3,13,60,30,0.0275,0.001,10,0.0075,0.015,4385,116,47,0.24173318129988597,False
16,3,14,60,30,0.0275,0.001,10,0.0075,0.015,4332,107,39,0.24376731301939059,False
16,3,15,60,30,0.0275,0.001,10,0.0075,0.015,4270,95,34,0.24707259953161592,False
16,3,16,60,30,0.0275,0.001,10,0.0075,0.015,4218,101,40,0.25106685633001424,False
16,3,17,60,30,0.0275,0.001,10,0.0075,0.015,4160,103,48,0.2512019230769231,False
16,3,18,60,30,0.0275,0.001,10,0.0075,0.015,9094,100,45,0.11634044424895536,False
16,3,19,60,30,0.0275,0.001,10,0.0075,0.015,8872,123,33,0.11925157799819658,False
16,3,20,60,30,0.0275,0.001,10,0.0075,0.015,8667,151,41,0.12149532710280374,False
16,3,21,60,30,0.0275,0.001,10,0.0075,0.015,8433,187,53,0.1247480137554844,False
16,3,22,60,30,0.0275,0.001,10,0.0075,0.015,8200,200,66,0.1275609756097561,False
16,3,23,60,30,0.0275,0.001,10,0.0075,0.015,8024,225,76,0.1296111665004985,False
16,3,24,60,30,0.0275,0.001,10,0.0075,0.015,7809,221,74,0.13317966448969137,False
16,3,25,60,30,0.0275,0.001,10,0.0075,0.015,7601,213,80,0.13550848572556243,False
16,3,26,60,30,0.0275,0.001,10,0.0075,0.015,7400,204,80,0.14040540540540541,False
16,3,27,60,30,0.0275,0.001,10,0.0075,0.015,7159,189,71,0.14387484285514737,False
16,3,28,60,30,0.0275,0.001,10,0.0075,0.015,6966,178,72,0.14771748492678724,False
16,3,29,60,30,0.0275,0.001,10,0.0075,0.015,6749,176,66,0.1521706919543636,False
16,3,30,60,30,0.0275,0.001,10,0.0075,0.015,6593,168,66,0.15486121644168058,False
16,3,31,60,30,0.0275,0.001,10,0.0075,0.015,6370,170,63,0.16012558869701726,False
16,3,32,60,30,0.0275,0.001,10,0.0075,0.015,6163,144,55,0.16420574395586565,False
16,3,33,60,30,0.0275,0.001,10,0.0075,0.015,5970,142,55,0.16733668341708544,False
16,3,34,60,30,0.0275,0.001,10,0.0075,0.015,5817,138,51,0.17053463984871928,False
16,3,35,60,30,0.0275,0.001,10,0.0075,0.015,5645,138,46,0.17378210806023028,False
16,3,36,60,30,0.0275,0.001,10,0.0075,0.015,5555,129,40,0.18163816381638165,False
16,3,37,60,30,0.0275,0.001,10,0.0075,0.015,5414,118,51,0.18156630956778722,False
16,3,38,60,30,0.0275,0.001,10,0.0075,0.015,5323,116,50,0.18560961863610745,False
16,3,39,60,30,0.0275,0.001,10,0.0075,0.015,5217,102,46,0.1868890166762507,False
16,3,40,60,30,0.0275,0.001,10,0.0075,0.015,5144,99,45,0.1910964230171073,False
16,3,41,60,30,0.0275,0.001,10,0.0075,0.015,5431,97,33,0.22647762842938685,False
16,3,42,60,30,0.0275,0.001,10,0.0075,0.015,5370,90,32,0.23128491620111732,False
16,3,43,60,30,0.0275,0.001,10,0.0075,0.015,5331,89,30,0.23522791221159256,False
16,3,44,60,30,0.0275,0.001,10,0.0075,0.015,5261,91,36,0.23683710321231705,False
16,3,45,60,30,0.0275,0.001,10,0.0075,0.015,5194,91,41,0.23969965344628416,False
16,3,46,60,30,0.0275,0.001,10,0.0075,0.015,4923,85,34,0.22506601665651027,False
16,3,47,60,30,0.0275,0.001,10,0.0075,0.015,4822,76,32,0.22915802571547075,False
16,3,48,60,30,0.0275,0.001,10,0.0075,0.015,4798,88,30,0.2298874531054606,False
16,3,49,60,30,0.0275,0.001,10,0.0075,0.015,4729,99,32,0.23049270458870796,False
16,3,50,60,30,0.0275,0.001,10,0.0075,0.015,4686,108,38,0.23346137430644473,False
16,3,51,60,30,0.0275,0.001,10,0.0075,0.015,4614,107,44,0.23602080624187255,False
16,3,52,60,30,0.0275,0.001,10,0.0075,0.015,4557,108,45,0.24094799210006584,False
16,4,1,60,30,0.0275,0.001,10,0.0075,0.015,4504,102,39,0.24489342806394315,False
16,4,2,60,30,0.0275,0.001,10,0.0075,0.015,4433,100,41,0.24655989172118203,False
16,4,3,60,30,0.0275,0.001,10,0.0075,0.015,4369,101,44,0.24811169604028382,False
16,4,4,60,30,0.0275,0.001,10,0.0075,0.015,4296,94,31,0.2520949720670391,False
16,4,5,60,30,0.0275,0.001,10,0.0075,0.015,4232,96,34,0.2566162570888469,False
16,4,6,60,30,0.0275,0.001,10,0.0075,0.015,4169,107,42,0.2568961381626289,False
16,4,7,60,30,0.0275,0.001,10,0.0075,0.015,4104,101,33,0.2614522417153996,False
16,4,8,60,30,0.0275,0.001,10,0.0075,0.015,4044,105,36,0.26409495548961426,False
16,4,9,60,30,0.0275,0.001,10,0.0075,0.015,3982,107,45,0.266449020592667,False
16,4,10,60,30,0.0275,0.001,10,0.0075,0.015,3944,98,44,0.268762677484787,False
16,4,11,60,30,0.0275,0.001,10,0.0075,0.015,3878,86,37,0.27204744713769985,False
16,4,12,60,30,0.0275,0.001,10,0.0075,0.015,3835,86,33,0.2737940026075619,False
16,4,13,60,30,0.0275,0.001,10,0.0075,0.015,3787,74,32,0.2770002640612622,False
16,4,14,60,30,0.0275,0.001,10,0.0075,0.015,3749,65,30,0.27874099759935983,False
16,4,15,60,30,0.0275,0.001,10,0.0075,0.015,3691,58,23,0.2831211053914928,False
16,4,16,60,30,0.0275,0.001,10,0.0075,0.015,3671,54,22,0.2887496594933261,False
16,4,17,60,30,0.0275,0.001,10,0.0075,0.015,3618,52,21,0.2885572139303483,False
16,4,18,60,30,0.0275,0.001,10,0.0075,0.015,7547,54,17,0.139790645289519,False
16,4,19,60,30,0.0275,0.001,10,0.0075,0.015,7458,63,19,0.14253150978814697,False
16,4,20,60,30,0.0275,0.001,10,0.0075,0.015,7330,79,23,0.14570259208731243,False
16,4,21,60,30,0.0275,0.001,10,0.0075,0.015,7118,86,25,0.15046361337454342,False
16,4,22,60,30,0.0275,0.001,10,0.0075,0.015,6926,101,34,0.15333525844643373,False
16,4,23,60,30,0.0275,0.001,10,0.0075,0.015,6762,109,34,0.15616681455190773,False
16,4,24,60,30,0.0275,0.001,10,0.0075,0.015,6590,112,32,0.16039453717754174,False
16,4,25,60,30,0.0275,0.001,10,0.0075,0.015,6392,114,43,0.16411138923654567,False
16,4,26,60,30,0.0275,0.001,10,0.0075,0.015,6227,115,47,0.16894170547615225,False
16,4,27,60,30,0.0275,0.001,10,0.0075,0.015,6095,110,39,0.17292863002461034,False
16,4,28,60,30,0.0275,0.001,10,0.0075,0.015,5962,106,36,0.17611539751761154,False
16,4,29,60,30,0.0275,0.001,10,0.0075,0.015,5835,105,44,0.17994858611825193,False
16,4,30,60,30,0.0275,0.001,10,0.0075,0.015,5725,96,48,0.18305676855895198,False
16,4,31,60,30,0.0275,0.001,10,0.0075,0.015,5563,92,38,0.18694948768650008,False
16,4,32,60,30,0.0275,0.001,10,0.0075,0.015,5447,88,29,0.1892785019276666,False
16,4,33,60,30,0.0275,0.001,10,0.0075,0.015,5316,95,31,0.1945071482317532,False
16,4,34,60,30,0.0275,0.001,10,0.0075,0.015,5162,89,31,0.19779155366137155,False
16,4,35,60,30,0.0275,0.001,10,0.0075,0.015,5051,79,31,0.20174222926153237,False
16,4,36,60,30,0.0275,0.001,10,0.0075,0.015,4906,81,35,0.20525886669384427,False
16,4,37,60,30,0.0275,0.001,10,0.0075,0.015,4789,68,31,0.21089997911881395,False
16,4,38,60,30,0.0275,0.001,10,0.0075,0.015,4704,59,28,0.21301020408163265,False
16,4,39,60,30,0.0275,0.001,10,0.0075,0.015,4645,57,23,0.2131324004305705,False
16,4,40,60,30,0.0275,0.001,10,0.0075,0.015,4564,46,22,0.2151621384750219,False
16,4,41,60,30,0.0275,0.001,10,0.0075,0.015,4873,47,30,0.2532320952185512,False
16,4,42,60,30,0.0275,0.001,10,0.0075,0.015,4847,45,20,0.2562409737982257,False
16,4,43,60,30,0.0275,0.001,10,0.0075,0.015,4767,43,12,0.2643171806167401,False
16,4,44,60,30,0.0275,0.001,10,0.0075,0.015,4685,46,17,0.26659551760939165,False
16,4,45,60,30,0.0275,0.001,10,0.0075,0.015,4666,46,23,0.2713244749249893,False
16,4,46,60,30,0.0275,0.001,10,0.0075,0.015,4421,47,19,0.258764985297444,False
16,4,47,60,30,0.0275,0.001,10,0.0075,0.015,4384,36,10,0.2593521897810219,False
16,4,48,60,30,0.0275,0.001,10,0.0075,0.015,4351,39,14,0.2608595725120662,False
16,4,49,60,30,0.0275,0.001,10,0.0075,0.015,4348,54,20,0.2640294388224471,False
16,4,50,60,30,0.0275,0.001,10,0.0075,0.015,4320,52,17,0.27037037037037037,False
16,4,51,60,30,0.0275,0.001,10,0.0075,0.015,4298,59,16,0.27268496975337364,False
16,4,52,60,30,0.0275,0.001,10,0.0075,0.015,4261,63,21,0.27340999765313306,False
16,5,1,60,30,0.0275,0.001,10,0.0075,0.015,4262,67,23,0.27569216330361335,False
16,5,2,60,30,0.0275,0.001,10,0.0075,0.015,4185,59,24,0.27813620071684586,False
16,5,3,60,30,0.0275,0.001,10,0.0075,0.015,4119,49,20,0.27967953386744354,False
16,5,4,60,30,0.0275,0.001,10,0.0075,0.015,4067,43,16,0.281780181952299,False
16,5,5,60,30,0.0275,0.001,10,0.0075,0.015,4018,48,20,0.2867098058735689,False
16,5,6,60,30,0.0275,0.001,10,0.0075,0.015,3970,55,18,0.2884130982367758,False
16,5,7,60,30,0.0275,0.001,10,0.0075,0.015,3916,50,14,0.29213483146067415,False
16,5,8,60,30,0.0275,0.001,10,0.0075,0.015,3879,52,23,0.29363237947924725,False
16,5,9,60,30,0.0275,0.001,10,0.0075,0.015,3837,50,22,0.2958040135522544,False
16,5,10,60,30,0.0275,0.001,10,0.0075,0.015,3776,41,16,0.2992584745762712,False
16,5,11,60,30,0.0275,0.001,10,0.0075,0.015,3735,37,19,0.3004016064257028,False
16,5,12,60,30,0.0275,0.001,10,0.0075,0.015,3680,39,14,0.30516304347826084,False
16,5,13,60,30,0.0275,0.001,10,0.0075,0.015,3645,34,10,0.30781893004115224,False
16,5,14,60,30,0.0275,0.001,10,0.0075,0.015,3618,34,15,0.3106688778330569,False
16,5,15,60,30,0.0275,0.001,10,0.0075,0.015,3565,35,13,0.3141654978962132,False
16,5,16,60,30,0.0275,0.001,10,0.0075,0.015,3525,33,8,0.3168794326241135,False
16,5,17,60,30,0.0275,0.001,10,0.0075,0.015,3495,29,10,0.3178826895565093,False
16,5,18,60,30,0.0275,0.001,10,0.0075,0.015,7264,30,10,0.15280837004405287,False
16,5,19,60,30,0.0275,0.001,10,0.0075,0.015,7190,36,9,0.1553546592489569,False
16,5,20,60,30,0.0275,0.001,10,0.0075,0.015,7046,55,14,0.1569684927618507,False
16,5,21,60,30,0.0275,0.001,10,0.0075,0.015,6867,71,18,0.16033202271734381,False
16,5,22,60,30,0.0275,0.001,10,0.0075,0.015,6692,78,21,0.16422594142259414,False
16,5,23,60,30,0.0275,0.001,10,0.0075,0.015,6547,82,20,0.1687795937070414,False
16,5,24,60,30,0.0275,0.001,10,0.0075,0.015,6397,82,32,0.17289354384867908,False
16,5,25,60,30,0.0275,0.001,10,0.0075,0.015,6281,87,38,0.17624582072918324,False
16,5,26,60,30,0.0275,0.001,10,0.0075,0.015,6113,80,29,0.17994438082774414,False
16,5,27,60,30,0.0275,0.001,10,0.0075,0.015,5923,80,34,0.18470369745061624,False
16,5,28,60,30,0.0275,0.001,10,0.0075,0.015,5807,87,30,0.18718787670053383,False
16,5,29,60,30,0.0275,0.001,10,0.0075,0.015,5683,86,26,0.19197606897765265,False
16,5,30,60,30,0.0275,0.001,10,0.0075,0.015,5541,84,34,0.19653492149431512,False
16,5,31,60,30,0.0275,0.001,10,0.0075,0.015,5386,79,40,0.20144819903453398,False
16,5,32,60,30,0.0275,0.001,10,0.0075,0.015,5182,61,30,0.20532612890775762,False
16,5,33,60,30,0.0275,0.001,10,0.0075,0.015,5077,54,17,0.2085877486704747,False
16,5,34,60,30,0.0275,0.001,10,0.0075,0.015,4948,48,18,0.2124090541632983,False
16,5,35,60,30,0.0275,0.001,10,0.0075,0.015,4851,54,21,0.2137703566274995,False
16,5,36,60,30,0.0275,0.001,10,0.0075,0.015,4743,58,22,0.22053552603837234,False
16,5,37,60,30,0.0275,0.001,10,0.0075,0.015,4644,57,20,0.22200689061154177,False
16,5,38,60,30,0.0275,0.001,10,0.0075,0.015,4577,52,23,0.2263491369892943,False
16,5,39,60,30,0.0275,0.001,10,0.0075,0.015,4511,56,24,0.22722234537796498,False
16,5,40,60,30,0.0275,0.001,10,0.0075,0.015,4445,50,19,0.22879640044994376,False
16,5,41,60,30,0.0275,0.001,10,0.0075,0.015,4688,50,26,0.26109215017064846,False
16,5,42,60,30,0.0275,0.001,10,0.0075,0.015,4655,45,21,0.26595059076262084,False
16,5,43,60,30,0.0275,0.001,10,0.0075,0.015,4606,40,18,0.271168041684759,False
16,5,44,60,30,0.0275,0.001,10,0.0075,0.015,4584,40,20,0.27159685863874344,False
16,5,45,60,30,0.0275,0.001,10,0.0075,0.015,4532,34,12,0.2731685789938217,False
16,5,46,60,30,0.0275,0.001,10,0.0075,0.015,4299,27,6,0.2642474994184694,False
16,5,47,60,30,0.0275,0.001,10,0.0075,0.015,4264,26,14,0.26407129455909945,False
16,5,48,60,30,0.0275,0.001,10,0.0075,0.015,4215,28,18,0.26429418742586,False
16,5,49,60,30,0.0275,0.001,10,0.0075,0.015,4174,22,10,0.26689027311931,False
16,5,50,60,30,0.0275,0.001,10,0.0075,0.015,4138,21,7,0.2689705171580474,False
16,5,51,60,30,0.0275,0.001,10,0.0075,0.015,4101,24,8,0.2674957327481102,False
16,5,52,60,30,0.0275,0.001,10,0.0075,0.015,4053,25,6,0.27362447569701454,False
16,6,1,60,30,0.0275,0.001,10,0.0075,0.015,4028,23,11,0.27482621648460775,False
16,6,2,60,30,0.0275,0.001,10,0.0075,0.015,4013,27,12,0.2818340393720409,False
16,6,3,60,30,0.0275,0.001,10,0.0075,0.015,3965,20,7,0.283984867591425,False
16,6,4,60,30,0.0275,0.001,10,0.0075,0.015,3929,19,11,0.2827691524560957,False
16,6,5,60,30,0.0275,0.001,10,0.0075,0.015,3899,21,9,0.28186714542190305,False
16,6,6,60,30,0.0275,0.001,10,0.0075,0.015,3870,16,6,0.28837209302325584,False
16,6,7,60,30,0.0275,0.001,10,0.0075,0.015,3816,18,6,0.28852201257861637,False
16,6,8,60,30,0.0275,0.001,10,0.0075,0.015,3779,18,5,0.2871129928552527,False
16,6,9,60,30,0.0275,0.001,10,0.0075,0.015,3733,16,9,0.28931154567372086,False
16,6,10,60,30,0.0275,0.001,10,0.0075,0.015,3705,20,7,0.29176788124156544,False
16,6,11,60,30,0.0275,0.001,10,0.0075,0.015,3643,13,4,0.29343947296184464,False
16,6,12,60,30,0.0275,0.001,10,0.0075,0.015,3601,16,7,0.2949180783115801,False
16,6,13,60,30,0.0275,0.001,10,0.0075,0.015,3547,13,4,0.294897096137581,False
16,6,14,60,30,0.0275,0.001,10,0.0075,0.015,3524,10,5,0.2982406356413167,False
16,6,15,60,30,0.0275,0.001,10,0.0075,0.015,3467,10,6,0.297086818575137,False
16,6,16,60,30,0.0275,0.001,10,0.0075,0.015,3437,7,2,0.29851614780331687,False
16,6,17,60,30,0.0275,0.001,10,0.0075,0.015,3387,5,1,0.2999704753469147,False
16,6,18,60,30,0.0275,0.001,10,0.0075,0.015,6949,5,2,0.14721542668009785,False
16,6,19,60,30,0.0275,0.001,10,0.0075,0.015,6868,4,3,0.15026208503203262,False
16,6,20,60,30,0.0275,0.001,10,0.0075,0.015,6773,11,3,0.15281263841724493,False
16,6,21,60,30,0.0275,0.001,10,0.0075,0.015,6646,12,4,0.15513090580800482,False
16,6,22,60,30,0.0275,0.001,10,0.0075,0.015,6521,20,5,0.15810458518632112,False
16,6,23,60,30,0.0275,0.001,10,0.0075,0.015,6380,20,6,0.16128526645768024,False
16,6,24,60,30,0.0275,0.001,10,0.0075,0.015,6297,24,7,0.16404637128791488,False
16,6,25,60,30,0.0275,0.001,10,0.0075,0.015,6204,25,10,0.16650548033526757,False
16,6,26,60,30,0.0275,0.001,10,0.0075,0.015,6037,26,12,0.17044889845949976,False
16,6,27,60,30,0.0275,0.001,10,0.0075,0.015,5921,29,7,0.17378821145076845,False
16,6,28,60,30,0.0275,0.001,10,0.0075,0.015,5855,28,4,0.17455166524338173,False
16,6,29,60,30,0.0275,0.001,10,0.0075,0.015,5709,27,8,0.1767384830968646,False
16,6,30,60,30,0.0275,0.001,10,0.0075,0.015,5617,30,14,0.1805234110735268,False
16,6,31,60,30,0.0275,0.001,10,0.0075,0.015,5531,28,11,0.1829687217501356,False
16,6,32,60,30,0.0275,0.001,10,0.0075,0.015,5406,26,8,0.1853496115427303,False
16,6,33,60,30,0.0275,0.001,10,0.0075,0.015,5336,24,10,0.18796851574212894,False
16,6,34,60,30,0.0275,0.001,10,0.0075,0.015,5220,22,12,0.1900383141762452,False
16,6,35,60,30,0.0275,0.001,10,0.0075,0.015,5151,23,9,0.1943311978256649,False
16,6,36,60,30,0.0275,0.001,10,0.0075,0.015,5064,20,8,0.1976698262243286,False
16,6,37,60,30,0.0275,0.001,10,0.0075,0.015,4980,21,7,0.20140562248995983,False
16,6,38,60,30,0.0275,0.001,10,0.0075,0.015,4912,14,6,0.20317589576547232,False
16,6,39,60,30,0.0275,0.001,10,0.0075,0.015,4861,12,8,0.20530754988685457,False
16,6,40,60,30,0.0275,0.001,10,0.0075,0.015,4798,11,5,0.20654439349729053,False
16,6,41,60,30,0.0275,0.001,10,0.0075,0.015,5024,11,6,0.2346735668789809,False
16,6,42,60,30,0.0275,0.001,10,0.0075,0.015,4957,17,7,0.23602985676820656,False
16,6,43,60,30,0.0275,0.001,10,0.0075,0.015,4894,13,4,0.2407029015120556,False
16,6,44,60,30,0.0275,0.001,10,0.0075,0.015,4822,11,5,0.24512650352550808,False
16,6,45,60,30,0.0275,0.001,10,0.0075,0.015,4745,12,5,0.25163329820864067,False
16,6,46,60,30,0.0275,0.001,10,0.0075,0.015,4536,9,7,0.2414021164021164,False
16,6,47,60,30,0.0275,0.001,10,0.0075,0.015,4477,10,5,0.24190306008487827,False
16,6,48,60,30,0.0275,0.001,10,0.0075,0.015,4443,5,0,0.2446545127166329,False
16,6,49,60,30,0.0275,0.001,10,0.0075,0.015,4403,5,2,0.24324324324324326,False
16,6,50,60,30,0.0275,0.001,10,0.0075,0.015,4364,7,3,0.24541704857928506,False
16,6,51,60,30,0.0275,0.001,10,0.0075,0.015,4314,8,2,0.24571163653222067,False
16,6,52,60,30,0.0275,0.001,10,0.0075,0.015,4281,8,1,0.25134314412520437,False
16,7,1,60,30,0.0275,0.001,10,0.0075,0.015,4214,7,2,0.25083056478405313,False
16,7,2,60,30,0.0275,0.001,10,0.0075,0.015,4164,11,4,0.25120076849183476,False
16,7,3,60,30,0.0275,0.001,10,0.0075,0.015,4135,10,2,0.2541717049576784,False
16,7,4,60,30,0.0275,0.001,10,0.0075,0.015,4089,8,2,0.25996576179995107,False
16,7,5,60,30,0.0275,0.001,10,0.0075,0.015,4028,9,4,0.26042701092353526,False
16,7,6,60,30,0.0275,0.001,10,0.0075,0.015,3963,7,4,0.25889477668433003,False
16,7,7,60,30,0.0275,0.001,10,0.0075,0.015,3924,6,2,0.26019367991845055,False
16,7,8,60,30,0.0275,0.001,10,0.0075,0.015,3879,4,1,0.26192317607630833,False
16,7,9,60,30,0.0275,0.001,10,0.0075,0.015,3836,5,3,0.2630344108446298,False
16,7,10,60,30,0.0275,0.001,10,0.0075,0.015,3776,4,3,0.2621822033898305,False
16,7,11,60,30,0.0275,0.001,10,0.0075,0.015,3748,3,1,0.26227321237993595,False
16,7,12,60,30,0.0275,0.001,10,0.0075,0.015,3690,2,1,0.2636856368563686,False
16,7,13,60,30,0.0275,0.001,10,0.0075,0.015,3672,3,2,0.26661220043572986,False
16,7,14,60,30,0.0275,0.001,10,0.0075,0.015,3625,3,1,0.26675862068965517,False
16,7,15,60,30,0.0275,0.001,10,0.0075,0.015,3609,2,0,0.2690495982266556,False
16,7,16,60,30,0.0275,0.001,10,0.0075,0.015,3566,2,0,0.269209197980931,False
16,7,17,60,30,0.0275,0.001,10,0.0075,0.015,3552,2,0,0.27111486486486486,False
16,7,18,60,30,0.0275,0.001,10,0.0075,0.015,7381,2,1,0.1303346430023032,False
16,7,19,60,30,0.0275,0.001,10,0.0075,0.015,7290,3,2,0.1337448559670782,False
16,7,20,60,30,0.0275,0.001,10,0.0075,0.015,7178,5,1,0.13736416829200335,False
16,7,21,60,30,0.0275,0.001,10,0.0075,0.015,7054,4,2,0.14020413949532182,False
16,7,22,60,30,0.0275,0.001,10,0.0075,0.015,6896,7,2,0.142546403712297,False
16,7,23,60,30,0.0275,0.001,10,0.0075,0.015,6719,5,0,0.14689685965173388,False
16,7,24,60,30,0.0275,0.001,10,0.0075,0.015,6609,4,1,0.15070358601906492,False
16,7,25,60,30,0.0275,0.001,10,0.0075,0.015,6535,5,1,0.1527161438408569,False
16,7,26,60,30,0.0275,0.001,10,0.0075,0.015,6441,4,1,0.15416860735910573,False
16,7,27,60,30,0.0275,0.001,10,0.0075,0.015,6283,7,2,0.15995543530160752,False
16,7,28,60,30,0.0275,0.001,10,0.0075,0.015,6174,7,2,0.16326530612244897,False
16,7,29,60,30,0.0275,0.001,10,0.0075,0.015,6058,8,4,0.16606140640475403,False
16,7,30,60,30,0.0275,0.001,10,0.0075,0.015,5978,9,4,0.16677818668450986,False
16,7,31,60,30,0.0275,0.001,10,0.0075,0.015,5877,5,2,0.17066530542793942,False
16,7,32,60,30,0.0275,0.001,10,0.0075,0.015,5722,9,3,0.1740650122334848,False
16,7,33,60,30,0.0275,0.001,10,0.0075,0.015,5593,8,2,0.17951010191310568,False
16,7,34,60,30,0.0275,0.001,10,0.0075,0.015,5478,9,3,0.18181818181818182,False
16,7,35,60,30,0.0275,0.001,10,0.0075,0.015,5389,11,4,0.1861198738170347,False
16,7,36,60,30,0.0275,0.001,10,0.0075,0.015,5227,9,4,0.19647981633824374,False
16,7,37,60,30,0.0275,0.001,10,0.0075,0.015,5126,7,3,0.1980101443620757,False
16,7,38,60,30,0.0275,0.001,10,0.0075,0.015,5088,9,1,0.19929245283018868,False
16,7,39,60,30,0.0275,0.001,10,0.0075,0.015,5005,8,3,0.2,False
16,7,40,60,30,0.0275,0.001,10,0.0075,0.015,4970,8,3,0.2028169014084507,False
16,7,41,60,30,0.0275,0.001,10,0.0075,0.015,5220,6,4,0.23045977011494254,False
16,7,42,60,30,0.0275,0.001,10,0.0075,0.015,5255,5,4,0.23729781160799238,False
16,7,43,60,30,0.0275,0.001,10,0.0075,0.015,5227,3,1,0.2416299980868567,False
16,7,44,60,30,0.0275,0.001,10,0.0075,0.015,5180,2,0,0.24691119691119692,False
16,7,45,60,30,0.0275,0.001,10,0.0075,0.015,5124,2,1,0.24765807962529274,False
16,7,46,60,30,0.0275,0.001,10,0.0075,0.015,4906,2,1,0.24072564207093355,False
16,7,47,60,30,0.0275,0.001,10,0.0075,0.015,4853,1,0,0.24108798681228105,False
16,7,48,60,30,0.0275,0.001,10,0.0075,0.015,4814,1,1,0.24657249688408808,False
16,7,49,60,30,0.0275,0.001,10,0.0075,0.015,4781,1,1,0.24785609705082617,False
16,7,50,60,30,0.0275,0.001,10,0.0075,0.015,4749,0,0,0.2505790692777427,True
16,7,51,60,30,0.0275,0.001,10,0.0075,0.015,4717,0,0,0.25355098579605684,True
16,7,52,60,30,0.0275,0.001,10,0.0075,0.015,4674,0,0,0.25759520753102266,True
16,8,1,60,30,0.0275,0.001,10,0.0075,0.015,4648,0,0,0.2566695352839931,True
16,8,2,60,30,0.0275,0.001,10,0.0075,0.015,4596,0,0,0.2589208006962576,True
16,8,3,60,30,0.0275,0.001,10,0.0075,0.015,4570,0,0,0.262144420131291,True
16,8,4,60,30,0.0275,0.001,10,0.0075,0.015,4539,0,0,0.2641551002423441,True
16,8,5,60,30,0.0275,0.001,10,0.0075,0.015,4481,0,0,0.26221825485382727,True
16,8,6,60,30,0.0275,0.001,10,0.0075,0.015,4428,0,0,0.2630984643179765,True
16,8,7,60,30,0.0275,0.001,10,0.0075,0.015,4375,0,0,0.2669714285714286,True
16,8,8,60,30,0.0275,0.001,10,0.0075,0.015,4324,0,0,0.272895467160037,True
16,8,9,60,30,0.0275,0.001,10,0.0075,0.015,4281,0,0,0.27096472786732073,True
16,8,10,60,30,0.0275,0.001,10,0.0075,0.015,4245,0,0,0.27491166077738516,True
16,8,11,60,30,0.0275,0.001,10,0.0075,0.015,4225,0,0,0.2771597633136095,True
16,8,12,60,30,0.0275,0.001,10,0.0075,0.015,4163,0,0,0.276963728080711,True
16,8,13,60,30,0.0275,0.001,10,0.0075,0.015,4124,0,0,0.277643064985451,True
16,8,14,60,30,0.0275,0.001,10,0.0075,0.015,4077,0,0,0.2779004169732647,True
16,8,15,60,30,0.0275,0.001,10,0.0075,0.015,4052,0,0,0.2801085883514314,True
