rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,6,36,60,30,0.015,0.006,5,0.0075,0.015,4630,0,0,0.17775377969762418,False
1,6,37,60,30,0.015,0.006,5,0.0075,0.015,4535,0,0,0.18257993384785007,False
1,6,38,60,30,0.015,0.006,5,0.0075,0.015,4485,0,0,0.18483835005574137,False
1,6,39,60,30,0.015,0.006,5,0.0075,0.015,4445,0,0,0.18695163104611923,False
1,6,40,60,30,0.015,0.006,5,0.0075,0.015,4395,0,0,0.18930602957906711,False
1,6,41,60,30,0.015,0.006,5,0.0075,0.015,5175,8,3,0.23903381642512078,False
1,6,42,60,30,0.015,0.006,5,0.0075,0.015,5243,3,1,0.25653251954987605,False
1,6,43,60,30,0.015,0.006,5,0.0075,0.015,5140,7,2,0.25311284046692606,False
1,6,44,60,30,0.015,0.006,5,0.0075,0.015,5072,5,1,0.25453470031545744,False
1,6,45,60,30,0.015,0.006,5,0.0075,0.015,4966,8,4,0.24808699154248892,False
1,6,46,60,30,0.015,0.006,5,0.0075,0.015,4455,2,1,0.22760942760942762,False
1,6,47,60,30,0.015,0.006,5,0.0075,0.015,4266,1,1,0.22292545710267228,False
1,6,48,60,30,0.015,0.006,5,0.0075,0.015,4172,1,1,0.2233940556088207,False
1,6,49,60,30,0.015,0.006,5,0.0075,0.015,4114,0,0,0.22484200291686923,False
1,6,50,60,30,0.015,0.006,5,0.0075,0.015,4075,0,0,0.22699386503067484,False
1,6,51,60,30,0.015,0.006,5,0.0075,0.015,4033,0,0,0.22762211753037442,False
1,6,52,60,30,0.015,0.006,5,0.0075,0.015,4011,0,0,0.23036649214659685,False
1,7,1,60,30,0.015,0.006,5,0.0075,0.015,3966,0,0,0.23071104387291982,False
1,7,2,60,30,0.015,0.006,5,0.0075,0.015,3932,0,0,0.23245167853509666,False
1,7,3,60,30,0.015,0.006,5,0.0075,0.015,3878,0,0,0.2331098504383703,False
1,7,4,60,30,0.015,0.006,5,0.0075,0.015,3800,0,0,0.235,False
1,7,5,60,30,0.015,0.006,5,0.0075,0.015,3762,0,0,0.23684210526315788,False
1,7,6,60,30,0.015,0.006,5,0.0075,0.015,3720,0,0,0.23817204301075268,False
1,7,7,60,30,0.015,0.006,5,0.0075,0.015,3683,0,0,0.24056475699158295,False
1,7,8,60,30,0.015,0.006,5,0.0075,0.015,3649,0,0,0.24499862976157852,False
1,7,9,60,30,0.015,0.006,5,0.0075,0.015,3594,0,0,0.24373956594323873,False
1,7,10,60,30,0.015,0.006,5,0.0075,0.015,3544,0,0,0.24774266365688488,False
1,7,11,60,30,0.015,0.006,5,0.0075,0.015,3490,0,0,0.24699140401146133,False
1,7,12,60,30,0.015,0.006,5,0.0075,0.015,3447,0,0,0.24717145343777197,False
1,7,13,60,30,0.015,0.006,5,0.0075,0.015,3415,0,0,0.24831625183016107,False
1,7,14,60,30,0.015,0.006,5,0.0075,0.015,3384,0,0,0.250886524822695,False
1,7,15,60,30,0.015,0.006,5,0.0075,0.015,3354,0,0,0.2525342874180084,False
1,7,16,60,30,0.015,0.006,5,0.0075,0.015,3309,0,0,0.252644303414929,False
1,7,17,60,30,0.015,0.006,5,0.0075,0.015,3273,0,0,0.2529789184234647,False
1,7,18,60,30,0.015,0.006,5,0.0075,0.015,6872,0,0,0.12150756693830035,False
1,7,19,60,30,0.015,0.006,5,0.0075,0.015,6778,0,0,0.12437297137798761,False
1,7,20,60,30,0.015,0.006,5,0.0075,0.015,6658,0,0,0.1270651847401622,False
1,7,21,60,30,0.015,0.006,5,0.0075,0.015,6484,0,0,0.13032078963602714,False
1,7,22,60,30,0.015,0.006,5,0.0075,0.015,6316,0,0,0.1312539582013933,False
1,7,23,60,30,0.015,0.006,5,0.0075,0.015,6183,0,0,0.1344007763221737,False
1,7,24,60,30,0.015,0.006,5,0.0075,0.015,6070,0,0,0.13756177924217464,False
1,7,25,60,30,0.015,0.006,5,0.0075,0.015,5909,0,0,0.14012523269588764,False
1,7,26,60,30,0.015,0.006,5,0.0075,0.015,5749,0,0,0.14298138806749,False
1,7,27,60,30,0.015,0.006,5,0.0075,0.015,5591,0,0,0.14755857628331245,False
1,7,28,60,30,0.015,0.006,5,0.0075,0.015,5513,0,0,0.15073462724469436,False
1,7,29,60,30,0.015,0.006,5,0.0075,0.015,5399,0,0,0.15243563622893128,False
1,7,30,60,30,0.015,0.006,5,0.0075,0.015,5295,0,0,0.15486307837582625,False
1,7,31,60,30,0.015,0.006,5,0.0075,0.015,5204,0,0,0.15757109915449655,False
1,7,32,60,30,0.015,0.006,5,0.0075,0.015,5088,0,0,0.16037735849056603,False
1,7,33,60,30,0.015,0.006,5,0.0075,0.015,4979,0,0,0.16408917453303876,False
1,7,34,60,30,0.015,0.006,5,0.0075,0.015,4843,0,0,0.16642576915135246,False
1,7,35,60,30,0.015,0.006,5,0.0075,0.015,4750,0,0,0.1694736842105263,False
1,7,36,60,30,0.015,0.006,5,0.0075,0.015,4667,0,0,0.1729162202699807,False
1,7,37,60,30,0.015,0.006,5,0.0075,0.015,4614,0,0,0.17381881231035978,False
1,7,38,60,30,0.015,0.006,5,0.0075,0.015,4567,0,0,0.17538865776220713,False
1,7,39,60,30,0.015,0.006,5,0.0075,0.015,4520,0,0,0.17721238938053097,False
1,7,40,60,30,0.015,0.006,5,0.0075,0.015,4479,0,0,0.17861129716454566,False
1,7,41,60,30,0.015,0.006,5,0.0075,0.015,5300,4,1,0.22660377358490566,False
1,7,42,60,30,0.015,0.006,5,0.0075,0.015,5339,1,0,0.2359992507960292,False
1,7,43,60,30,0.015,0.006,5,0.0075,0.015,5264,4,1,0.24107142857142858,False
1,7,44,60,30,0.015,0.006,5,0.0075,0.015,5224,6,1,0.24521439509954057,False
1,7,45,60,30,0.015,0.006,5,0.0075,0.015,5079,12,8,0.24059854302027958,False
1,7,46,60,30,0.015,0.006,5,0.0075,0.015,4520,6,3,0.2188053097345133,False
1,7,47,60,30,0.015,0.006,5,0.0075,0.015,4344,2,0,0.21408839779005526,False
1,7,48,60,30,0.015,0.006,5,0.0075,0.015,4265,3,1,0.21359906213364596,False
1,7,49,60,30,0.015,0.006,5,0.0075,0.015,4217,3,2,0.21484467631017312,False
1,7,50,60,30,0.015,0.006,5,0.0075,0.015,4175,2,1,0.2155688622754491,False
1,7,51,60,30,0.015,0.006,5,0.0075,0.015,4125,2,0,0.21818181818181817,False
1,7,52,60,30,0.015,0.006,5,0.0075,0.015,4079,1,1,0.22015199803873498,False
1,8,1,60,30,0.015,0.006,5,0.0075,0.015,4030,8,1,0.2215880893300248,False
1,8,2,60,30,0.015,0.006,5,0.0075,0.015,3999,7,3,0.2248062015503876,False
1,8,3,60,30,0.015,0.006,5,0.0075,0.015,3955,11,4,0.22629582806573956,False
1,8,4,60,30,0.015,0.006,5,0.0075,0.015,3911,10,2,0.22858603937611863,False
1,8,5,60,30,0.015,0.006,5,0.0075,0.015,3868,17,2,0.23086866597724923,False
1,8,6,60,30,0.015,0.006,5,0.0075,0.015,3829,21,3,0.2332201619221729,False
1,8,7,60,30,0.015,0.006,5,0.0075,0.015,3803,20,5,0.23586642124638443,False
1,8,8,60,30,0.015,0.006,5,0.0075,0.015,3759,21,8,0.2386272944932163,False
1,8,9,60,30,0.015,0.006,5,0.0075,0.015,3719,20,10,0.2414627588061307,False
1,8,10,60,30,0.015,0.006,5,0.0075,0.015,3668,15,11,0.24291166848418758,False
1,8,11,60,30,0.015,0.006,5,0.0075,0.015,3626,12,8,0.2460011031439603,False
1,8,12,60,30,0.015,0.006,5,0.0075,0.015,3586,9,3,0.2476296709425544,False
1,8,13,60,30,0.015,0.006,5,0.0075,0.015,3559,11,1,0.250351222253442,False
1,8,14,60,30,0.015,0.006,5,0.0075,0.015,3533,10,3,0.25191055759977354,False
1,8,15,60,30,0.015,0.006,5,0.0075,0.015,3507,15,6,0.25349301397205587,False
1,8,16,60,30,0.015,0.006,5,0.0075,0.015,3454,13,4,0.25535610885929355,False
1,8,17,60,30,0.015,0.006,5,0.0075,0.015,3410,12,7,0.25777126099706743,False
1,8,18,60,30,0.015,0.006,5,0.0075,0.015,6900,12,6,0.12695652173913044,False
1,8,19,60,30,0.015,0.006,5,0.0075,0.015,6811,6,1,0.1293495815592424,False
1,8,20,60,30,0.015,0.006,5,0.0075,0.015,6698,11,3,0.13153180053747388,False
1,8,21,60,30,0.015,0.006,5,0.0075,0.015,6550,15,4,0.13435114503816795,False
1,8,22,60,30,0.015,0.006,5,0.0075,0.015,6446,18,5,0.13713931120074466,False
1,8,23,60,30,0.015,0.006,5,0.0075,0.015,6309,20,6,0.14043430020605485,False
1,8,24,60,30,0.015,0.006,5,0.0075,0.015,6158,20,6,0.14257875933744724,False
1,8,25,60,30,0.015,0.006,5,0.0075,0.015,6033,26,8,0.14437261727167247,False
1,8,26,60,30,0.015,0.006,5,0.0075,0.015,5916,29,11,0.14807302231237324,False
1,8,27,60,30,0.015,0.006,5,0.0075,0.015,5805,25,11,0.15142118863049095,False
1,8,28,60,30,0.015,0.006,5,0.0075,0.015,5725,28,9,0.15493449781659388,False
1,8,29,60,30,0.015,0.006,5,0.0075,0.015,5627,28,7,0.15798827083703573,False
1,8,30,60,30,0.015,0.006,5,0.0075,0.015,5527,32,13,0.16120861226705266,False
1,8,31,60,30,0.015,0.006,5,0.0075,0.015,5433,36,14,0.16491809313454814,False
1,8,32,60,30,0.015,0.006,5,0.0075,0.015,5320,29,11,0.16766917293233083,False
1,8,33,60,30,0.015,0.006,5,0.0075,0.015,5229,24,10,0.1705871103461465,False
1,8,34,60,30,0.015,0.006,5,0.0075,0.015,5122,24,8,0.17376024990238187,False
1,8,35,60,30,0.015,0.006,5,0.0075,0.015,5040,22,10,0.1761904761904762,False
1,8,36,60,30,0.015,0.006,5,0.0075,0.015,4980,24,9,0.17751004016064256,False
1,8,37,60,30,0.015,0.006,5,0.0075,0.015,4893,20,10,0.18087063151440833,False
1,8,38,60,30,0.015,0.006,5,0.0075,0.015,4830,20,10,0.18302277432712216,False
1,8,39,60,30,0.015,0.006,5,0.0075,0.015,4779,14,7,0.1862314291692823,False
1,8,40,60,30,0.015,0.006,5,0.0075,0.015,4732,13,6,0.18765849535080303,False
1,8,41,60,30,0.015,0.006,5,0.0075,0.015,5600,24,10,0.2332142857142857,False
1,8,42,60,30,0.015,0.006,5,0.0075,0.015,5618,20,7,0.23905304378782485,False
1,8,43,60,30,0.015,0.006,5,0.0075,0.015,5535,22,5,0.24480578139114725,False
1,8,44,60,30,0.015,0.006,5,0.0075,0.015,5443,19,9,0.24765754179680324,False
1,8,45,60,30,0.015,0.006,5,0.0075,0.015,5354,23,15,0.24953305939484496,False
1,8,46,60,30,0.015,0.006,5,0.0075,0.015,4809,22,10,0.22936161364108962,False
1,8,47,60,30,0.015,0.006,5,0.0075,0.015,4582,15,5,0.22195547795722392,False
1,8,48,60,30,0.015,0.006,5,0.0075,0.015,4498,22,7,0.22276567363272565,False
1,8,49,60,30,0.015,0.006,5,0.0075,0.015,4429,22,6,0.22284940167080605,False
1,8,50,60,30,0.015,0.006,5,0.0075,0.015,4379,24,11,0.2251655629139073,False
1,8,51,60,30,0.015,0.006,5,0.0075,0.015,4331,27,12,0.22627568690833524,False
1,8,52,60,30,0.015,0.006,5,0.0075,0.015,4271,24,8,0.22734722547412783,False
1,9,1,60,30,0.015,0.006,5,0.0075,0.015,4213,25,11,0.22667932589603607,False
1,9,2,60,30,0.015,0.006,5,0.0075,0.015,4149,24,9,0.2289708363461075,False
1,9,3,60,30,0.015,0.006,5,0.0075,0.015,4099,22,10,0.2303000731885826,False
1,9,4,60,30,0.015,0.006,5,0.0075,0.015,4060,24,13,0.23251231527093597,False
1,9,5,60,30,0.015,0.006,5,0.0075,0.015,4009,18,6,0.23596906959341482,False
1,9,6,60,30,0.015,0.006,5,0.0075,0.015,3961,12,6,0.23882857864175713,False
1,9,7,60,30,0.015,0.006,5,0.0075,0.015,3930,17,8,0.24020356234096693,False
1,9,8,60,30,0.015,0.006,5,0.0075,0.015,3874,14,5,0.2429013939081053,False
1,9,9,60,30,0.015,0.006,5,0.0075,0.015,3839,13,5,0.24433446209950507,False
1,9,10,60,30,0.015,0.006,5,0.0075,0.015,3802,20,6,0.24723829563387692,False
1,9,11,60,30,0.015,0.006,5,0.0075,0.015,3735,20,5,0.24953145917001338,False
1,9,12,60,30,0.015,0.006,5,0.0075,0.015,3691,20,4,0.25277702519642375,False
1,9,13,60,30,0.015,0.006,5,0.0075,0.015,3651,21,8,0.2552725280745001,False
1,9,14,60,30,0.015,0.006,5,0.0075,0.015,3618,26,12,0.25677169707020453,False
1,9,15,60,30,0.015,0.006,5,0.0075,0.015,3562,23,8,0.2588433464345873,False
1,9,16,60,30,0.015,0.006,5,0.0075,0.015,3524,17,6,0.26220204313280365,False
1,9,17,60,30,0.015,0.006,5,0.0075,0.015,3486,17,8,0.2627653471026965,False
1,9,18,60,30,0.015,0.006,5,0.0075,0.015,6956,14,6,0.12119033927544566,False
1,9,19,60,30,0.015,0.006,5,0.0075,0.015,6861,17,3,0.12301413788077539,False
1,9,20,60,30,0.015,0.006,5,0.0075,0.015,6718,20,7,0.1257814825841024,False
1,9,21,60,30,0.015,0.006,5,0.0075,0.015,6597,33,8,0.12884644535394876,False
1,9,22,60,30,0.015,0.006,5,0.0075,0.015,6459,34,10,0.13128967332404398,False
1,9,23,60,30,0.015,0.006,5,0.0075,0.015,6368,38,10,0.13426507537688442,False
1,9,24,60,30,0.015,0.006,5,0.0075,0.015,6222,41,17,0.13612986178077788,False
1,9,25,60,30,0.015,0.006,5,0.0075,0.015,6098,52,22,0.13889799934404723,False
1,9,26,60,30,0.015,0.006,5,0.0075,0.015,5957,50,16,0.1418499244586201,False
1,9,27,60,30,0.015,0.006,5,0.0075,0.015,5844,45,17,0.14425051334702257,False
1,9,28,60,30,0.015,0.006,5,0.0075,0.015,5736,43,18,0.14783821478382148,False
1,9,29,60,30,0.015,0.006,5,0.0075,0.015,5627,39,16,0.1505242580415852,False
1,9,30,60,30,0.015,0.006,5,0.0075,0.015,5514,38,15,0.15306492564381574,False
1,9,31,60,30,0.015,0.006,5,0.0075,0.015,5402,40,17,0.15623843021103295,False
1,9,32,60,30,0.015,0.006,5,0.0075,0.015,5293,37,12,0.16002267145286228,False
1,9,33,60,30,0.015,0.006,5,0.0075,0.015,5191,33,12,0.16239645540358313,False
1,9,34,60,30,0.015,0.006,5,0.0075,0.015,5078,34,13,0.16620716817644743,False
1,9,35,60,30,0.015,0.006,5,0.0075,0.015,4958,32,11,0.16861637757160144,False
1,9,36,60,30,0.015,0.006,5,0.0075,0.015,4879,34,10,0.17319122771059645,False
1,9,37,60,30,0.015,0.006,5,0.0075,0.015,4793,33,15,0.17462966826622156,False
1,9,38,60,30,0.015,0.006,5,0.0075,0.015,4741,32,14,0.17633410672853828,False
1,9,39,60,30,0.015,0.006,5,0.0075,0.015,4672,27,11,0.17893835616438356,False
1,9,40,60,30,0.015,0.006,5,0.0075,0.015,4634,28,13,0.18105308588692273,False
1,9,41,60,30,0.015,0.006,5,0.0075,0.015,5535,31,13,0.23288166214995484,False
1,9,42,60,30,0.015,0.006,5,0.0075,0.015,5528,30,7,0.23480463096960927,False
1,9,43,60,30,0.015,0.006,5,0.0075,0.015,5495,21,6,0.24986351228389445,False
1,9,44,60,30,0.015,0.006,5,0.0075,0.015,5366,20,13,0.24729780096906448,False
1,9,45,60,30,0.015,0.006,5,0.0075,0.015,5233,18,10,0.24574813682400154,False
1,9,46,60,30,0.015,0.006,5,0.0075,0.015,4633,9,2,0.2240448953162098,False
1,9,47,60,30,0.015,0.006,5,0.0075,0.015,4445,12,1,0.221822272215973,False
1,9,48,60,30,0.015,0.006,5,0.0075,0.015,4328,12,3,0.22111829944547134,False
1,9,49,60,30,0.015,0.006,5,0.0075,0.015,4283,13,4,0.22600980621060004,False
1,9,50,60,30,0.015,0.006,5,0.0075,0.015,4230,14,4,0.2276595744680851,False
1,9,51,60,30,0.015,0.006,5,0.0075,0.015,4169,17,6,0.23195010793955384,False
1,9,52,60,30,0.015,0.006,5,0.0075,0.015,4106,15,6,0.23429128105211885,False
1,10,1,60,30,0.015,0.006,5,0.0075,0.015,4052,17,5,0.23716683119447188,False
1,10,2,60,30,0.015,0.006,5,0.0075,0.015,3994,18,7,0.2398597896845268,False
1,10,3,60,30,0.015,0.006,5,0.0075,0.015,3955,21,9,0.24096080910240203,False
1,10,4,60,30,0.015,0.006,5,0.0075,0.015,3918,17,8,0.2442572741194487,False
1,10,5,60,30,0.015,0.006,5,0.0075,0.015,3885,14,6,0.2471042471042471,False
1,10,6,60,30,0.015,0.006,5,0.0075,0.015,3839,13,5,0.2490231831206043,False
1,10,7,60,30,0.015,0.006,5,0.0075,0.015,3807,19,6,0.2503283425269241,False
1,10,8,60,30,0.015,0.006,5,0.0075,0.015,3758,18,6,0.253326237360298,False
1,10,9,60,30,0.015,0.006,5,0.0075,0.015,3714,15,7,0.2560581583198708,False
1,10,10,60,30,0.015,0.006,5,0.0075,0.015,3671,13,9,0.25878507218741487,False
1,10,11,60,30,0.015,0.006,5,0.0075,0.015,3632,12,9,0.26183920704845814,False
1,10,12,60,30,0.015,0.006,5,0.0075,0.015,3598,12,6,0.26459143968871596,False
1,10,13,60,30,0.015,0.006,5,0.0075,0.015,3569,10,3,0.26758195572989635,False
1,10,14,60,30,0.015,0.006,5,0.0075,0.015,3524,9,4,0.2707150964812713,False
1,10,15,60,30,0.015,0.006,5,0.0075,0.015,3500,8,3,0.27285714285714285,False
1,10,16,60,30,0.015,0.006,5,0.0075,0.015,3474,5,1,0.2740356937248129,False
1,10,17,60,30,0.015,0.006,5,0.0075,0.015,3443,8,4,0.2770839384257915,False
1,10,18,60,30,0.015,0.006,5,0.0075,0.015,7046,8,3,0.13170593244393983,False
1,10,19,60,30,0.015,0.006,5,0.0075,0.015,6956,5,2,0.13441633122484187,False
1,10,20,60,30,0.015,0.006,5,0.0075,0.015,6828,13,2,0.1372290568248389,False
1,10,21,60,30,0.015,0.006,5,0.0075,0.015,6716,10,4,0.13907087552114353,False
1,10,22,60,30,0.015,0.006,5,0.0075,0.015,6598,13,5,0.1414064868141861,False
1,10,23,60,30,0.015,0.006,5,0.0075,0.015,6481,13,2,0.14395926554544053,False
1,10,24,60,30,0.015,0.006,5,0.0075,0.015,6373,14,5,0.14608504628903185,False
1,10,25,60,30,0.015,0.006,5,0.0075,0.015,6240,19,9,0.14919871794871795,False
1,10,26,60,30,0.015,0.006,5,0.0075,0.015,6140,23,6,0.15065146579804561,False
1,10,27,60,30,0.015,0.006,5,0.0075,0.015,6031,19,7,0.15287680318355165,False
1,10,28,60,30,0.015,0.006,5,0.0075,0.015,5909,21,9,0.1556947029954307,False
1,10,29,60,30,0.015,0.006,5,0.0075,0.015,5790,25,8,0.15906735751295337,False
1,10,30,60,30,0.015,0.006,5,0.0075,0.015,5664,30,12,0.16242937853107345,False
1,10,31,60,30,0.015,0.006,5,0.0075,0.015,5520,33,11,0.16684782608695653,False
1,10,32,60,30,0.015,0.006,5,0.0075,0.015,5400,26,11,0.1711111111111111,False
1,10,33,60,30,0.015,0.006,5,0.0075,0.015,5286,28,10,0.1744230041619372,False
1,10,34,60,30,0.015,0.006,5,0.0075,0.015,5185,31,9,0.17762777242044359,False
1,10,35,60,30,0.015,0.006,5,0.0075,0.015,5094,32,13,0.17981939536709854,False
1,10,36,60,30,0.015,0.006,5,0.0075,0.015,4962,30,11,0.18238613462313583,False
1,10,37,60,30,0.015,0.006,5,0.0075,0.015,4876,26,9,0.18703855619360132,False
1,10,38,60,30,0.015,0.006,5,0.0075,0.015,4806,28,14,0.18851435705368288,False
1,10,39,60,30,0.015,0.006,5,0.0075,0.015,4723,26,12,0.19076857929282237,False
1,10,40,60,30,0.015,0.006,5,0.0075,0.015,4643,23,7,0.19405556752099937,False
1,10,41,60,30,0.015,0.006,5,0.0075,0.015,5586,29,13,0.24113856068743286,False
1,10,42,60,30,0.015,0.006,5,0.0075,0.015,5671,26,10,0.25022041967906894,False
1,10,43,60,30,0.015,0.006,5,0.0075,0.015,5534,32,14,0.25045175280086734,False
1,10,44,60,30,0.015,0.006,5,0.0075,0.015,5479,29,8,0.25552108048914035,False
1,10,45,60,30,0.015,0.006,5,0.0075,0.015,5359,31,7,0.25788393356969586,False
1,10,46,60,30,0.015,0.006,5,0.0075,0.015,4738,28,9,0.2384972562262558,False
1,10,47,60,30,0.015,0.006,5,0.0075,0.015,4472,27,12,0.2334525939177102,False
1,10,48,60,30,0.015,0.006,5,0.0075,0.015,4349,24,13,0.2345366750977236,False
1,10,49,60,30,0.015,0.006,5,0.0075,0.015,4253,21,11,0.23677404185280979,False
1,10,50,60,30,0.015,0.006,5,0.0075,0.015,4193,16,6,0.23896971142380158,False
1,10,51,60,30,0.015,0.006,5,0.0075,0.015,4150,14,3,0.24120481927710843,False
1,10,52,60,30,0.015,0.006,5,0.0075,0.015,4098,13,7,0.24231332357247437,False
1,11,1,60,30,0.015,0.006,5,0.0075,0.015,4046,19,8,0.24345032130499258,False
1,11,2,60,30,0.015,0.006,5,0.0075,0.015,3996,13,7,0.24549549549549549,False
1,11,3,60,30,0.015,0.006,5,0.0075,0.015,3941,15,7,0.2456229383405227,False
1,11,4,60,30,0.015,0.006,5,0.0075,0.015,3888,16,6,0.24742798353909465,False
1,11,5,60,30,0.015,0.006,5,0.0075,0.015,3855,17,8,0.2490272373540856,False
1,11,6,60,30,0.015,0.006,5,0.0075,0.015,3805,12,4,0.25098554533508544,False
1,11,7,60,30,0.015,0.006,5,0.0075,0.015,3734,8,1,0.2504017139796465,False
1,11,8,60,30,0.015,0.006,5,0.0075,0.015,3708,16,5,0.2529665587918015,False
1,11,9,60,30,0.015,0.006,5,0.0075,0.015,3663,20,8,0.25416325416325414,False
1,11,10,60,30,0.015,0.006,5,0.0075,0.015,3602,22,6,0.25874514158800666,False
1,11,11,60,30,0.015,0.006,5,0.0075,0.015,3563,19,6,0.2596126859388156,False
1,11,12,60,30,0.015,0.006,5,0.0075,0.015,3522,20,9,0.2629187961385576,False
1,11,13,60,30,0.015,0.006,5,0.0075,0.015,3493,20,9,0.2648153449756656,False
1,11,14,60,30,0.015,0.006,5,0.0075,0.015,3467,18,6,0.26622440149985577,False
1,11,15,60,30,0.015,0.006,5,0.0075,0.015,3416,14,7,0.26785714285714285,False
1,11,16,60,30,0.015,0.006,5,0.0075,0.015,3373,12,8,0.2697895048917877,False
1,11,17,60,30,0.015,0.006,5,0.0075,0.015,3331,9,4,0.2698889222455719,False
1,11,18,60,30,0.015,0.006,5,0.0075,0.015,6757,7,3,0.12964333284001775,False
1,11,19,60,30,0.015,0.006,5,0.0075,0.015,6663,17,2,0.13177247486117363,False
1,11,20,60,30,0.015,0.006,5,0.0075,0.015,6548,15,3,0.1340867440439829,False
1,11,21,60,30,0.015,0.006,5,0.0075,0.015,6412,28,5,0.13802245789145354,False
1,11,22,60,30,0.015,0.006,5,0.0075,0.015,6276,29,5,0.14181007010834926,False
1,11,23,60,30,0.015,0.006,5,0.0075,0.015,6145,39,13,0.14418226200162734,False
1,11,24,60,30,0.015,0.006,5,0.0075,0.015,6036,50,17,0.14744864148442677,False
1,11,25,60,30,0.015,0.006,5,0.0075,0.015,5933,43,17,0.15085117141412438,False
1,11,26,60,30,0.015,0.006,5,0.0075,0.015,5796,43,14,0.15407177363699104,False
1,11,27,60,30,0.015,0.006,5,0.0075,0.015,5654,36,14,0.1577644145737531,False
1,11,28,60,30,0.015,0.006,5,0.0075,0.015,5577,35,17,0.16030123722431414,False
1,11,29,60,30,0.015,0.006,5,0.0075,0.015,5467,29,15,0.16096579476861167,False
1,11,30,60,30,0.015,0.006,5,0.0075,0.015,5351,27,12,0.1640814800971781,False
1,11,31,60,30,0.015,0.006,5,0.0075,0.015,5267,28,10,0.1670780330358838,False
1,11,32,60,30,0.015,0.006,5,0.0075,0.015,5178,24,12,0.16956353804557744,False
1,11,33,60,30,0.015,0.006,5,0.0075,0.015,5066,21,11,0.17350967232530595,False
1,11,34,60,30,0.015,0.006,5,0.0075,0.015,4989,15,10,0.17498496692723992,False
1,11,35,60,30,0.015,0.006,5,0.0075,0.015,4899,15,8,0.1769748928352725,False
1,11,36,60,30,0.015,0.006,5,0.0075,0.015,4784,9,4,0.1818561872909699,False
1,11,37,60,30,0.015,0.006,5,0.0075,0.015,4700,9,5,0.1853191489361702,False
1,11,38,60,30,0.015,0.006,5,0.0075,0.015,4648,10,3,0.1865318416523236,False
1,11,39,60,30,0.015,0.006,5,0.0075,0.015,4615,8,1,0.18829902491874323,False
1,11,40,60,30,0.015,0.006,5,0.0075,0.015,4571,7,4,0.19098665499890616,False
1,11,41,60,30,0.015,0.006,5,0.0075,0.015,5470,23,11,0.2380255941499086,False
1,11,42,60,30,0.015,0.006,5,0.0075,0.015,5520,16,2,0.24692028985507247,False
1,11,43,60,30,0.015,0.006,5,0.0075,0.015,5409,19,10,0.24810501016823813,False
1,11,44,60,30,0.015,0.006,5,0.0075,0.015,5345,18,10,0.2521983161833489,False
1,11,45,60,30,0.015,0.006,5,0.0075,0.015,5279,14,8,0.2555408221254025,False
1,11,46,60,30,0.015,0.006,5,0.0075,0.015,4697,10,3,0.2327017245050032,False
1,11,47,60,30,0.015,0.006,5,0.0075,0.015,4454,6,1,0.2276605298607993,False
1,11,48,60,30,0.015,0.006,5,0.0075,0.015,4347,5,0,0.22889348976305499,False
1,11,49,60,30,0.015,0.006,5,0.0075,0.015,4279,5,2,0.23042767001635897,False
1,11,50,60,30,0.015,0.006,5,0.0075,0.015,4228,7,5,0.2303689687795648,False
1,11,51,60,30,0.015,0.006,5,0.0075,0.015,4171,6,4,0.23064013426036922,False
1,11,52,60,30,0.015,0.006,5,0.0075,0.015,4136,5,1,0.23404255319148937,False
1,1,1,60,30,0.015,0.006,10,0.0075,0.015,5283,0,0,0.002082150293393905,True
1,1,2,60,30,0.015,0.006,10,0.0075,0.015,5210,0,0,0.004030710172744722,True
1,1,3,60,30,0.015,0.006,10,0.0075,0.015,5038,0,0,0.006351726875744343,True
1,1,4,60,30,0.015,0.006,10,0.0075,0.015,4964,0,0,0.008259468170829976,True
1,1,5,60,30,0.015,0.006,10,0.0075,0.015,4862,0,0,0.010283833813245578,True
1,1,6,60,30,0.015,0.006,10,0.0075,0.015,4781,0,0,0.01171303074670571,True
1,1,7,60,30,0.015,0.006,10,0.0075,0.015,4683,0,0,0.013025838137945762,True
1,1,8,60,30,0.015,0.006,10,0.0075,0.015,4606,0,0,0.01411202778983934,True
1,1,9,60,30,0.015,0.006,10,0.0075,0.015,4519,0,0,0.015047576897543704,True
1,1,10,60,30,0.015,0.006,10,0.0075,0.015,4426,0,0,0.01807501129688206,True
1,1,11,60,30,0.015,0.006,10,0.0075,0.015,4351,0,0,0.019305906688117675,True
1,1,12,60,30,0.015,0.006,10,0.0075,0.015,4299,0,0,0.022795999069551057,True
1,1,13,60,30,0.015,0.006,10,0.0075,0.015,4250,0,0,0.02423529411764706,True
1,1,14,60,30,0.015,0.006,10,0.0075,0.015,4182,0,0,0.02654232424677188,True
1,1,15,60,30,0.015,0.006,10,0.0075,0.015,4141,0,0,0.028012557353296306,True
1,1,16,60,30,0.015,0.006,10,0.0075,0.015,4091,0,0,0.029821559520899536,True
1,1,17,60,30,0.015,0.006,10,0.0075,0.015,4032,0,0,0.031746031746031744,True
1,1,18,60,30,0.015,0.006,10,0.0075,0.015,11411,0,0,0.012969941284725265,True
1,1,19,60,30,0.015,0.006,10,0.0075,0.015,11244,0,0,0.01591960156527926,True
