rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,6,42,60,30,0.0059,0,10,0.0075,0.015,7964,3,2,0.21094927172275238,False
1,6,43,60,30,0.0059,0,10,0.0075,0.015,7839,7,2,0.21239954075774972,False
1,6,44,60,30,0.0059,0,10,0.0075,0.015,7785,6,1,0.21605651894669237,False
1,6,45,60,30,0.0059,0,10,0.0075,0.015,7716,5,2,0.21811819595645413,False
1,6,46,60,30,0.0059,0,10,0.0075,0.015,7296,7,2,0.19860197368421054,False
1,6,47,60,30,0.0059,0,10,0.0075,0.015,7158,5,0,0.19935736239172952,False
1,6,48,60,30,0.0059,0,10,0.0075,0.015,7058,4,2,0.19849815811844715,False
1,6,49,60,30,0.0059,0,10,0.0075,0.015,6979,5,3,0.19916893537756125,False
1,6,50,60,30,0.0059,0,10,0.0075,0.015,6927,6,3,0.2028295077234012,False
1,6,51,60,30,0.0059,0,10,0.0075,0.015,6873,6,2,0.20442310490324458,False
1,6,52,60,30,0.0059,0,10,0.0075,0.015,6821,4,0,0.20715437619117433,False
1,7,1,60,30,0.0059,0,10,0.0075,0.015,6748,4,1,0.20850622406639005,False
1,7,2,60,30,0.0059,0,10,0.0075,0.015,6684,5,2,0.2097546379413525,False
1,7,3,60,30,0.0059,0,10,0.0075,0.015,6635,5,2,0.21220798794272797,False
1,7,4,60,30,0.0059,0,10,0.0075,0.015,6579,5,2,0.21416628666970663,False
1,7,5,60,30,0.0059,0,10,0.0075,0.015,6505,7,1,0.21614142966948502,False
1,7,6,60,30,0.0059,0,10,0.0075,0.015,6436,6,2,0.2192355500310752,False
1,7,7,60,30,0.0059,0,10,0.0075,0.015,6373,9,4,0.21920602541973952,False
1,7,8,60,30,0.0059,0,10,0.0075,0.015,6324,11,2,0.2221695129664769,False
1,7,9,60,30,0.0059,0,10,0.0075,0.015,6259,9,4,0.22399744368109922,False
1,7,10,60,30,0.0059,0,10,0.0075,0.015,6214,9,7,0.22513678789829417,False
1,7,11,60,30,0.0059,0,10,0.0075,0.015,6137,6,4,0.22665797620987452,False
1,7,12,60,30,0.0059,0,10,0.0075,0.015,6064,3,1,0.22823218997361477,False
1,7,13,60,30,0.0059,0,10,0.0075,0.015,5994,2,0,0.22956289622956288,False
1,7,14,60,30,0.0059,0,10,0.0075,0.015,5940,2,1,0.23232323232323232,False
1,7,15,60,30,0.0059,0,10,0.0075,0.015,5867,3,2,0.23538435316175219,False
1,7,16,60,30,0.0059,0,10,0.0075,0.015,5802,2,2,0.23853843502240607,False
1,7,17,60,30,0.0059,0,10,0.0075,0.015,5740,2,1,0.239198606271777,False
1,7,18,60,30,0.0059,0,10,0.0075,0.015,11763,1,0,0.11723199863980277,False
1,7,19,60,30,0.0059,0,10,0.0075,0.015,11612,1,0,0.11935928349982776,False
1,7,20,60,30,0.0059,0,10,0.0075,0.015,11282,1,0,0.12178691721326006,False
1,7,21,60,30,0.0059,0,10,0.0075,0.015,10993,1,1,0.12489766214864004,False
1,7,22,60,30,0.0059,0,10,0.0075,0.015,10790,3,1,0.1267840593141798,False
1,7,23,60,30,0.0059,0,10,0.0075,0.015,10561,2,1,0.12934381213900198,False
1,7,24,60,30,0.0059,0,10,0.0075,0.015,10324,6,1,0.1316350251840372,False
1,7,25,60,30,0.0059,0,10,0.0075,0.015,10131,5,0,0.1344388510512289,False
1,7,26,60,30,0.0059,0,10,0.0075,0.015,9902,4,0,0.13734599070894768,False
1,7,27,60,30,0.0059,0,10,0.0075,0.015,9676,4,2,0.14065729640347252,False
1,7,28,60,30,0.0059,0,10,0.0075,0.015,9458,7,3,0.14379361387185452,False
1,7,29,60,30,0.0059,0,10,0.0075,0.015,9280,7,2,0.14622844827586207,False
1,7,30,60,30,0.0059,0,10,0.0075,0.015,9084,8,3,0.14894319682959048,False
1,7,31,60,30,0.0059,0,10,0.0075,0.015,8877,11,2,0.15185310352596598,False
1,7,32,60,30,0.0059,0,10,0.0075,0.015,8700,12,3,0.15436781609195402,False
1,7,33,60,30,0.0059,0,10,0.0075,0.015,8507,14,3,0.15669448689314683,False
1,7,34,60,30,0.0059,0,10,0.0075,0.015,8352,14,4,0.1597222222222222,False
1,7,35,60,30,0.0059,0,10,0.0075,0.015,8202,14,5,0.16130212143379663,False
1,7,36,60,30,0.0059,0,10,0.0075,0.015,8055,15,5,0.1632526381129733,False
1,7,37,60,30,0.0059,0,10,0.0075,0.015,7878,13,6,0.16577811627316577,False
1,7,38,60,30,0.0059,0,10,0.0075,0.015,7780,12,5,0.16838046272493573,False
1,7,39,60,30,0.0059,0,10,0.0075,0.015,7703,12,4,0.170453070232377,False
1,7,40,60,30,0.0059,0,10,0.0075,0.015,7615,10,7,0.17242284963887064,False
1,7,41,60,30,0.0059,0,10,0.0075,0.015,8176,11,7,0.21612035225048923,False
1,7,42,60,30,0.0059,0,10,0.0075,0.015,8084,5,2,0.21499257793171697,False
1,7,43,60,30,0.0059,0,10,0.0075,0.015,7949,8,3,0.2200276764372877,False
1,7,44,60,30,0.0059,0,10,0.0075,0.015,7862,7,3,0.22004578987534978,False
1,7,45,60,30,0.0059,0,10,0.0075,0.015,7751,9,3,0.22242291317249388,False
1,7,46,60,30,0.0059,0,10,0.0075,0.015,7298,6,3,0.2036174294327213,False
1,7,47,60,30,0.0059,0,10,0.0075,0.015,7207,5,3,0.20202580824198696,False
1,7,48,60,30,0.0059,0,10,0.0075,0.015,7151,5,2,0.2045867710809677,False
1,7,49,60,30,0.0059,0,10,0.0075,0.015,7068,5,3,0.20684776457272214,False
1,7,50,60,30,0.0059,0,10,0.0075,0.015,7016,5,2,0.20838084378563285,False
1,7,51,60,30,0.0059,0,10,0.0075,0.015,6970,3,1,0.21291248206599714,False
1,7,52,60,30,0.0059,0,10,0.0075,0.015,6920,5,1,0.2138728323699422,False
1,8,1,60,30,0.0059,0,10,0.0075,0.015,6883,4,2,0.21807351445590586,False
1,8,2,60,30,0.0059,0,10,0.0075,0.015,6866,6,2,0.22123507136615206,False
1,8,3,60,30,0.0059,0,10,0.0075,0.015,6796,4,1,0.22527957622130665,False
1,8,4,60,30,0.0059,0,10,0.0075,0.015,6746,5,2,0.2260598873406463,False
1,8,5,60,30,0.0059,0,10,0.0075,0.015,6706,5,2,0.2274082910826126,False
1,8,6,60,30,0.0059,0,10,0.0075,0.015,6641,4,2,0.2294835115193495,False
1,8,7,60,30,0.0059,0,10,0.0075,0.015,6573,8,1,0.2333789745930321,False
1,8,8,60,30,0.0059,0,10,0.0075,0.015,6489,5,0,0.235013099090769,False
1,8,9,60,30,0.0059,0,10,0.0075,0.015,6437,5,1,0.23644554916886748,False
1,8,10,60,30,0.0059,0,10,0.0075,0.015,6360,7,2,0.2371069182389937,False
1,8,11,60,30,0.0059,0,10,0.0075,0.015,6302,6,1,0.24071723262456363,False
1,8,12,60,30,0.0059,0,10,0.0075,0.015,6244,5,4,0.24167200512491993,False
1,8,13,60,30,0.0059,0,10,0.0075,0.015,6183,7,4,0.245026686074721,False
1,8,14,60,30,0.0059,0,10,0.0075,0.015,6117,3,2,0.24603563838482917,False
1,8,15,60,30,0.0059,0,10,0.0075,0.015,6059,4,2,0.25037134840732794,False
1,8,16,60,30,0.0059,0,10,0.0075,0.015,5997,2,0,0.2542938135734534,False
1,8,17,60,30,0.0059,0,10,0.0075,0.015,5938,2,0,0.25463118895250925,False
1,8,18,60,30,0.0059,0,10,0.0075,0.015,12430,2,1,0.12308930008045052,False
1,8,19,60,30,0.0059,0,10,0.0075,0.015,12249,5,1,0.12596946689525676,False
1,8,20,60,30,0.0059,0,10,0.0075,0.015,12048,4,2,0.1291500664010624,False
1,8,21,60,30,0.0059,0,10,0.0075,0.015,11848,8,3,0.13192099932478055,False
1,8,22,60,30,0.0059,0,10,0.0075,0.015,11613,9,1,0.13407388271764403,False
1,8,23,60,30,0.0059,0,10,0.0075,0.015,11396,7,2,0.13689013689013688,False
1,8,24,60,30,0.0059,0,10,0.0075,0.015,11160,10,3,0.13915770609318998,False
1,8,25,60,30,0.0059,0,10,0.0075,0.015,10906,14,2,0.14221529433339447,False
1,8,26,60,30,0.0059,0,10,0.0075,0.015,10694,20,5,0.14578268187768842,False
1,8,27,60,30,0.0059,0,10,0.0075,0.015,10425,22,9,0.1485851318944844,False
1,8,28,60,30,0.0059,0,10,0.0075,0.015,10225,21,5,0.15188264058679707,False
1,8,29,60,30,0.0059,0,10,0.0075,0.015,10005,16,2,0.15532233883058472,False
1,8,30,60,30,0.0059,0,10,0.0075,0.015,9772,18,5,0.1591281211625051,False
1,8,31,60,30,0.0059,0,10,0.0075,0.015,9589,20,8,0.16206069454583377,False
1,8,32,60,30,0.0059,0,10,0.0075,0.015,9384,18,9,0.16602728047740836,False
1,8,33,60,30,0.0059,0,10,0.0075,0.015,9205,14,5,0.16806083650190115,False
1,8,34,60,30,0.0059,0,10,0.0075,0.015,8997,11,3,0.17039013004334777,False
1,8,35,60,30,0.0059,0,10,0.0075,0.015,8815,8,6,0.17277368122518436,False
1,8,36,60,30,0.0059,0,10,0.0075,0.015,8654,8,6,0.17668130344349434,False
1,8,37,60,30,0.0059,0,10,0.0075,0.015,8468,5,2,0.17867264997638166,False
1,8,38,60,30,0.0059,0,10,0.0075,0.015,8382,8,1,0.18122166547363397,False
1,8,39,60,30,0.0059,0,10,0.0075,0.015,8286,7,4,0.18235578083514362,False
1,8,40,60,30,0.0059,0,10,0.0075,0.015,8200,10,4,0.18414634146341463,False
1,8,41,60,30,0.0059,0,10,0.0075,0.015,8605,11,5,0.21812899477048228,False
1,8,42,60,30,0.0059,0,10,0.0075,0.015,8498,13,6,0.22052247587667687,False
1,8,43,60,30,0.0059,0,10,0.0075,0.015,8375,9,4,0.22017910447761194,False
1,8,44,60,30,0.0059,0,10,0.0075,0.015,8294,9,1,0.22269110200144682,False
1,8,45,60,30,0.0059,0,10,0.0075,0.015,8175,9,3,0.22385321100917432,False
1,8,46,60,30,0.0059,0,10,0.0075,0.015,7757,10,6,0.20948820420265565,False
1,8,47,60,30,0.0059,0,10,0.0075,0.015,7627,10,5,0.2051920807657008,False
1,8,48,60,30,0.0059,0,10,0.0075,0.015,7533,5,2,0.20748705694942254,False
1,8,49,60,30,0.0059,0,10,0.0075,0.015,7461,7,2,0.2074788902291918,False
1,8,50,60,30,0.0059,0,10,0.0075,0.015,7400,7,3,0.20810810810810812,False
1,8,51,60,30,0.0059,0,10,0.0075,0.015,7358,7,2,0.21092688230497417,False
1,8,52,60,30,0.0059,0,10,0.0075,0.015,7317,5,3,0.21443214432144322,False
1,9,1,60,30,0.0059,0,10,0.0075,0.015,7242,5,3,0.21692902513117923,False
1,9,2,60,30,0.0059,0,10,0.0075,0.015,7171,2,0,0.21782178217821782,False
1,9,3,60,30,0.0059,0,10,0.0075,0.015,7112,2,2,0.22117547806524185,False
1,9,4,60,30,0.0059,0,10,0.0075,0.015,7032,4,2,0.2224118316268487,False
1,9,5,60,30,0.0059,0,10,0.0075,0.015,6943,2,0,0.22555091459023477,False
1,9,6,60,30,0.0059,0,10,0.0075,0.015,6884,2,2,0.2258861127251598,False
1,9,7,60,30,0.0059,0,10,0.0075,0.015,6832,5,2,0.22819086651053863,False
1,9,8,60,30,0.0059,0,10,0.0075,0.015,6748,3,1,0.229253112033195,False
1,9,9,60,30,0.0059,0,10,0.0075,0.015,6684,4,1,0.23084979054458407,False
1,9,10,60,30,0.0059,0,10,0.0075,0.015,6626,3,0,0.23513431934802295,False
1,9,11,60,30,0.0059,0,10,0.0075,0.015,6553,3,0,0.23775370059514725,False
1,9,12,60,30,0.0059,0,10,0.0075,0.015,6493,3,0,0.23995071615586017,False
1,9,13,60,30,0.0059,0,10,0.0075,0.015,6413,3,3,0.24138468735381258,False
1,9,14,60,30,0.0059,0,10,0.0075,0.015,6341,3,3,0.24160227093518372,False
1,9,15,60,30,0.0059,0,10,0.0075,0.015,6262,0,0,0.2448099648674545,False
1,9,16,60,30,0.0059,0,10,0.0075,0.015,6206,0,0,0.24685787947147922,False
1,9,17,60,30,0.0059,0,10,0.0075,0.015,6136,0,0,0.24690352020860495,False
1,9,18,60,30,0.0059,0,10,0.0075,0.015,12322,0,0,0.11653952280473949,False
1,9,19,60,30,0.0059,0,10,0.0075,0.015,12177,0,0,0.11874846021187485,False
1,9,20,60,30,0.0059,0,10,0.0075,0.015,11934,0,0,0.12141779788838612,False
1,9,21,60,30,0.0059,0,10,0.0075,0.015,11748,0,0,0.1235103847463398,False
1,9,22,60,30,0.0059,0,10,0.0075,0.015,11537,0,0,0.12620265233596256,False
1,9,23,60,30,0.0059,0,10,0.0075,0.015,11314,0,0,0.1295739791408874,False
1,9,24,60,30,0.0059,0,10,0.0075,0.015,11081,0,0,0.13347170832957314,False
1,9,25,60,30,0.0059,0,10,0.0075,0.015,10848,0,0,0.13596976401179942,False
1,9,26,60,30,0.0059,0,10,0.0075,0.015,10632,0,0,0.13976674191121144,False
1,9,27,60,30,0.0059,0,10,0.0075,0.015,10378,0,0,0.14328386972441703,False
1,9,28,60,30,0.0059,0,10,0.0075,0.015,10193,0,0,0.14647306975375257,False
1,9,29,60,30,0.0059,0,10,0.0075,0.015,9968,0,0,0.14897672552166935,False
1,9,30,60,30,0.0059,0,10,0.0075,0.015,9800,0,0,0.15061224489795919,False
1,9,31,60,30,0.0059,0,10,0.0075,0.015,9622,0,0,0.1519434628975265,False
1,9,32,60,30,0.0059,0,10,0.0075,0.015,9443,0,0,0.15408238907126973,False
1,9,33,60,30,0.0059,0,10,0.0075,0.015,9251,0,0,0.15684790833423415,False
1,9,34,60,30,0.0059,0,10,0.0075,0.015,9109,0,0,0.159073443846745,False
1,9,35,60,30,0.0059,0,10,0.0075,0.015,8950,1,0,0.16189944134078213,False
1,9,36,60,30,0.0059,0,10,0.0075,0.015,8796,0,0,0.16473396998635745,False
1,9,37,60,30,0.0059,0,10,0.0075,0.015,8607,0,0,0.16695712791913558,False
1,9,38,60,30,0.0059,0,10,0.0075,0.015,8516,0,0,0.1699154532644434,False
1,9,39,60,30,0.0059,0,10,0.0075,0.015,8413,0,0,0.17175799358136218,False
1,9,40,60,30,0.0059,0,10,0.0075,0.015,8312,0,0,0.17384504331087583,False
1,9,41,60,30,0.0059,0,10,0.0075,0.015,8747,1,0,0.21058648679547273,False
1,9,42,60,30,0.0059,0,10,0.0075,0.015,8671,4,2,0.2153154192134702,False
1,9,43,60,30,0.0059,0,10,0.0075,0.015,8560,4,0,0.215303738317757,False
1,9,44,60,30,0.0059,0,10,0.0075,0.015,8423,2,1,0.21666864537575686,False
1,9,45,60,30,0.0059,0,10,0.0075,0.015,8313,4,3,0.22001684109226513,False
1,9,46,60,30,0.0059,0,10,0.0075,0.015,7784,0,0,0.2002826310380267,False
1,9,47,60,30,0.0059,0,10,0.0075,0.015,7624,0,0,0.19700944386149002,False
1,9,48,60,30,0.0059,0,10,0.0075,0.015,7564,0,0,0.19632469592808038,False
1,9,49,60,30,0.0059,0,10,0.0075,0.015,7518,0,0,0.19978717744080873,False
1,9,50,60,30,0.0059,0,10,0.0075,0.015,7469,0,0,0.2027045119828625,False
1,9,51,60,30,0.0059,0,10,0.0075,0.015,7455,1,0,0.20348759221998658,False
1,9,52,60,30,0.0059,0,10,0.0075,0.015,7398,0,0,0.20681265206812652,False
1,10,1,60,30,0.0059,0,10,0.0075,0.015,7368,0,0,0.20846905537459284,False
1,10,2,60,30,0.0059,0,10,0.0075,0.015,7286,0,0,0.20903101839143562,False
1,10,3,60,30,0.0059,0,10,0.0075,0.015,7220,0,0,0.2128808864265928,False
1,10,4,60,30,0.0059,0,10,0.0075,0.015,7143,0,0,0.2139157216855663,False
1,10,5,60,30,0.0059,0,10,0.0075,0.015,7073,0,0,0.21518450445355577,False
1,10,6,60,30,0.0059,0,10,0.0075,0.015,7006,0,0,0.21752783328575506,False
1,10,7,60,30,0.0059,0,10,0.0075,0.015,6938,0,0,0.2183626405304122,False
1,10,8,60,30,0.0059,0,10,0.0075,0.015,6867,0,0,0.21770787825833698,False
1,10,9,60,30,0.0059,0,10,0.0075,0.015,6800,0,0,0.22058823529411764,False
1,10,10,60,30,0.0059,0,10,0.0075,0.015,6702,0,0,0.22321695016413012,False
1,10,11,60,30,0.0059,0,10,0.0075,0.015,6630,0,0,0.22428355957767723,False
1,10,12,60,30,0.0059,0,10,0.0075,0.015,6555,0,0,0.22700228832951946,False
1,10,13,60,30,0.0059,0,10,0.0075,0.015,6498,0,0,0.22914742997845491,False
1,10,14,60,30,0.0059,0,10,0.0075,0.015,6431,0,0,0.23137925672523713,False
1,10,15,60,30,0.0059,0,10,0.0075,0.015,6368,0,0,0.23209798994974876,False
1,10,16,60,30,0.0059,0,10,0.0075,0.015,6329,0,0,0.23558224048032864,False
1,10,17,60,30,0.0059,0,10,0.0075,0.015,6273,0,0,0.23959827833572453,False
1,10,18,60,30,0.0059,0,10,0.0075,0.015,13063,0,0,0.11046467120875755,False
1,10,19,60,30,0.0059,0,10,0.0075,0.015,12890,0,0,0.11241272304111714,False
1,10,20,60,30,0.0059,0,10,0.0075,0.015,12701,0,0,0.11392803716242815,False
1,10,21,60,30,0.0059,0,10,0.0075,0.015,12465,0,0,0.11768953068592057,False
1,10,22,60,30,0.0059,0,10,0.0075,0.015,12215,0,0,0.12034383954154727,False
1,10,23,60,30,0.0059,0,10,0.0075,0.015,12020,0,0,0.12287853577371048,False
1,10,24,60,30,0.0059,0,10,0.0075,0.015,11823,0,0,0.1254334771208661,False
1,10,25,60,30,0.0059,0,10,0.0075,0.015,11620,0,0,0.12771084337349398,False
1,10,26,60,30,0.0059,0,10,0.0075,0.015,11445,0,0,0.12957623416339012,False
1,10,27,60,30,0.0059,0,10,0.0075,0.015,11170,0,0,0.13079677708146822,False
1,10,28,60,30,0.0059,0,10,0.0075,0.015,10935,0,0,0.13424782807498856,False
1,10,29,60,30,0.0059,0,10,0.0075,0.015,10734,0,0,0.1374138252282467,False
1,10,30,60,30,0.0059,0,10,0.0075,0.015,10539,0,0,0.14005123825789922,False
1,10,31,60,30,0.0059,0,10,0.0075,0.015,10322,0,0,0.1426080217012207,False
1,10,32,60,30,0.0059,0,10,0.0075,0.015,10137,0,0,0.14530926309559042,False
1,10,33,60,30,0.0059,0,10,0.0075,0.015,9953,0,0,0.14849794031950167,False
1,10,34,60,30,0.0059,0,10,0.0075,0.015,9749,0,0,0.15140014360447226,False
1,10,35,60,30,0.0059,0,10,0.0075,0.015,9562,0,0,0.15383810918217947,False
1,10,36,60,30,0.0059,0,10,0.0075,0.015,9338,0,0,0.1571000214178625,False
1,10,37,60,30,0.0059,0,10,0.0075,0.015,9186,0,0,0.15839320705421292,False
1,10,38,60,30,0.0059,0,10,0.0075,0.015,9075,0,0,0.16242424242424242,False
1,10,39,60,30,0.0059,0,10,0.0075,0.015,8978,0,0,0.16417910447761194,False
1,10,40,60,30,0.0059,0,10,0.0075,0.015,8882,0,0,0.1669668993469939,False
1,10,41,60,30,0.0059,0,10,0.0075,0.015,9433,4,3,0.20491890172797625,False
1,10,42,60,30,0.0059,0,10,0.0075,0.015,9286,4,3,0.20751669179409865,False
1,10,43,60,30,0.0059,0,10,0.0075,0.015,9236,3,2,0.21134690342139453,False
1,10,44,60,30,0.0059,0,10,0.0075,0.015,9121,6,4,0.21028396009209516,False
1,10,45,60,30,0.0059,0,10,0.0075,0.015,8985,3,1,0.2125765164162493,False
1,10,46,60,30,0.0059,0,10,0.0075,0.015,8542,1,0,0.1981971435261063,False
1,10,47,60,30,0.0059,0,10,0.0075,0.015,8390,1,1,0.1938021454112038,False
1,10,48,60,30,0.0059,0,10,0.0075,0.015,8283,3,1,0.19220089339611252,False
1,10,49,60,30,0.0059,0,10,0.0075,0.015,8220,2,0,0.19257907542579075,False
1,10,50,60,30,0.0059,0,10,0.0075,0.015,8134,2,2,0.19400049176297024,False
1,10,51,60,30,0.0059,0,10,0.0075,0.015,8078,4,2,0.19485021044813072,False
1,10,52,60,30,0.0059,0,10,0.0075,0.015,8028,1,0,0.19743398106626805,False
1,11,1,60,30,0.0059,0,10,0.0075,0.015,7971,1,0,0.1993476351775185,False
1,11,2,60,30,0.0059,0,10,0.0075,0.015,7907,1,1,0.20083470342734286,False
1,11,3,60,30,0.0059,0,10,0.0075,0.015,7810,1,1,0.2023047375160051,False
1,11,4,60,30,0.0059,0,10,0.0075,0.015,7741,0,0,0.20410799638289626,False
1,11,5,60,30,0.0059,0,10,0.0075,0.015,7649,0,0,0.20577853314158714,False
1,11,6,60,30,0.0059,0,10,0.0075,0.015,7586,0,0,0.20709201160031637,False
1,11,7,60,30,0.0059,0,10,0.0075,0.015,7497,0,0,0.20995064692543683,False
1,11,8,60,30,0.0059,0,10,0.0075,0.015,7423,0,0,0.21069648390138757,False
1,11,9,60,30,0.0059,0,10,0.0075,0.015,7348,0,0,0.2113500272182907,False
1,11,10,60,30,0.0059,0,10,0.0075,0.015,7267,0,0,0.21219210127975782,False
1,11,11,60,30,0.0059,0,10,0.0075,0.015,7202,0,0,0.21327409053040822,False
1,11,12,60,30,0.0059,0,10,0.0075,0.015,7114,0,0,0.21478774247961765,False
1,11,13,60,30,0.0059,0,10,0.0075,0.015,7023,0,0,0.21771322796525702,False
1,11,14,60,30,0.0059,0,10,0.0075,0.015,6951,0,0,0.21910516472450006,False
1,11,15,60,30,0.0059,0,10,0.0075,0.015,6869,0,0,0.2207017033047023,False
1,11,16,60,30,0.0059,0,10,0.0075,0.015,6800,0,0,0.22220588235294117,False
1,11,17,60,30,0.0059,0,10,0.0075,0.015,6718,0,0,0.22655552247692765,False
1,11,18,60,30,0.0059,0,10,0.0075,0.015,13444,0,0,0.11053257958940792,False
1,11,19,60,30,0.0059,0,10,0.0075,0.015,13256,0,0,0.11277911888955945,False
1,11,20,60,30,0.0059,0,10,0.0075,0.015,12991,0,0,0.11500269417288893,False
1,11,21,60,30,0.0059,0,10,0.0075,0.015,12732,0,0,0.11859880615771284,False
1,11,22,60,30,0.0059,0,10,0.0075,0.015,12510,0,0,0.12166266986410872,False
1,11,23,60,30,0.0059,0,10,0.0075,0.015,12298,0,0,0.12359733289965848,False
1,11,24,60,30,0.0059,0,10,0.0075,0.015,12076,0,0,0.12678039085789997,False
1,11,25,60,30,0.0059,0,10,0.0075,0.015,11857,0,0,0.1295437294425234,False
1,11,26,60,30,0.0059,0,10,0.0075,0.015,11643,0,0,0.13295542385982995,False
1,11,27,60,30,0.0059,0,10,0.0075,0.015,11438,0,0,0.1363874803287288,False
1,11,28,60,30,0.0059,0,10,0.0075,0.015,11228,0,0,0.1396508728179551,False
1,11,29,60,30,0.0059,0,10,0.0075,0.015,10979,0,0,0.14172511157664633,False
1,11,30,60,30,0.0059,0,10,0.0075,0.015,10774,0,0,0.14377204380917022,False
1,11,31,60,30,0.0059,0,10,0.0075,0.015,10562,0,0,0.14523764438553305,False
1,11,32,60,30,0.0059,0,10,0.0075,0.015,10390,0,0,0.1492781520692974,False
1,11,33,60,30,0.0059,0,10,0.0075,0.015,10221,0,0,0.1509637021817826,False
1,11,34,60,30,0.0059,0,10,0.0075,0.015,10044,0,0,0.1544205495818399,False
1,11,35,60,30,0.0059,0,10,0.0075,0.015,9872,0,0,0.15711102106969205,False
1,11,36,60,30,0.0059,0,10,0.0075,0.015,9677,0,0,0.15976025627777204,False
1,11,37,60,30,0.0059,0,10,0.0075,0.015,9448,0,0,0.1629974597798476,False
1,11,38,60,30,0.0059,0,10,0.0075,0.015,9341,0,0,0.1646504656888984,False
1,11,39,60,30,0.0059,0,10,0.0075,0.015,9248,0,0,0.16706314878892733,False
1,11,40,60,30,0.0059,0,10,0.0075,0.015,9134,0,0,0.17013356689292752,False
1,11,41,60,30,0.0059,0,10,0.0075,0.015,9696,5,2,0.20957095709570958,False
1,11,42,60,30,0.0059,0,10,0.0075,0.015,9596,1,0,0.21154647769904128,False
1,11,43,60,30,0.0059,0,10,0.0075,0.015,9453,2,1,0.21146725907119432,False
1,11,44,60,30,0.0059,0,10,0.0075,0.015,9296,2,0,0.2134251290877797,False
1,11,45,60,30,0.0059,0,10,0.0075,0.015,9136,1,1,0.2165061295971979,False
1,11,46,60,30,0.0059,0,10,0.0075,0.015,8696,2,1,0.2018169273229071,False
1,11,47,60,30,0.0059,0,10,0.0075,0.015,8541,1,0,0.19985950122936424,False
1,11,48,60,30,0.0059,0,10,0.0075,0.015,8456,1,1,0.19938505203405865,False
1,11,49,60,30,0.0059,0,10,0.0075,0.015,8370,3,1,0.1982078853046595,False
1,11,50,60,30,0.0059,0,10,0.0075,0.015,8292,2,0,0.2013989387361312,False
1,11,51,60,30,0.0059,0,10,0.0075,0.015,8203,2,2,0.20187736194075337,False
1,11,52,60,30,0.0059,0,10,0.0075,0.015,8101,3,2,0.2041723244043945,False
1,1,1,60,30,0.0092,0,10,0.0075,0.015,5500,0,0,0.002,True
1,1,2,60,30,0.0092,0,10,0.0075,0.015,5378,0,0,0.004462625511342506,True
1,1,3,60,30,0.0092,0,10,0.0075,0.015,5241,0,0,0.005342491890860523,True
1,1,4,60,30,0.0092,0,10,0.0075,0.015,5161,0,0,0.006394109668668863,True
1,1,5,60,30,0.0092,0,10,0.0075,0.015,5056,0,0,0.008306962025316455,True
1,1,6,60,30,0.0092,0,10,0.0075,0.015,4967,0,0,0.009462452184417153,True
1,1,7,60,30,0.0092,0,10,0.0075,0.015,4898,0,0,0.011229073091057574,True
1,1,8,60,30,0.0092,0,10,0.0075,0.015,4842,0,0,0.012598099958694754,True
1,1,9,60,30,0.0092,0,10,0.0075,0.015,4733,0,0,0.01605746883583351,True
1,1,10,60,30,0.0092,0,10,0.0075,0.015,4673,0,0,0.018617590413010913,True
1,1,11,60,30,0.0092,0,10,0.0075,0.015,4590,0,0,0.01982570806100218,True
1,1,12,60,30,0.0092,0,10,0.0075,0.015,4518,0,0,0.02213368747233289,True
1,1,13,60,30,0.0092,0,10,0.0075,0.015,4461,0,0,0.0242098184263618,True
1,1,14,60,30,0.0092,0,10,0.0075,0.015,4412,0,0,0.026065276518585676,True
1,1,15,60,30,0.0092,0,10,0.0075,0.015,4337,0,0,0.0276688955499193,True
1,1,16,60,30,0.0092,0,10,0.0075,0.015,4287,0,0,0.03079076277116865,True
1,1,17,60,30,0.0092,0,10,0.0075,0.015,4219,0,0,0.032472149798530456,True
1,1,18,60,30,0.0092,0,10,0.0075,0.015,12530,0,0,0.012928970470869912,True
1,1,19,60,30,0.0092,0,10,0.0075,0.015,12260,0,0,0.015089722675367047,True
1,1,20,60,30,0.0092,0,10,0.0075,0.015,11943,0,0,0.016829942225571465,True
1,1,21,60,30,0.0092,0,10,0.0075,0.015,11598,0,0,0.01939989653388515,True
1,1,22,60,30,0.0092,0,10,0.0075,0.015,11335,0,0,0.0219673577415086,True
1,1,23,60,30,0.0092,0,10,0.0075,0.015,11020,0,0,0.02413793103448276,True
1,1,24,60,30,0.0092,0,10,0.0075,0.015,10737,0,0,0.025798640216075253,True
1,1,25,60,30,0.0092,0,10,0.0075,0.015,10495,0,0,0.027727489280609814,True
1,1,26,60,30,0.0092,0,10,0.0075,0.015,10209,0,0,0.02967969438730532,True
1,1,27,60,30,0.0092,0,10,0.0075,0.015,9930,0,0,0.03172205438066465,True
1,1,28,60,30,0.0092,0,10,0.0075,0.015,9712,0,0,0.03408154859967051,True
1,1,29,60,30,0.0092,0,10,0.0075,0.015,9526,0,0,0.03527188746588285,True
1,1,30,60,30,0.0092,0,10,0.0075,0.015,9305,0,0,0.037614185921547555,True
1,1,31,60,30,0.0092,0,10,0.0075,0.015,9086,0,0,0.040061633281972264,True
1,1,32,60,30,0.0092,0,10,0.0075,0.015,8860,0,0,0.04153498871331828,True
