rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,7,4,60,30,0.015,0.006,10,0.0075,0.015,6395,19,5,0.21376075058639563,False
1,7,5,60,30,0.015,0.006,10,0.0075,0.015,6337,25,8,0.21555941297143758,False
1,7,6,60,30,0.015,0.006,10,0.0075,0.015,6260,25,9,0.2169329073482428,False
1,7,7,60,30,0.015,0.006,10,0.0075,0.015,6191,27,9,0.21789694718139235,False
1,7,8,60,30,0.015,0.006,10,0.0075,0.015,6121,27,8,0.22022545335729457,False
1,7,9,60,30,0.015,0.006,10,0.0075,0.015,6046,28,7,0.22146873966258684,False
1,7,10,60,30,0.015,0.006,10,0.0075,0.015,5979,28,8,0.22328148519819369,False
1,7,11,60,30,0.015,0.006,10,0.0075,0.015,5914,29,11,0.22590463307406156,False
1,7,12,60,30,0.015,0.006,10,0.0075,0.015,5847,27,13,0.2288353001539251,False
1,7,13,60,30,0.015,0.006,10,0.0075,0.015,5767,27,16,0.22940870469915034,False
1,7,14,60,30,0.015,0.006,10,0.0075,0.015,5705,23,10,0.23242769500438212,False
1,7,15,60,30,0.015,0.006,10,0.0075,0.015,5630,16,7,0.2344582593250444,False
1,7,16,60,30,0.015,0.006,10,0.0075,0.015,5572,19,9,0.23510409188801148,False
1,7,17,60,30,0.015,0.006,10,0.0075,0.015,5504,20,7,0.23782703488372092,False
1,7,18,60,30,0.015,0.006,10,0.0075,0.015,11598,18,10,0.11424383514399035,False
1,7,19,60,30,0.015,0.006,10,0.0075,0.015,11422,26,11,0.11687970583085273,False
1,7,20,60,30,0.015,0.006,10,0.0075,0.015,11209,23,6,0.11990364885359979,False
1,7,21,60,30,0.015,0.006,10,0.0075,0.015,10966,23,6,0.12329016961517418,False
1,7,22,60,30,0.015,0.006,10,0.0075,0.015,10772,30,6,0.1246750835499443,False
1,7,23,60,30,0.015,0.006,10,0.0075,0.015,10570,27,8,0.12705771050141912,False
1,7,24,60,30,0.015,0.006,10,0.0075,0.015,10363,33,15,0.12892019685419281,False
1,7,25,60,30,0.015,0.006,10,0.0075,0.015,10139,36,15,0.1320643061445902,False
1,7,26,60,30,0.015,0.006,10,0.0075,0.015,9945,35,13,0.1347410759175465,False
1,7,27,60,30,0.015,0.006,10,0.0075,0.015,9736,36,12,0.13917419884963023,False
1,7,28,60,30,0.015,0.006,10,0.0075,0.015,9548,35,12,0.1430666108085463,False
1,7,29,60,30,0.015,0.006,10,0.0075,0.015,9347,34,11,0.1459291751364074,False
1,7,30,60,30,0.015,0.006,10,0.0075,0.015,9165,28,13,0.14871794871794872,False
1,7,31,60,30,0.015,0.006,10,0.0075,0.015,8975,27,18,0.1513091922005571,False
1,7,32,60,30,0.015,0.006,10,0.0075,0.015,8785,27,12,0.15424018212862833,False
1,7,33,60,30,0.015,0.006,10,0.0075,0.015,8587,23,9,0.15721439385117036,False
1,7,34,60,30,0.015,0.006,10,0.0075,0.015,8353,24,8,0.15982281814916796,False
1,7,35,60,30,0.015,0.006,10,0.0075,0.015,8152,25,10,0.16290480863591755,False
1,7,36,60,30,0.015,0.006,10,0.0075,0.015,7949,29,10,0.16555541577556926,False
1,7,37,60,30,0.015,0.006,10,0.0075,0.015,7778,28,10,0.16803805605554126,False
1,7,38,60,30,0.015,0.006,10,0.0075,0.015,7673,30,14,0.16916460315391632,False
1,7,39,60,30,0.015,0.006,10,0.0075,0.015,7583,25,15,0.17196360279572728,False
1,7,40,60,30,0.015,0.006,10,0.0075,0.015,7495,25,11,0.17478318879252835,False
1,7,41,60,30,0.015,0.006,10,0.0075,0.015,7842,23,6,0.20428462127008415,False
1,7,42,60,30,0.015,0.006,10,0.0075,0.015,7811,22,5,0.20496735373191652,False
1,7,43,60,30,0.015,0.006,10,0.0075,0.015,7752,27,6,0.20923632610939114,False
1,7,44,60,30,0.015,0.006,10,0.0075,0.015,7697,27,7,0.21060153306483045,False
1,7,45,60,30,0.015,0.006,10,0.0075,0.015,7618,28,12,0.2098976109215017,False
1,7,46,60,30,0.015,0.006,10,0.0075,0.015,7299,34,12,0.19756130976846142,False
1,7,47,60,30,0.015,0.006,10,0.0075,0.015,7229,34,10,0.19490939272375155,False
1,7,48,60,30,0.015,0.006,10,0.0075,0.015,7156,34,11,0.19494130799329235,False
1,7,49,60,30,0.015,0.006,10,0.0075,0.015,7095,34,17,0.1967582804792107,False
1,7,50,60,30,0.015,0.006,10,0.0075,0.015,7021,34,15,0.1992593647628543,False
1,7,51,60,30,0.015,0.006,10,0.0075,0.015,6920,27,13,0.20202312138728323,False
1,7,52,60,30,0.015,0.006,10,0.0075,0.015,6847,34,15,0.203884913100628,False
1,8,1,60,30,0.015,0.006,10,0.0075,0.015,6750,41,11,0.204,False
1,8,2,60,30,0.015,0.006,10,0.0075,0.015,6671,42,13,0.20701543996402338,False
1,8,3,60,30,0.015,0.006,10,0.0075,0.015,6586,53,16,0.20968721530519283,False
1,8,4,60,30,0.015,0.006,10,0.0075,0.015,6516,47,15,0.21193984039287905,False
1,8,5,60,30,0.015,0.006,10,0.0075,0.015,6428,45,24,0.21375233354075918,False
1,8,6,60,30,0.015,0.006,10,0.0075,0.015,6371,48,22,0.2164495369643698,False
1,8,7,60,30,0.015,0.006,10,0.0075,0.015,6306,36,14,0.219790675547098,False
1,8,8,60,30,0.015,0.006,10,0.0075,0.015,6220,40,15,0.2212218649517685,False
1,8,9,60,30,0.015,0.006,10,0.0075,0.015,6143,38,19,0.22155298713983396,False
1,8,10,60,30,0.015,0.006,10,0.0075,0.015,6086,39,17,0.22329937561616825,False
1,8,11,60,30,0.015,0.006,10,0.0075,0.015,6014,32,13,0.22497505819753907,False
1,8,12,60,30,0.015,0.006,10,0.0075,0.015,5939,30,15,0.22646910254251557,False
1,8,13,60,30,0.015,0.006,10,0.0075,0.015,5879,28,13,0.22878040483075354,False
1,8,14,60,30,0.015,0.006,10,0.0075,0.015,5816,27,13,0.23194635488308116,False
1,8,15,60,30,0.015,0.006,10,0.0075,0.015,5733,29,12,0.23356009070294784,False
1,8,16,60,30,0.015,0.006,10,0.0075,0.015,5680,26,8,0.23644366197183098,False
1,8,17,60,30,0.015,0.006,10,0.0075,0.015,5622,23,12,0.23888295980078264,False
1,8,18,60,30,0.015,0.006,10,0.0075,0.015,11825,26,13,0.11458773784355179,False
1,8,19,60,30,0.015,0.006,10,0.0075,0.015,11634,20,6,0.11646897025958398,False
1,8,20,60,30,0.015,0.006,10,0.0075,0.015,11397,19,5,0.11889093621128367,False
1,8,21,60,30,0.015,0.006,10,0.0075,0.015,11122,29,6,0.1214709584607085,False
1,8,22,60,30,0.015,0.006,10,0.0075,0.015,10885,36,12,0.12282958199356914,False
1,8,23,60,30,0.015,0.006,10,0.0075,0.015,10604,43,15,0.12580158430780838,False
1,8,24,60,30,0.015,0.006,10,0.0075,0.015,10378,44,10,0.12834842936982077,False
1,8,25,60,30,0.015,0.006,10,0.0075,0.015,10155,45,9,0.1325455440669621,False
1,8,26,60,30,0.015,0.006,10,0.0075,0.015,9939,54,15,0.13582855418050105,False
1,8,27,60,30,0.015,0.006,10,0.0075,0.015,9723,63,18,0.13894888408927286,False
1,8,28,60,30,0.015,0.006,10,0.0075,0.015,9522,65,23,0.14177693761814744,False
1,8,29,60,30,0.015,0.006,10,0.0075,0.015,9327,67,25,0.14549158357456846,False
1,8,30,60,30,0.015,0.006,10,0.0075,0.015,9140,70,25,0.14857768052516412,False
1,8,31,60,30,0.015,0.006,10,0.0075,0.015,8914,77,26,0.15133497868521428,False
1,8,32,60,30,0.015,0.006,10,0.0075,0.015,8732,70,28,0.1539166284928997,False
1,8,33,60,30,0.015,0.006,10,0.0075,0.015,8508,81,29,0.1566760695815703,False
1,8,34,60,30,0.015,0.006,10,0.0075,0.015,8333,72,28,0.15984639385575422,False
1,8,35,60,30,0.015,0.006,10,0.0075,0.015,8161,76,34,0.16333782624678347,False
1,8,36,60,30,0.015,0.006,10,0.0075,0.015,7988,71,36,0.16599899849774663,False
1,8,37,60,30,0.015,0.006,10,0.0075,0.015,7835,68,23,0.16821952776005106,False
1,8,38,60,30,0.015,0.006,10,0.0075,0.015,7730,68,21,0.17141009055627426,False
1,8,39,60,30,0.015,0.006,10,0.0075,0.015,7640,83,31,0.17342931937172776,False
1,8,40,60,30,0.015,0.006,10,0.0075,0.015,7545,92,28,0.17693836978131214,False
1,8,41,60,30,0.015,0.006,10,0.0075,0.015,7939,90,36,0.20985010706638116,False
1,8,42,60,30,0.015,0.006,10,0.0075,0.015,7869,95,45,0.2137501588511882,False
1,8,43,60,30,0.015,0.006,10,0.0075,0.015,7819,85,42,0.21332651234173167,False
1,8,44,60,30,0.015,0.006,10,0.0075,0.015,7692,92,35,0.21450858034321374,False
1,8,45,60,30,0.015,0.006,10,0.0075,0.015,7647,83,27,0.21786321433241795,False
1,8,46,60,30,0.015,0.006,10,0.0075,0.015,7318,78,28,0.20347089368679966,False
1,8,47,60,30,0.015,0.006,10,0.0075,0.015,7188,77,30,0.2035336672231497,False
1,8,48,60,30,0.015,0.006,10,0.0075,0.015,7087,75,30,0.20290673063355438,False
1,8,49,60,30,0.015,0.006,10,0.0075,0.015,6965,70,28,0.20258435032304378,False
1,8,50,60,30,0.015,0.006,10,0.0075,0.015,6860,70,27,0.2045189504373178,False
1,8,51,60,30,0.015,0.006,10,0.0075,0.015,6770,78,30,0.20546528803545053,False
1,8,52,60,30,0.015,0.006,10,0.0075,0.015,6682,77,27,0.20832086201736008,False
1,9,1,60,30,0.015,0.006,10,0.0075,0.015,6597,75,28,0.2100954979536153,False
1,9,2,60,30,0.015,0.006,10,0.0075,0.015,6511,87,36,0.21271694056212564,False
1,9,3,60,30,0.015,0.006,10,0.0075,0.015,6422,85,35,0.21519775770787916,False
1,9,4,60,30,0.015,0.006,10,0.0075,0.015,6324,79,27,0.21726755218216318,False
1,9,5,60,30,0.015,0.006,10,0.0075,0.015,6236,73,30,0.21856959589480437,False
1,9,6,60,30,0.015,0.006,10,0.0075,0.015,6161,70,37,0.21944489530920305,False
1,9,7,60,30,0.015,0.006,10,0.0075,0.015,6063,66,35,0.22167243938644235,False
1,9,8,60,30,0.015,0.006,10,0.0075,0.015,5983,61,27,0.22480361022898213,False
1,9,9,60,30,0.015,0.006,10,0.0075,0.015,5914,54,16,0.22844098748731823,False
1,9,10,60,30,0.015,0.006,10,0.0075,0.015,5839,52,16,0.23051892447336872,False
1,9,11,60,30,0.015,0.006,10,0.0075,0.015,5770,61,22,0.23379549393414212,False
1,9,12,60,30,0.015,0.006,10,0.0075,0.015,5696,56,25,0.23525280898876405,False
1,9,13,60,30,0.015,0.006,10,0.0075,0.015,5622,55,27,0.23852721451440767,False
1,9,14,60,30,0.015,0.006,10,0.0075,0.015,5537,47,15,0.2411052916741918,False
1,9,15,60,30,0.015,0.006,10,0.0075,0.015,5466,38,14,0.24259055982436883,False
1,9,16,60,30,0.015,0.006,10,0.0075,0.015,5410,46,22,0.24380776340110905,False
1,9,17,60,30,0.015,0.006,10,0.0075,0.015,5357,47,23,0.2465932424864663,False
1,9,18,60,30,0.015,0.006,10,0.0075,0.015,10715,45,16,0.11516565562295847,False
1,9,19,60,30,0.015,0.006,10,0.0075,0.015,10509,43,8,0.11751831763250548,False
1,9,20,60,30,0.015,0.006,10,0.0075,0.015,10282,55,13,0.12079361991830383,False
1,9,21,60,30,0.015,0.006,10,0.0075,0.015,10070,62,18,0.12333664349553128,False
1,9,22,60,30,0.015,0.006,10,0.0075,0.015,9815,66,24,0.12603158430973,False
1,9,23,60,30,0.015,0.006,10,0.0075,0.015,9635,71,26,0.1288012454592631,False
1,9,24,60,30,0.015,0.006,10,0.0075,0.015,9463,72,23,0.13198774173095212,False
1,9,25,60,30,0.015,0.006,10,0.0075,0.015,9274,85,25,0.1347854216087988,False
1,9,26,60,30,0.015,0.006,10,0.0075,0.015,9044,93,31,0.13821318000884564,False
1,9,27,60,30,0.015,0.006,10,0.0075,0.015,8865,83,36,0.14066553863508177,False
1,9,28,60,30,0.015,0.006,10,0.0075,0.015,8687,90,29,0.14366294462990675,False
1,9,29,60,30,0.015,0.006,10,0.0075,0.015,8484,70,27,0.14792550683639794,False
1,9,30,60,30,0.015,0.006,10,0.0075,0.015,8332,81,31,0.15074411905904944,False
1,9,31,60,30,0.015,0.006,10,0.0075,0.015,8157,69,30,0.15361039597891382,False
1,9,32,60,30,0.015,0.006,10,0.0075,0.015,8001,70,29,0.15598050243719536,False
1,9,33,60,30,0.015,0.006,10,0.0075,0.015,7847,65,23,0.15865936026506947,False
1,9,34,60,30,0.015,0.006,10,0.0075,0.015,7703,58,23,0.16188497987796963,False
1,9,35,60,30,0.015,0.006,10,0.0075,0.015,7518,58,20,0.16546953977121576,False
1,9,36,60,30,0.015,0.006,10,0.0075,0.015,7330,53,22,0.16875852660300136,False
1,9,37,60,30,0.015,0.006,10,0.0075,0.015,7226,57,26,0.17174093551065597,False
1,9,38,60,30,0.015,0.006,10,0.0075,0.015,7134,51,21,0.1736753574432296,False
1,9,39,60,30,0.015,0.006,10,0.0075,0.015,7045,53,20,0.17530163236337828,False
1,9,40,60,30,0.015,0.006,10,0.0075,0.015,6936,51,14,0.1777681660899654,False
1,9,41,60,30,0.015,0.006,10,0.0075,0.015,7384,50,13,0.21275731310942578,False
1,9,42,60,30,0.015,0.006,10,0.0075,0.015,7396,48,19,0.21795565170362358,False
1,9,43,60,30,0.015,0.006,10,0.0075,0.015,7351,48,19,0.22160250306080806,False
1,9,44,60,30,0.015,0.006,10,0.0075,0.015,7270,45,22,0.22255845942228336,False
1,9,45,60,30,0.015,0.006,10,0.0075,0.015,7176,48,20,0.22408026755852842,False
1,9,46,60,30,0.015,0.006,10,0.0075,0.015,6836,37,14,0.21035693387946167,False
1,9,47,60,30,0.015,0.006,10,0.0075,0.015,6748,44,17,0.20998814463544754,False
1,9,48,60,30,0.015,0.006,10,0.0075,0.015,6635,39,19,0.20964581763376036,False
1,9,49,60,30,0.015,0.006,10,0.0075,0.015,6541,40,18,0.20853080568720378,False
1,9,50,60,30,0.015,0.006,10,0.0075,0.015,6453,36,12,0.20935998760266541,False
1,9,51,60,30,0.015,0.006,10,0.0075,0.015,6367,32,15,0.20967488613161614,False
1,9,52,60,30,0.015,0.006,10,0.0075,0.015,6311,32,16,0.21216922833148472,False
1,10,1,60,30,0.015,0.006,10,0.0075,0.015,6231,30,9,0.21441181190820094,False
1,10,2,60,30,0.015,0.006,10,0.0075,0.015,6140,26,11,0.21514657980456026,False
1,10,3,60,30,0.015,0.006,10,0.0075,0.015,6051,29,15,0.21847628491158486,False
1,10,4,60,30,0.015,0.006,10,0.0075,0.015,5970,27,12,0.22110552763819097,False
1,10,5,60,30,0.015,0.006,10,0.0075,0.015,5898,28,7,0.22329603255340794,False
1,10,6,60,30,0.015,0.006,10,0.0075,0.015,5828,26,6,0.22409059711736445,False
1,10,7,60,30,0.015,0.006,10,0.0075,0.015,5765,24,16,0.22601908065915005,False
1,10,8,60,30,0.015,0.006,10,0.0075,0.015,5699,25,15,0.22775925600982627,False
1,10,9,60,30,0.015,0.006,10,0.0075,0.015,5637,17,6,0.23061912364733014,False
1,10,10,60,30,0.015,0.006,10,0.0075,0.015,5576,17,6,0.23206599713055953,False
1,10,11,60,30,0.015,0.006,10,0.0075,0.015,5525,16,7,0.23601809954751132,False
1,10,12,60,30,0.015,0.006,10,0.0075,0.015,5467,19,6,0.23760746295957563,False
1,10,13,60,30,0.015,0.006,10,0.0075,0.015,5396,16,5,0.23943661971830985,False
1,10,14,60,30,0.015,0.006,10,0.0075,0.015,5326,18,8,0.24202027788208788,False
1,10,15,60,30,0.015,0.006,10,0.0075,0.015,5265,17,6,0.243684710351377,False
1,10,16,60,30,0.015,0.006,10,0.0075,0.015,5207,14,3,0.24678317649318227,False
1,10,17,60,30,0.015,0.006,10,0.0075,0.015,5143,14,6,0.2504374878475598,False
1,10,18,60,30,0.015,0.006,10,0.0075,0.015,10691,10,7,0.11720138434196987,False
1,10,19,60,30,0.015,0.006,10,0.0075,0.015,10539,12,4,0.11889173545877219,False
1,10,20,60,30,0.015,0.006,10,0.0075,0.015,10324,12,2,0.12078651685393259,False
1,10,21,60,30,0.015,0.006,10,0.0075,0.015,10144,14,3,0.12352129337539432,False
1,10,22,60,30,0.015,0.006,10,0.0075,0.015,9908,18,5,0.12616067823980623,False
1,10,23,60,30,0.015,0.006,10,0.0075,0.015,9744,22,6,0.12920771756978652,False
1,10,24,60,30,0.015,0.006,10,0.0075,0.015,9571,27,9,0.13143872113676733,False
1,10,25,60,30,0.015,0.006,10,0.0075,0.015,9403,30,10,0.13421248537700733,False
1,10,26,60,30,0.015,0.006,10,0.0075,0.015,9264,27,9,0.13730569948186527,False
1,10,27,60,30,0.015,0.006,10,0.0075,0.015,9131,34,8,0.13963421312014018,False
1,10,28,60,30,0.015,0.006,10,0.0075,0.015,8968,32,13,0.1429527207850134,False
1,10,29,60,30,0.015,0.006,10,0.0075,0.015,8789,42,16,0.1455228126066674,False
1,10,30,60,30,0.015,0.006,10,0.0075,0.015,8582,35,13,0.1489163365182941,False
1,10,31,60,30,0.015,0.006,10,0.0075,0.015,8420,32,16,0.15296912114014252,False
1,10,32,60,30,0.015,0.006,10,0.0075,0.015,8253,32,16,0.15497394886707863,False
1,10,33,60,30,0.015,0.006,10,0.0075,0.015,8124,26,11,0.15805022156573117,False
1,10,34,60,30,0.015,0.006,10,0.0075,0.015,7968,24,12,0.16076807228915663,False
1,10,35,60,30,0.015,0.006,10,0.0075,0.015,7814,20,11,0.1643204504735091,False
1,10,36,60,30,0.015,0.006,10,0.0075,0.015,7610,22,10,0.16741130091984233,False
1,10,37,60,30,0.015,0.006,10,0.0075,0.015,7475,20,5,0.16936454849498328,False
1,10,38,60,30,0.015,0.006,10,0.0075,0.015,7387,19,5,0.17232976851225126,False
1,10,39,60,30,0.015,0.006,10,0.0075,0.015,7296,21,7,0.17489035087719298,False
1,10,40,60,30,0.015,0.006,10,0.0075,0.015,7202,23,8,0.17675645653985003,False
1,10,41,60,30,0.015,0.006,10,0.0075,0.015,7741,25,10,0.2168970417258752,False
1,10,42,60,30,0.015,0.006,10,0.0075,0.015,7677,26,8,0.21805392731535755,False
1,10,43,60,30,0.015,0.006,10,0.0075,0.015,7638,22,6,0.22126211050013092,False
1,10,44,60,30,0.015,0.006,10,0.0075,0.015,7539,20,9,0.22549409736039264,False
1,10,45,60,30,0.015,0.006,10,0.0075,0.015,7456,20,9,0.22800429184549356,False
1,10,46,60,30,0.015,0.006,10,0.0075,0.015,7069,20,7,0.20681850332437401,False
1,10,47,60,30,0.015,0.006,10,0.0075,0.015,6945,23,8,0.2043196544276458,False
1,10,48,60,30,0.015,0.006,10,0.0075,0.015,6886,24,8,0.2066511762997386,False
1,10,49,60,30,0.015,0.006,10,0.0075,0.015,6777,22,9,0.20554817765973143,False
1,10,50,60,30,0.015,0.006,10,0.0075,0.015,6694,30,9,0.20794741559605617,False
1,10,51,60,30,0.015,0.006,10,0.0075,0.015,6609,27,4,0.20956271750643063,False
1,10,52,60,30,0.015,0.006,10,0.0075,0.015,6519,25,10,0.2126092959042798,False
1,11,1,60,30,0.015,0.006,10,0.0075,0.015,6450,32,14,0.21395348837209302,False
1,11,2,60,30,0.015,0.006,10,0.0075,0.015,6379,31,10,0.21586455557297382,False
1,11,3,60,30,0.015,0.006,10,0.0075,0.015,6305,31,10,0.21887390959555908,False
1,11,4,60,30,0.015,0.006,10,0.0075,0.015,6229,36,15,0.21961791619842672,False
1,11,5,60,30,0.015,0.006,10,0.0075,0.015,6163,39,17,0.22310563037481745,False
1,11,6,60,30,0.015,0.006,10,0.0075,0.015,6081,38,11,0.22397631968426246,False
1,11,7,60,30,0.015,0.006,10,0.0075,0.015,6008,37,10,0.22619840213049267,False
1,11,8,60,30,0.015,0.006,10,0.0075,0.015,5954,42,14,0.22791400738998993,False
1,11,9,60,30,0.015,0.006,10,0.0075,0.015,5871,42,14,0.22960313404871402,False
1,11,10,60,30,0.015,0.006,10,0.0075,0.015,5806,36,18,0.2320013778849466,False
1,11,11,60,30,0.015,0.006,10,0.0075,0.015,5726,32,15,0.23384561648620328,False
1,11,12,60,30,0.015,0.006,10,0.0075,0.015,5661,22,12,0.23564741211800036,False
1,11,13,60,30,0.015,0.006,10,0.0075,0.015,5607,19,11,0.23720349563046192,False
1,11,14,60,30,0.015,0.006,10,0.0075,0.015,5538,15,7,0.2387143373058866,False
1,11,15,60,30,0.015,0.006,10,0.0075,0.015,5474,12,7,0.24077457069784436,False
1,11,16,60,30,0.015,0.006,10,0.0075,0.015,5404,12,6,0.24167283493708364,False
1,11,17,60,30,0.015,0.006,10,0.0075,0.015,5350,7,3,0.24392523364485982,False
1,11,18,60,30,0.015,0.006,10,0.0075,0.015,10852,6,2,0.11444894950239587,False
1,11,19,60,30,0.015,0.006,10,0.0075,0.015,10712,5,3,0.11781179985063481,False
1,11,20,60,30,0.015,0.006,10,0.0075,0.015,10513,6,2,0.11985161228954627,False
1,11,21,60,30,0.015,0.006,10,0.0075,0.015,10297,4,0,0.12285131591725745,False
1,11,22,60,30,0.015,0.006,10,0.0075,0.015,10098,4,0,0.12616359675183206,False
1,11,23,60,30,0.015,0.006,10,0.0075,0.015,9918,4,2,0.12875579753982658,False
1,11,24,60,30,0.015,0.006,10,0.0075,0.015,9749,10,2,0.13129551748897322,False
1,11,25,60,30,0.015,0.006,10,0.0075,0.015,9492,8,2,0.134850400337126,False
1,11,26,60,30,0.015,0.006,10,0.0075,0.015,9268,12,5,0.13767803193785066,False
1,11,27,60,30,0.015,0.006,10,0.0075,0.015,9090,12,5,0.13982398239823982,False
1,11,28,60,30,0.015,0.006,10,0.0075,0.015,8906,12,4,0.14260049404895575,False
1,11,29,60,30,0.015,0.006,10,0.0075,0.015,8739,12,3,0.14521112255406798,False
1,11,30,60,30,0.015,0.006,10,0.0075,0.015,8566,14,5,0.14826056502451554,False
1,11,31,60,30,0.015,0.006,10,0.0075,0.015,8417,13,5,0.1504098847570393,False
1,11,32,60,30,0.015,0.006,10,0.0075,0.015,8241,10,7,0.15289406625409538,False
1,11,33,60,30,0.015,0.006,10,0.0075,0.015,8054,11,6,0.15669232679413955,False
1,11,34,60,30,0.015,0.006,10,0.0075,0.015,7927,4,1,0.16033808502586097,False
1,11,35,60,30,0.015,0.006,10,0.0075,0.015,7803,4,2,0.1628860694604639,False
1,11,36,60,30,0.015,0.006,10,0.0075,0.015,7619,4,2,0.16629478934243339,False
1,11,37,60,30,0.015,0.006,10,0.0075,0.015,7451,4,2,0.16803113676016643,False
1,11,38,60,30,0.015,0.006,10,0.0075,0.015,7386,4,1,0.17140536149471974,False
1,11,39,60,30,0.015,0.006,10,0.0075,0.015,7316,3,1,0.17345544013121925,False
1,11,40,60,30,0.015,0.006,10,0.0075,0.015,7225,6,2,0.17480968858131488,False
1,11,41,60,30,0.015,0.006,10,0.0075,0.015,7756,5,1,0.21467251160391954,False
1,11,42,60,30,0.015,0.006,10,0.0075,0.015,7735,4,0,0.21667744020685198,False
1,11,43,60,30,0.015,0.006,10,0.0075,0.015,7640,4,3,0.21727748691099477,False
1,11,44,60,30,0.015,0.006,10,0.0075,0.015,7565,8,3,0.2170522141440846,False
1,11,45,60,30,0.015,0.006,10,0.0075,0.015,7516,4,1,0.22019691325172963,False
1,11,46,60,30,0.015,0.006,10,0.0075,0.015,7186,6,2,0.20428611188421933,False
1,11,47,60,30,0.015,0.006,10,0.0075,0.015,7062,4,0,0.20079297649391106,False
1,11,48,60,30,0.015,0.006,10,0.0075,0.015,6976,4,0,0.20083142201834864,False
1,11,49,60,30,0.015,0.006,10,0.0075,0.015,6880,4,0,0.20087209302325582,False
1,11,50,60,30,0.015,0.006,10,0.0075,0.015,6802,4,4,0.20082328726845045,False
1,11,51,60,30,0.015,0.006,10,0.0075,0.015,6713,5,4,0.20393266795769402,False
1,11,52,60,30,0.015,0.006,10,0.0075,0.015,6636,1,0,0.20539481615430982,False
1,1,1,80,30,0.015,0.006,10,0.0075,0.015,5932,0,0,0.0010114632501685772,True
1,1,2,80,30,0.015,0.006,10,0.0075,0.015,5903,0,0,0.002710486193460952,True
1,1,3,80,30,0.015,0.006,10,0.0075,0.015,5932,0,0,0.004383007417397168,True
1,1,4,80,30,0.015,0.006,10,0.0075,0.015,5973,0,0,0.00803616273229533,True
1,1,5,80,30,0.015,0.006,10,0.0075,0.015,5991,0,0,0.010015022533800702,True
1,1,6,80,30,0.015,0.006,10,0.0075,0.015,6006,0,0,0.012654012654012654,True
1,1,7,80,30,0.015,0.006,10,0.0075,0.015,6019,0,0,0.014288087722212992,True
1,1,8,80,30,0.015,0.006,10,0.0075,0.015,6020,0,0,0.015282392026578074,True
1,1,9,80,30,0.015,0.006,10,0.0075,0.015,6037,0,0,0.017061454364750706,True
1,1,10,80,30,0.015,0.006,10,0.0075,0.015,6017,0,0,0.017118165198603954,True
1,1,11,80,30,0.015,0.006,10,0.0075,0.015,6037,0,0,0.0185522610568163,True
1,1,12,80,30,0.015,0.006,10,0.0075,0.015,6049,0,0,0.019342040006612663,True
1,1,13,80,30,0.015,0.006,10,0.0075,0.015,6070,0,0,0.020263591433278418,True
1,1,14,80,30,0.015,0.006,10,0.0075,0.015,6059,0,0,0.023436210595807888,True
1,1,15,80,30,0.015,0.006,10,0.0075,0.015,6048,0,0,0.025297619047619048,True
1,1,16,80,30,0.015,0.006,10,0.0075,0.015,6026,0,0,0.026717557251908396,True
1,1,17,80,30,0.015,0.006,10,0.0075,0.015,6032,0,0,0.028680371352785144,True
1,1,18,80,30,0.015,0.006,10,0.0075,0.015,17506,0,0,0.011881640580372443,True
1,1,19,80,30,0.015,0.006,10,0.0075,0.015,17293,0,0,0.013473659862372058,True
1,1,20,80,30,0.015,0.006,10,0.0075,0.015,17113,0,0,0.015426868462572314,True
1,1,21,80,30,0.015,0.006,10,0.0075,0.015,16765,0,0,0.017954070981210855,True
1,1,22,80,30,0.015,0.006,10,0.0075,0.015,16341,0,0,0.020500581359769905,True
1,1,23,80,30,0.015,0.006,10,0.0075,0.015,15986,0,0,0.021956712123107718,True
1,1,24,80,30,0.015,0.006,10,0.0075,0.015,15600,0,0,0.024551282051282052,True
1,1,25,80,30,0.015,0.006,10,0.0075,0.015,15185,0,0,0.026605202502469543,True
1,1,26,80,30,0.015,0.006,10,0.0075,0.015,14900,0,0,0.028791946308724833,True
1,1,27,80,30,0.015,0.006,10,0.0075,0.015,14542,0,0,0.03087608306972906,True
1,1,28,80,30,0.015,0.006,10,0.0075,0.015,14256,0,0,0.03275813692480359,True
1,1,29,80,30,0.015,0.006,10,0.0075,0.015,13945,0,0,0.03420580853352456,True
1,1,30,80,30,0.015,0.006,10,0.0075,0.015,13603,0,0,0.03697713739616261,True
1,1,31,80,30,0.015,0.006,10,0.0075,0.015,13332,0,0,0.03855385538553855,True
1,1,32,80,30,0.015,0.006,10,0.0075,0.015,13047,0,0,0.0405457193224496,True
1,1,33,80,30,0.015,0.006,10,0.0075,0.015,12772,0,0,0.04290635765737551,True
1,1,34,80,30,0.015,0.006,10,0.0075,0.015,12520,0,0,0.045447284345047925,True
1,1,35,80,30,0.015,0.006,10,0.0075,0.015,12294,0,0,0.047340165934602246,True
1,1,36,80,30,0.015,0.006,10,0.0075,0.015,11951,0,0,0.049368253702619026,True
1,1,37,80,30,0.015,0.006,10,0.0075,0.015,11774,0,0,0.052318668252080855,True
1,1,38,80,30,0.015,0.006,10,0.0075,0.015,11618,0,0,0.05448442072645894,True
1,1,39,80,30,0.015,0.006,10,0.0075,0.015,11497,0,0,0.0562755501435157,True
