rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
2,11,50,60,25,0.0448,0,10,0.005,0.025,4856,15,4,0.24402800658978582,False
2,11,51,60,25,0.0448,0,10,0.005,0.025,4805,17,5,0.24599375650364205,False
2,11,52,60,25,0.0448,0,10,0.005,0.025,4753,15,7,0.24721228697664632,False
2,1,1,60,25,0.0845,0,10,0.005,0.025,5372,0,0,0.0016753536857781086,True
2,1,2,60,25,0.0845,0,10,0.005,0.025,5180,0,0,0.004633204633204633,True
2,1,3,60,25,0.0845,0,10,0.005,0.025,4976,0,0,0.006631832797427652,True
2,1,4,60,25,0.0845,0,10,0.005,0.025,4849,0,0,0.008249123530624871,True
2,1,5,60,25,0.0845,0,10,0.005,0.025,4715,0,0,0.009968186638388122,True
2,1,6,60,25,0.0845,0,10,0.005,0.025,4591,0,0,0.011979960792855586,True
2,1,7,60,25,0.0845,0,10,0.005,0.025,4461,0,0,0.012777404169468728,True
2,1,8,60,25,0.0845,0,10,0.005,0.025,4339,0,0,0.014749942383037565,True
2,1,9,60,25,0.0845,0,10,0.005,0.025,4233,0,0,0.01653673517599811,True
2,1,10,60,25,0.0845,0,10,0.005,0.025,4082,0,0,0.01910828025477707,True
2,1,11,60,25,0.0845,0,10,0.005,0.025,3950,0,0,0.02050632911392405,True
2,1,12,60,25,0.0845,0,10,0.005,0.025,3847,0,0,0.022355081881985962,True
2,1,13,60,25,0.0845,0,10,0.005,0.025,3743,0,0,0.024044883783061716,True
2,1,14,60,25,0.0845,0,10,0.005,0.025,3647,0,0,0.026323005209761448,True
2,1,15,60,25,0.0845,0,10,0.005,0.025,3524,0,0,0.02724177071509648,True
2,1,16,60,25,0.0845,0,10,0.005,0.025,3411,0,0,0.029610085019055994,True
2,1,17,60,25,0.0845,0,10,0.005,0.025,3326,0,0,0.032471437161755864,True
2,1,18,60,25,0.0845,0,10,0.005,0.025,9406,0,0,0.01392728045928131,True
2,1,19,60,25,0.0845,0,10,0.005,0.025,9050,0,0,0.01613259668508287,True
2,1,20,60,25,0.0845,0,10,0.005,0.025,8697,0,0,0.01839714844199149,True
2,1,21,60,25,0.0845,0,10,0.005,0.025,8293,0,0,0.021222717954901726,True
2,1,22,60,25,0.0845,0,10,0.005,0.025,8065,0,0,0.023310601363918163,True
2,1,23,60,25,0.0845,0,10,0.005,0.025,7756,0,0,0.025657555440948943,True
2,1,24,60,25,0.0845,0,10,0.005,0.025,7487,0,0,0.02804861760384667,True
2,1,25,60,25,0.0845,0,10,0.005,0.025,7195,0,0,0.03015983321751216,True
2,1,26,60,25,0.0845,0,10,0.005,0.025,6926,0,0,0.03248628356915969,True
2,1,27,60,25,0.0845,0,10,0.005,0.025,6707,0,0,0.03473982406441032,True
2,1,28,60,25,0.0845,0,10,0.005,0.025,6540,0,0,0.03547400611620795,True
2,1,29,60,25,0.0845,0,10,0.005,0.025,6316,0,0,0.03752374920835972,True
2,1,30,60,25,0.0845,0,10,0.005,0.025,6181,0,0,0.03931402685649571,True
2,1,31,60,25,0.0845,0,10,0.005,0.025,6029,0,0,0.041797976447172,True
2,1,32,60,25,0.0845,0,10,0.005,0.025,5906,0,0,0.04402302742973248,True
2,1,33,60,25,0.0845,0,10,0.005,0.025,5794,0,0,0.04556437694166379,True
2,1,34,60,25,0.0845,0,10,0.005,0.025,5650,0,0,0.048672566371681415,True
2,1,35,60,25,0.0845,0,10,0.005,0.025,5516,0,0,0.049673676577229875,True
2,1,36,60,25,0.0845,0,10,0.005,0.025,5399,0,0,0.052602333765512134,True
2,1,37,60,25,0.0845,0,10,0.005,0.025,5263,0,0,0.05396161884856546,True
2,1,38,60,25,0.0845,0,10,0.005,0.025,5176,0,0,0.05641421947449768,True
2,1,39,60,25,0.0845,0,10,0.005,0.025,5076,0,0,0.058116627265563436,True
2,1,40,60,25,0.0845,0,10,0.005,0.025,4991,0,0,0.059707473452213985,True
2,1,41,60,25,0.0845,0,10,0.005,0.025,5658,0,0,0.11611876988335101,True
2,1,42,60,25,0.0845,0,10,0.005,0.025,5668,0,0,0.12491178546224418,True
2,1,43,60,25,0.0845,0,10,0.005,0.025,5584,0,0,0.12535816618911175,True
2,1,44,60,25,0.0845,0,10,0.005,0.025,5536,0,0,0.12897398843930635,True
2,1,45,60,25,0.0845,0,10,0.005,0.025,5494,0,0,0.1326902074990899,True
2,1,46,60,25,0.0845,0,10,0.005,0.025,4944,0,0,0.10254854368932038,True
2,1,47,60,25,0.0845,0,10,0.005,0.025,4786,0,0,0.09778520685332219,True
2,1,48,60,25,0.0845,0,10,0.005,0.025,4708,0,0,0.09728122344944774,True
2,1,49,60,25,0.0845,0,10,0.005,0.025,4641,0,0,0.09782374488256841,True
2,1,50,60,25,0.0845,0,10,0.005,0.025,4568,0,0,0.10091943957968476,True
2,1,51,60,25,0.0845,0,10,0.005,0.025,4480,0,0,0.10066964285714286,True
2,1,52,60,25,0.0845,0,10,0.005,0.025,4423,0,0,0.10241917250734796,True
2,2,1,60,25,0.0845,0,10,0.005,0.025,4335,5,0,0.10242214532871972,False
2,2,2,60,25,0.0845,0,10,0.005,0.025,4248,5,0,0.1033427495291902,False
2,2,3,60,25,0.0845,0,10,0.005,0.025,4163,5,0,0.10353110737448955,False
2,2,4,60,25,0.0845,0,10,0.005,0.025,4092,4,1,0.10386119257087,False
2,2,5,60,25,0.0845,0,10,0.005,0.025,4036,24,3,0.10629335976214073,False
2,2,6,60,25,0.0845,0,10,0.005,0.025,3980,43,9,0.10804020100502512,False
2,2,7,60,25,0.0845,0,10,0.005,0.025,3914,67,10,0.10858456821665816,False
2,2,8,60,25,0.0845,0,10,0.005,0.025,3863,84,15,0.1105358529640176,False
2,2,9,60,25,0.0845,0,10,0.005,0.025,3812,119,33,0.11280167890870933,False
2,2,10,60,25,0.0845,0,10,0.005,0.025,3746,133,36,0.11558996262680192,False
2,2,11,60,25,0.0845,0,10,0.005,0.025,3681,141,41,0.11953273566965499,False
2,2,12,60,25,0.0845,0,10,0.005,0.025,3605,144,57,0.12066574202496533,False
2,2,13,60,25,0.0845,0,10,0.005,0.025,3532,143,51,0.12231030577576443,False
2,2,14,60,25,0.0845,0,10,0.005,0.025,3465,132,51,0.12467532467532468,False
2,2,15,60,25,0.0845,0,10,0.005,0.025,3396,129,53,0.12750294464075382,False
2,2,16,60,25,0.0845,0,10,0.005,0.025,3297,124,50,0.13011828935395814,False
2,2,17,60,25,0.0845,0,10,0.005,0.025,3223,121,49,0.13217499224325163,False
2,2,18,60,25,0.0845,0,10,0.005,0.025,6246,111,48,0.06980467499199487,False
2,2,19,60,25,0.0845,0,10,0.005,0.025,6090,119,45,0.0735632183908046,False
2,2,20,60,25,0.0845,0,10,0.005,0.025,5878,117,52,0.07723715549506635,False
2,2,21,60,25,0.0845,0,10,0.005,0.025,5708,119,49,0.07971268395234758,False
2,2,22,60,25,0.0845,0,10,0.005,0.025,5495,100,34,0.08389444949954504,False
2,2,23,60,25,0.0845,0,10,0.005,0.025,5333,105,42,0.08569285580348772,False
2,2,24,60,25,0.0845,0,10,0.005,0.025,5175,107,39,0.08985507246376812,False
2,2,25,60,25,0.0845,0,10,0.005,0.025,5029,92,36,0.09325909723603101,False
2,2,26,60,25,0.0845,0,10,0.005,0.025,4894,82,34,0.09685328974254188,False
2,2,27,60,25,0.0845,0,10,0.005,0.025,4777,69,27,0.09901611890307725,False
2,2,28,60,25,0.0845,0,10,0.005,0.025,4640,70,29,0.10258620689655172,False
2,2,29,60,25,0.0845,0,10,0.005,0.025,4539,54,28,0.10641110376734964,False
2,2,30,60,25,0.0845,0,10,0.005,0.025,4400,49,22,0.10886363636363636,False
2,2,31,60,25,0.0845,0,10,0.005,0.025,4283,38,11,0.11207097828624796,False
2,2,32,60,25,0.0845,0,10,0.005,0.025,4193,40,15,0.1137610302885762,False
2,2,33,60,25,0.0845,0,10,0.005,0.025,4091,44,17,0.11586409190906868,False
2,2,34,60,25,0.0845,0,10,0.005,0.025,3952,34,15,0.1214574898785425,False
2,2,35,60,25,0.0845,0,10,0.005,0.025,3879,30,13,0.12348543439030678,False
2,2,36,60,25,0.0845,0,10,0.005,0.025,3816,21,7,0.12631027253668764,False
2,2,37,60,25,0.0845,0,10,0.005,0.025,3753,20,9,0.12976285638156143,False
2,2,38,60,25,0.0845,0,10,0.005,0.025,3695,20,9,0.13288227334235453,False
2,2,39,60,25,0.0845,0,10,0.005,0.025,3634,16,7,0.13538800220143093,False
2,2,40,60,25,0.0845,0,10,0.005,0.025,3571,14,6,0.1372164659759171,False
2,2,41,60,25,0.0845,0,10,0.005,0.025,4249,19,9,0.21675688397269946,False
2,2,42,60,25,0.0845,0,10,0.005,0.025,4276,16,8,0.2273152478952292,False
2,2,43,60,25,0.0845,0,10,0.005,0.025,4218,9,3,0.23020388809862494,False
2,2,44,60,25,0.0845,0,10,0.005,0.025,4138,7,5,0.2288545190913485,False
2,2,45,60,25,0.0845,0,10,0.005,0.025,4106,9,6,0.22722844617632731,False
2,2,46,60,25,0.0845,0,10,0.005,0.025,3676,3,1,0.1893362350380849,False
2,2,47,60,25,0.0845,0,10,0.005,0.025,3552,3,2,0.1858108108108108,False
2,2,48,60,25,0.0845,0,10,0.005,0.025,3496,2,1,0.18192219679633867,False
2,2,49,60,25,0.0845,0,10,0.005,0.025,3439,1,1,0.18086653096830474,False
2,2,50,60,25,0.0845,0,10,0.005,0.025,3407,1,1,0.18227179336659818,False
2,2,51,60,25,0.0845,0,10,0.005,0.025,3352,2,0,0.1840692124105012,False
2,2,52,60,25,0.0845,0,10,0.005,0.025,3324,0,0,0.18742478941034899,False
2,3,1,60,25,0.0845,0,10,0.005,0.025,3294,0,0,0.18791742562234365,False
2,3,2,60,25,0.0845,0,10,0.005,0.025,3261,0,0,0.18951241950321987,False
2,3,3,60,25,0.0845,0,10,0.005,0.025,3236,0,0,0.1919035846724351,False
2,3,4,60,25,0.0845,0,10,0.005,0.025,3197,0,0,0.19049108539255552,False
2,3,5,60,25,0.0845,0,10,0.005,0.025,3163,0,0,0.19285488460322478,False
2,3,6,60,25,0.0845,0,10,0.005,0.025,3136,0,0,0.19451530612244897,False
2,3,7,60,25,0.0845,0,10,0.005,0.025,3102,0,0,0.19729206963249515,False
2,3,8,60,25,0.0845,0,10,0.005,0.025,3063,0,0,0.19947763630427684,False
2,3,9,60,25,0.0845,0,10,0.005,0.025,3041,0,0,0.20322262413679712,False
2,3,10,60,25,0.0845,0,10,0.005,0.025,2991,1,0,0.20260782347041123,False
2,3,11,60,25,0.0845,0,10,0.005,0.025,2964,0,0,0.20479082321187583,False
2,3,12,60,25,0.0845,0,10,0.005,0.025,2939,0,0,0.20551207893841442,False
2,3,13,60,25,0.0845,0,10,0.005,0.025,2916,0,0,0.20919067215363513,False
2,3,14,60,25,0.0845,0,10,0.005,0.025,2870,0,0,0.20836236933797908,False
2,3,15,60,25,0.0845,0,10,0.005,0.025,2841,0,0,0.21013727560718057,False
2,3,16,60,25,0.0845,0,10,0.005,0.025,2814,0,0,0.21321961620469082,False
2,3,17,60,25,0.0845,0,10,0.005,0.025,2765,0,0,0.21338155515370705,False
2,3,18,60,25,0.0845,0,10,0.005,0.025,6349,0,0,0.09324303039848796,False
2,3,19,60,25,0.0845,0,10,0.005,0.025,6223,0,0,0.0957737425678933,False
2,3,20,60,25,0.0845,0,10,0.005,0.025,6039,0,0,0.09935419771485346,False
2,3,21,60,25,0.0845,0,10,0.005,0.025,5874,0,0,0.10265577119509704,False
2,3,22,60,25,0.0845,0,10,0.005,0.025,5742,2,0,0.10745384883315917,False
2,3,23,60,25,0.0845,0,10,0.005,0.025,5600,0,0,0.11142857142857143,False
2,3,24,60,25,0.0845,0,10,0.005,0.025,5468,3,0,0.11448427212874908,False
2,3,25,60,25,0.0845,0,10,0.005,0.025,5340,0,0,0.11741573033707865,False
2,3,26,60,25,0.0845,0,10,0.005,0.025,5207,0,0,0.11983867870174765,False
2,3,27,60,25,0.0845,0,10,0.005,0.025,5081,0,0,0.123204093682346,False
2,3,28,60,25,0.0845,0,10,0.005,0.025,4950,1,0,0.12707070707070708,False
2,3,29,60,25,0.0845,0,10,0.005,0.025,4810,0,0,0.13014553014553015,False
2,3,30,60,25,0.0845,0,10,0.005,0.025,4717,0,0,0.13398346406614373,False
2,3,31,60,25,0.0845,0,10,0.005,0.025,4597,0,0,0.13595823363062867,False
2,3,32,60,25,0.0845,0,10,0.005,0.025,4463,0,0,0.13981626708492045,False
2,3,33,60,25,0.0845,0,10,0.005,0.025,4354,0,0,0.14193844740468534,False
2,3,34,60,25,0.0845,0,10,0.005,0.025,4252,0,0,0.14275634995296332,False
2,3,35,60,25,0.0845,0,10,0.005,0.025,4152,0,0,0.14547206165703275,False
2,3,36,60,25,0.0845,0,10,0.005,0.025,4045,0,0,0.14907292954264523,False
2,3,37,60,25,0.0845,0,10,0.005,0.025,3938,1,0,0.1521076688674454,False
2,3,38,60,25,0.0845,0,10,0.005,0.025,3867,0,0,0.15360744763382467,False
2,3,39,60,25,0.0845,0,10,0.005,0.025,3780,0,0,0.15793650793650793,False
2,3,40,60,25,0.0845,0,10,0.005,0.025,3719,0,0,0.1591825759612799,False
2,3,41,60,25,0.0845,0,10,0.005,0.025,4321,8,2,0.24022217079379773,False
2,3,42,60,25,0.0845,0,10,0.005,0.025,4318,6,1,0.238073182028717,False
2,3,43,60,25,0.0845,0,10,0.005,0.025,4297,7,4,0.24179660228066094,False
2,3,44,60,25,0.0845,0,10,0.005,0.025,4283,9,4,0.24445482138687835,False
2,3,45,60,25,0.0845,0,10,0.005,0.025,4238,7,2,0.24681453515809343,False
2,3,46,60,25,0.0845,0,10,0.005,0.025,3849,2,0,0.20524811639386853,False
2,3,47,60,25,0.0845,0,10,0.005,0.025,3752,1,1,0.20202558635394458,False
2,3,48,60,25,0.0845,0,10,0.005,0.025,3674,0,0,0.19923788786064237,False
2,3,49,60,25,0.0845,0,10,0.005,0.025,3624,0,0,0.19812362030905079,False
2,3,50,60,25,0.0845,0,10,0.005,0.025,3579,1,0,0.1997764738753842,False
2,3,51,60,25,0.0845,0,10,0.005,0.025,3534,0,0,0.20062252405206565,False
2,3,52,60,25,0.0845,0,10,0.005,0.025,3485,0,0,0.20344332855093256,False
2,4,1,60,25,0.0845,0,10,0.005,0.025,3441,0,0,0.2040104620749782,False
2,4,2,60,25,0.0845,0,10,0.005,0.025,3402,0,0,0.20634920634920634,False
2,4,3,60,25,0.0845,0,10,0.005,0.025,3355,0,0,0.20804769001490314,False
2,4,4,60,25,0.0845,0,10,0.005,0.025,3301,0,0,0.21114813692820358,False
2,4,5,60,25,0.0845,0,10,0.005,0.025,3249,0,0,0.21298861188057863,False
2,4,6,60,25,0.0845,0,10,0.005,0.025,3212,0,0,0.21357409713574096,False
2,4,7,60,25,0.0845,0,10,0.005,0.025,3175,0,0,0.21700787401574803,False
2,4,8,60,25,0.0845,0,10,0.005,0.025,3136,0,0,0.21906887755102042,False
2,4,9,60,25,0.0845,0,10,0.005,0.025,3103,0,0,0.2220431840154689,False
2,4,10,60,25,0.0845,0,10,0.005,0.025,3054,0,0,0.22331368696791093,False
2,4,11,60,25,0.0845,0,10,0.005,0.025,3009,0,0,0.2256563642406115,False
2,4,12,60,25,0.0845,0,10,0.005,0.025,2971,0,0,0.2275328172332548,False
2,4,13,60,25,0.0845,0,10,0.005,0.025,2930,0,0,0.22627986348122867,False
2,4,14,60,25,0.0845,0,10,0.005,0.025,2896,0,0,0.22824585635359115,False
2,4,15,60,25,0.0845,0,10,0.005,0.025,2862,0,0,0.2302585604472397,False
2,4,16,60,25,0.0845,0,10,0.005,0.025,2834,0,0,0.23288637967537051,False
2,4,17,60,25,0.0845,0,10,0.005,0.025,2799,0,0,0.23508395855662736,False
2,4,18,60,25,0.0845,0,10,0.005,0.025,6053,0,0,0.11085412192301339,False
2,4,19,60,25,0.0845,0,10,0.005,0.025,5932,0,0,0.11328388401888065,False
2,4,20,60,25,0.0845,0,10,0.005,0.025,5798,0,0,0.11641945498447741,False
2,4,21,60,25,0.0845,0,10,0.005,0.025,5664,0,0,0.1193502824858757,False
2,4,22,60,25,0.0845,0,10,0.005,0.025,5523,0,0,0.12275936990765889,False
2,4,23,60,25,0.0845,0,10,0.005,0.025,5402,0,0,0.12606442058496853,False
2,4,24,60,25,0.0845,0,10,0.005,0.025,5249,0,0,0.1295484854257954,False
2,4,25,60,25,0.0845,0,10,0.005,0.025,5154,0,0,0.13271245634458673,False
2,4,26,60,25,0.0845,0,10,0.005,0.025,5028,0,0,0.13524264120922833,False
2,4,27,60,25,0.0845,0,10,0.005,0.025,4921,0,0,0.1379800853485064,False
2,4,28,60,25,0.0845,0,10,0.005,0.025,4812,2,0,0.1415211970074813,False
2,4,29,60,25,0.0845,0,10,0.005,0.025,4664,0,0,0.14558319039451115,False
2,4,30,60,25,0.0845,0,10,0.005,0.025,4584,0,0,0.14856020942408377,False
2,4,31,60,25,0.0845,0,10,0.005,0.025,4454,0,0,0.15199820386169735,False
2,4,32,60,25,0.0845,0,10,0.005,0.025,4359,0,0,0.1548520302821748,False
2,4,33,60,25,0.0845,0,10,0.005,0.025,4271,0,0,0.15640365254038865,False
2,4,34,60,25,0.0845,0,10,0.005,0.025,4151,0,0,0.1597205492652373,False
2,4,35,60,25,0.0845,0,10,0.005,0.025,4069,0,0,0.16097321209142296,False
2,4,36,60,25,0.0845,0,10,0.005,0.025,3964,0,0,0.16422805247225025,False
2,4,37,60,25,0.0845,0,10,0.005,0.025,3858,0,0,0.16537065837221357,False
2,4,38,60,25,0.0845,0,10,0.005,0.025,3798,0,0,0.17008952080042128,False
2,4,39,60,25,0.0845,0,10,0.005,0.025,3755,0,0,0.17310252996005326,False
2,4,40,60,25,0.0845,0,10,0.005,0.025,3700,0,0,0.17567567567567569,False
2,4,41,60,25,0.0845,0,10,0.005,0.025,4385,1,0,0.2483466362599772,False
2,4,42,60,25,0.0845,0,10,0.005,0.025,4389,0,0,0.25746183640920484,False
2,4,43,60,25,0.0845,0,10,0.005,0.025,4347,0,0,0.25695882217621346,False
2,4,44,60,25,0.0845,0,10,0.005,0.025,4336,0,0,0.261070110701107,False
2,4,45,60,25,0.0845,0,10,0.005,0.025,4258,0,0,0.26139032409581964,False
2,4,46,60,25,0.0845,0,10,0.005,0.025,3855,0,0,0.23009079118028533,False
2,4,47,60,25,0.0845,0,10,0.005,0.025,3741,0,0,0.22293504410585405,False
2,4,48,60,25,0.0845,0,10,0.005,0.025,3669,0,0,0.22022349414009268,False
2,4,49,60,25,0.0845,0,10,0.005,0.025,3598,0,0,0.21734296831573097,False
2,4,50,60,25,0.0845,0,10,0.005,0.025,3540,0,0,0.21694915254237288,False
2,4,51,60,25,0.0845,0,10,0.005,0.025,3479,0,0,0.21759126185685543,False
2,4,52,60,25,0.0845,0,10,0.005,0.025,3444,0,0,0.22009291521486643,False
2,5,1,60,25,0.0845,0,10,0.005,0.025,3409,0,0,0.22381930184804927,False
2,5,2,60,25,0.0845,0,10,0.005,0.025,3371,0,0,0.22723227528923168,False
2,5,3,60,25,0.0845,0,10,0.005,0.025,3314,0,0,0.2272178636089318,False
2,5,4,60,25,0.0845,0,10,0.005,0.025,3290,0,0,0.23069908814589665,False
2,5,5,60,25,0.0845,0,10,0.005,0.025,3248,0,0,0.2315270935960591,False
2,5,6,60,25,0.0845,0,10,0.005,0.025,3215,0,0,0.2317262830482115,False
2,5,7,60,25,0.0845,0,10,0.005,0.025,3168,0,0,0.2335858585858586,False
2,5,8,60,25,0.0845,0,10,0.005,0.025,3135,0,0,0.23508771929824562,False
2,5,9,60,25,0.0845,0,10,0.005,0.025,3109,0,0,0.23801865551624315,False
2,5,10,60,25,0.0845,0,10,0.005,0.025,3064,0,0,0.2402088772845953,False
2,5,11,60,25,0.0845,0,10,0.005,0.025,3019,0,0,0.24113945014905597,False
2,5,12,60,25,0.0845,0,10,0.005,0.025,2983,0,0,0.24438484746899095,False
2,5,13,60,25,0.0845,0,10,0.005,0.025,2938,0,0,0.24540503744043568,False
2,5,14,60,25,0.0845,0,10,0.005,0.025,2897,0,0,0.24646185709354504,False
2,5,15,60,25,0.0845,0,10,0.005,0.025,2866,0,0,0.2473831123517097,False
2,5,16,60,25,0.0845,0,10,0.005,0.025,2831,0,0,0.2497350759448958,False
2,5,17,60,25,0.0845,0,10,0.005,0.025,2806,0,0,0.25196008553100496,False
2,5,18,60,25,0.0845,0,10,0.005,0.025,6149,0,0,0.11562855748902261,False
2,5,19,60,25,0.0845,0,10,0.005,0.025,6035,0,0,0.11830985915492957,True
2,5,20,60,25,0.0845,0,10,0.005,0.025,5883,0,0,0.12255651878293387,True
2,5,21,60,25,0.0845,0,10,0.005,0.025,5725,0,0,0.1268122270742358,True
2,5,22,60,25,0.0845,0,10,0.005,0.025,5598,0,0,0.12897463379778493,True
2,5,23,60,25,0.0845,0,10,0.005,0.025,5458,0,0,0.13264932209600586,True
2,5,24,60,25,0.0845,0,10,0.005,0.025,5363,0,0,0.13537199328733918,True
2,5,25,60,25,0.0845,0,10,0.005,0.025,5248,0,0,0.13852896341463414,True
2,5,26,60,25,0.0845,0,10,0.005,0.025,5097,0,0,0.14282911516578378,True
2,5,27,60,25,0.0845,0,10,0.005,0.025,4977,0,0,0.14607193088205747,True
2,5,28,60,25,0.0845,0,10,0.005,0.025,4873,0,0,0.1489841986455982,True
2,5,29,60,25,0.0845,0,10,0.005,0.025,4751,0,0,0.1513365607240581,True
2,5,30,60,25,0.0845,0,10,0.005,0.025,4643,0,0,0.15464139564936463,True
2,5,31,60,25,0.0845,0,10,0.005,0.025,4550,0,0,0.15912087912087913,True
2,5,32,60,25,0.0845,0,10,0.005,0.025,4439,0,0,0.16309979725163326,True
2,5,33,60,25,0.0845,0,10,0.005,0.025,4361,0,0,0.1664755789956432,True
2,5,34,60,25,0.0845,0,10,0.005,0.025,4250,0,0,0.16988235294117648,True
2,5,35,60,25,0.0845,0,10,0.005,0.025,4129,0,0,0.1724388471784936,True
2,5,36,60,25,0.0845,0,10,0.005,0.025,4018,0,0,0.17421602787456447,True
2,5,37,60,25,0.0845,0,10,0.005,0.025,3910,0,0,0.17800511508951405,True
2,5,38,60,25,0.0845,0,10,0.005,0.025,3852,0,0,0.17964693665628245,True
2,5,39,60,25,0.0845,0,10,0.005,0.025,3804,0,0,0.18138801261829654,True
2,5,40,60,25,0.0845,0,10,0.005,0.025,3748,0,0,0.1840981856990395,True
2,5,41,60,25,0.0845,0,10,0.005,0.025,4450,0,0,0.26179775280898876,True
2,5,42,60,25,0.0845,0,10,0.005,0.025,4473,0,0,0.26156941649899396,True
2,5,43,60,25,0.0845,0,10,0.005,0.025,4423,0,0,0.26090888537191953,True
2,5,44,60,25,0.0845,0,10,0.005,0.025,4365,0,0,0.26575028636884307,True
2,5,45,60,25,0.0845,0,10,0.005,0.025,4353,0,0,0.2713071444980473,True
2,5,46,60,25,0.0845,0,10,0.005,0.025,3904,0,0,0.2307889344262295,True
2,5,47,60,25,0.0845,0,10,0.005,0.025,3778,0,0,0.22286924298570673,True
2,5,48,60,25,0.0845,0,10,0.005,0.025,3699,0,0,0.22195187888618545,True
2,5,49,60,25,0.0845,0,10,0.005,0.025,3632,0,0,0.21971365638766518,True
2,5,50,60,25,0.0845,0,10,0.005,0.025,3572,0,0,0.22032474804031354,True
2,5,51,60,25,0.0845,0,10,0.005,0.025,3520,0,0,0.22017045454545456,True
2,5,52,60,25,0.0845,0,10,0.005,0.025,3475,0,0,0.22215827338129496,True
2,6,1,60,25,0.0845,0,10,0.005,0.025,3425,0,0,0.22248175182481753,True
2,6,2,60,25,0.0845,0,10,0.005,0.025,3376,0,0,0.22304502369668247,True
2,6,3,60,25,0.0845,0,10,0.005,0.025,3331,0,0,0.22515761032722906,True
2,6,4,60,25,0.0845,0,10,0.005,0.025,3297,0,0,0.2280861389141644,True
2,6,5,60,25,0.0845,0,10,0.005,0.025,3271,0,0,0.2308162641394069,True
2,6,6,60,25,0.0845,0,10,0.005,0.025,3227,0,0,0.23272389215990083,True
2,6,7,60,25,0.0845,0,10,0.005,0.025,3182,0,0,0.23412947831552483,True
2,6,8,60,25,0.0845,0,10,0.005,0.025,3130,0,0,0.23610223642172523,True
2,6,9,60,25,0.0845,0,10,0.005,0.025,3106,0,0,0.23857050869285254,True
2,6,10,60,25,0.0845,0,10,0.005,0.025,3085,0,0,0.24116693679092382,True
2,6,11,60,25,0.0845,0,10,0.005,0.025,3048,0,0,0.2440944881889764,True
2,6,12,60,25,0.0845,0,10,0.005,0.025,3019,0,0,0.24544551175886056,True
2,6,13,60,25,0.0845,0,10,0.005,0.025,2975,0,0,0.2477310924369748,True
2,6,14,60,25,0.0845,0,10,0.005,0.025,2935,0,0,0.248381601362862,True
2,6,15,60,25,0.0845,0,10,0.005,0.025,2891,0,0,0.25077827741265996,True
2,6,16,60,25,0.0845,0,10,0.005,0.025,2873,0,0,0.2516533240515141,True
2,6,17,60,25,0.0845,0,10,0.005,0.025,2849,0,0,0.2527202527202527,True
2,6,18,60,25,0.0845,0,10,0.005,0.025,6199,0,0,0.11598644942732698,True
2,6,19,60,25,0.0845,0,10,0.005,0.025,6093,0,0,0.11866075824716889,True
2,6,20,60,25,0.0845,0,10,0.005,0.025,5920,0,0,0.12179054054054055,True
2,6,21,60,25,0.0845,0,10,0.005,0.025,5779,0,0,0.1245890292438138,True
2,6,22,60,25,0.0845,0,10,0.005,0.025,5656,0,0,0.12747524752475248,True
2,6,23,60,25,0.0845,0,10,0.005,0.025,5495,0,0,0.12939035486806189,True
2,6,24,60,25,0.0845,0,10,0.005,0.025,5375,0,0,0.13190697674418606,True
2,6,25,60,25,0.0845,0,10,0.005,0.025,5225,0,0,0.135311004784689,True
2,6,26,60,25,0.0845,0,10,0.005,0.025,5089,0,0,0.140499115739831,True
2,6,27,60,25,0.0845,0,10,0.005,0.025,4999,0,0,0.14462892578515704,True
2,6,28,60,25,0.0845,0,10,0.005,0.025,4899,0,0,0.14982649520310268,True
2,6,29,60,25,0.0845,0,10,0.005,0.025,4809,0,0,0.1536702017051362,True
2,6,30,60,25,0.0845,0,10,0.005,0.025,4734,0,0,0.15716096324461343,True
2,6,31,60,25,0.0845,0,10,0.005,0.025,4628,0,0,0.15903197925669835,True
2,6,32,60,25,0.0845,0,10,0.005,0.025,4523,0,0,0.16228167145699757,True
2,6,33,60,25,0.0845,0,10,0.005,0.025,4413,0,0,0.16610015862225244,True
2,6,34,60,25,0.0845,0,10,0.005,0.025,4326,0,0,0.16805362921867775,True
2,6,35,60,25,0.0845,0,10,0.005,0.025,4236,0,0,0.1702077431539188,True
2,6,36,60,25,0.0845,0,10,0.005,0.025,4141,0,0,0.17411253320453995,True
2,6,37,60,25,0.0845,0,10,0.005,0.025,4053,0,0,0.17789291882556132,True
2,6,38,60,25,0.0845,0,10,0.005,0.025,4009,0,0,0.17984534796707408,True
2,6,39,60,25,0.0845,0,10,0.005,0.025,3950,0,0,0.1820253164556962,True
2,6,40,60,25,0.0845,0,10,0.005,0.025,3898,0,0,0.1844535659312468,True
2,6,41,60,25,0.0845,0,10,0.005,0.025,4603,0,0,0.25744079947860093,True
2,6,42,60,25,0.0845,0,10,0.005,0.025,4568,0,0,0.2539404553415061,True
2,6,43,60,25,0.0845,0,10,0.005,0.025,4592,0,0,0.2635017421602787,True
2,6,44,60,25,0.0845,0,10,0.005,0.025,4539,0,0,0.2663582286847323,True
2,6,45,60,25,0.0845,0,10,0.005,0.025,4513,0,0,0.2658985153999557,True
2,6,46,60,25,0.0845,0,10,0.005,0.025,4069,0,0,0.23199803391496682,True
