"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"84174",NA,7,2,38,0.5,0.06,1,"wave",3576,9,5,0.589765100671141,"False"
"84175",NA,7,2,39,0.5,0.06,1,"wave",3528,9,5,0.591269841269841,"False"
"84176",NA,7,2,40,0.5,0.06,1,"wave",3497,8,3,0.592793823277095,"False"
"84177",NA,7,2,41,0.5,0.06,1,"wave",3653,11,7,0.597591021078566,"False"
"84178",NA,7,2,42,0.5,0.06,1,"wave",3648,9,5,0.598958333333333,"False"
"84179",NA,7,2,43,0.5,0.06,1,"wave",3645,8,6,0.595884773662551,"False"
"84180",NA,7,2,44,0.5,0.06,1,"wave",3666,6,6,0.59683578832515,"False"
"84181",NA,7,2,45,0.5,0.06,1,"wave",3665,4,2,0.599454297407913,"False"
"84182",NA,7,2,46,0.5,0.06,1,"wave",3517,2,1,0.599943133352289,"False"
"84183",NA,7,2,47,0.5,0.06,1,"wave",3460,2,1,0.59971098265896,"False"
"84184",NA,7,2,48,0.5,0.06,1,"wave",3436,1,0,0.600989522700815,"False"
"84185",NA,7,2,49,0.5,0.06,1,"wave",3404,2,1,0.602232667450059,"False"
"84186",NA,7,2,50,0.5,0.06,1,"wave",3387,5,2,0.604960141718335,"False"
"84187",NA,7,2,51,0.5,0.06,1,"wave",3361,4,2,0.603391847664386,"False"
"84188",NA,7,2,52,0.5,0.06,1,"wave",3360,5,1,0.605357142857143,"False"
"84189",NA,7,3,1,0.5,0.06,1,"wave",3343,4,0,0.605444211785821,"False"
"84190",NA,7,3,2,0.5,0.06,1,"wave",3331,4,2,0.605223656559592,"False"
"84191",NA,7,3,3,0.5,0.06,1,"wave",3339,5,3,0.607666966157532,"False"
"84192",NA,7,3,4,0.5,0.06,1,"wave",3330,5,1,0.612312312312312,"False"
"84193",NA,7,3,5,0.5,0.06,1,"wave",3286,4,0,0.610772976262934,"False"
"84194",NA,7,3,6,0.5,0.06,1,"wave",3251,4,1,0.610581359581667,"False"
"84195",NA,7,3,7,0.5,0.06,1,"wave",3238,5,1,0.610253242742434,"False"
"84196",NA,7,3,8,0.5,0.06,1,"wave",3214,4,2,0.613565650280025,"False"
"84197",NA,7,3,9,0.5,0.06,1,"wave",3172,4,2,0.612232030264817,"False"
"84198",NA,7,3,10,0.5,0.06,1,"wave",3135,2,0,0.615629984051037,"False"
"84199",NA,7,3,11,0.5,0.06,1,"wave",3098,2,1,0.617817947062621,"False"
"84200",NA,7,3,12,0.5,0.06,1,"wave",3069,4,1,0.61485826001955,"False"
"84201",NA,7,3,13,0.5,0.06,1,"wave",3040,3,0,0.61875,"False"
"84202",NA,7,3,14,0.5,0.06,1,"wave",3023,2,1,0.622891167714191,"False"
"84203",NA,7,3,15,0.5,0.06,1,"wave",2982,2,1,0.623407109322602,"False"
"84204",NA,7,3,16,0.5,0.06,1,"wave",2954,1,0,0.624576844955992,"False"
"84205",NA,7,3,17,0.5,0.06,1,"wave",2913,1,0,0.625815310676279,"False"
"84206",NA,7,3,18,0.5,0.06,1,"wave",6419,1,1,0.282754323103287,"False"
"84207",NA,7,3,19,0.5,0.06,1,"wave",6304,4,1,0.284422588832487,"False"
"84208",NA,7,3,20,0.5,0.06,1,"wave",6172,3,0,0.287103046014258,"False"
"84209",NA,7,3,21,0.5,0.06,1,"wave",6062,3,0,0.290333223358627,"False"
"84210",NA,7,3,22,0.5,0.06,1,"wave",5960,3,1,0.293791946308725,"False"
"84211",NA,7,3,23,0.5,0.06,1,"wave",5835,11,1,0.297172236503856,"False"
"84212",NA,7,3,24,0.5,0.06,1,"wave",5698,10,1,0.301684801684802,"False"
"84213",NA,7,3,25,0.5,0.06,1,"wave",5574,15,4,0.304449228561177,"False"
"84214",NA,7,3,26,0.5,0.06,1,"wave",5449,22,3,0.309414571481006,"False"
"84215",NA,7,3,27,0.5,0.06,1,"wave",5324,17,5,0.312546957175056,"False"
"84216",NA,7,3,28,0.5,0.06,1,"wave",5177,21,8,0.317558431524049,"False"
"84217",NA,7,3,29,0.5,0.06,1,"wave",5054,20,7,0.322516818361694,"False"
"84218",NA,7,3,30,0.5,0.06,1,"wave",4944,26,8,0.325849514563107,"False"
"84219",NA,7,3,31,0.5,0.06,1,"wave",4873,27,11,0.328134619331008,"False"
"84220",NA,7,3,32,0.5,0.06,1,"wave",4776,28,11,0.330402010050251,"False"
"84221",NA,7,3,33,0.5,0.06,1,"wave",4661,25,9,0.33555031109204,"False"
"84222",NA,7,3,34,0.5,0.06,1,"wave",4562,28,7,0.341297676457694,"False"
"84223",NA,7,3,35,0.5,0.06,1,"wave",4459,24,13,0.547656425207446,"False"
"84224",NA,7,3,36,0.5,0.06,1,"wave",4356,26,13,0.55257116620753,"False"
"84225",NA,7,3,37,0.5,0.06,1,"wave",4267,19,9,0.557300210921022,"False"
"84226",NA,7,3,38,0.5,0.06,1,"wave",4213,14,7,0.558509375741752,"False"
"84227",NA,7,3,39,0.5,0.06,1,"wave",4160,14,5,0.559134615384615,"False"
"84228",NA,7,3,40,0.5,0.06,1,"wave",4123,14,7,0.559786563182149,"False"
"84229",NA,7,3,41,0.5,0.06,1,"wave",4273,16,7,0.563772525157969,"False"
"84230",NA,7,3,42,0.5,0.06,1,"wave",4293,14,5,0.563475425110645,"False"
"84231",NA,7,3,43,0.5,0.06,1,"wave",4230,19,7,0.564066193853428,"False"
"84232",NA,7,3,44,0.5,0.06,1,"wave",4191,19,9,0.5635886423288,"False"
"84233",NA,7,3,45,0.5,0.06,1,"wave",4133,17,4,0.563513186547302,"False"
"84234",NA,7,3,46,0.5,0.06,1,"wave",3951,12,2,0.563907871424956,"False"
"84235",NA,7,3,47,0.5,0.06,1,"wave",3898,15,7,0.567213955874808,"False"
"84236",NA,7,3,48,0.5,0.06,1,"wave",3847,14,8,0.569274759552898,"False"
"84237",NA,7,3,49,0.5,0.06,1,"wave",3823,12,7,0.57337169761967,"False"
"84238",NA,7,3,50,0.5,0.06,1,"wave",3799,11,6,0.573045538299553,"False"
"84239",NA,7,3,51,0.5,0.06,1,"wave",3772,9,3,0.575821845174973,"False"
"84240",NA,7,3,52,0.5,0.06,1,"wave",3748,8,3,0.574706510138741,"False"
"84241",NA,7,4,1,0.5,0.06,1,"wave",3726,8,3,0.578636607622115,"False"
"84242",NA,7,4,2,0.5,0.06,1,"wave",3696,8,3,0.58008658008658,"False"
"84243",NA,7,4,3,0.5,0.06,1,"wave",3659,8,3,0.579666575567095,"False"
"84244",NA,7,4,4,0.5,0.06,1,"wave",3643,7,3,0.580016469942355,"False"
"84245",NA,7,4,5,0.5,0.06,1,"wave",3643,6,4,0.583310458413396,"False"
"84246",NA,7,4,6,0.5,0.06,1,"wave",3617,6,3,0.581974011611833,"False"
"84247",NA,7,4,7,0.5,0.06,1,"wave",3591,4,3,0.587858535226956,"False"
"84248",NA,7,4,8,0.5,0.06,1,"wave",3554,4,1,0.58610016882386,"False"
"84249",NA,7,4,9,0.5,0.06,1,"wave",3535,3,2,0.587835926449788,"False"
"84250",NA,7,4,10,0.5,0.06,1,"wave",3491,5,3,0.590088799770839,"False"
"84251",NA,7,4,11,0.5,0.06,1,"wave",3456,5,1,0.592303240740741,"False"
"84252",NA,7,4,12,0.5,0.06,1,"wave",3413,3,0,0.592147670670964,"False"
"84253",NA,7,4,13,0.5,0.06,1,"wave",3391,3,2,0.594514892362135,"False"
"84254",NA,7,4,14,0.5,0.06,1,"wave",3354,7,2,0.597495527728086,"False"
"84255",NA,7,4,15,0.5,0.06,1,"wave",3322,5,0,0.602347983142685,"False"
"84256",NA,7,4,16,0.5,0.06,1,"wave",3297,5,1,0.604185623293904,"False"
"84257",NA,7,4,17,0.5,0.06,1,"wave",3264,7,2,0.606311274509804,"False"
"84258",NA,7,4,18,0.5,0.06,1,"wave",6568,6,3,0.299634591961023,"False"
"84259",NA,7,4,19,0.5,0.06,1,"wave",6449,13,2,0.302372460846643,"False"
"84260",NA,7,4,20,0.5,0.06,1,"wave",6269,11,3,0.306268942415058,"False"
"84261",NA,7,4,21,0.5,0.06,1,"wave",6152,19,5,0.309167750325098,"False"
"84262",NA,7,4,22,0.5,0.06,1,"wave",6036,19,5,0.313618290258449,"False"
"84263",NA,7,4,23,0.5,0.06,1,"wave",5895,25,8,0.31891433418151,"False"
"84264",NA,7,4,24,0.5,0.06,1,"wave",5766,27,7,0.322060353798127,"False"
"84265",NA,7,4,25,0.5,0.06,1,"wave",5651,31,10,0.326667846398867,"False"
"84266",NA,7,4,26,0.5,0.06,1,"wave",5500,33,16,0.329818181818182,"False"
"84267",NA,7,4,27,0.5,0.06,1,"wave",5313,29,13,0.334462638810465,"False"
"84268",NA,7,4,28,0.5,0.06,1,"wave",5207,27,8,0.338966775494527,"False"
"84269",NA,7,4,29,0.5,0.06,1,"wave",5088,23,7,0.341391509433962,"False"
"84270",NA,7,4,30,0.5,0.06,1,"wave",4982,22,9,0.344239261340827,"False"
"84271",NA,7,4,31,0.5,0.06,1,"wave",4884,20,11,0.348484848484849,"False"
"84272",NA,7,4,32,0.5,0.06,1,"wave",4786,16,7,0.351441704972837,"False"
"84273",NA,7,4,33,0.5,0.06,1,"wave",4684,20,6,0.355038428693424,"False"
"84274",NA,7,4,34,0.5,0.06,1,"wave",4614,23,8,0.358690940615518,"False"
"84275",NA,7,4,35,0.5,0.06,1,"wave",4534,22,10,0.564622849580944,"False"
"84276",NA,7,4,36,0.5,0.06,1,"wave",4429,17,8,0.566719349740348,"False"
"84277",NA,7,4,37,0.5,0.06,1,"wave",4318,14,6,0.569708198239926,"False"
"84278",NA,7,4,38,0.5,0.06,1,"wave",4291,14,6,0.570496387788394,"False"
"84279",NA,7,4,39,0.5,0.06,1,"wave",4246,13,4,0.572774375883184,"False"
"84280",NA,7,4,40,0.5,0.06,1,"wave",4189,11,5,0.574600143232275,"False"
"84281",NA,7,4,41,0.5,0.06,1,"wave",4351,9,5,0.575040220638934,"False"
"84282",NA,7,4,42,0.5,0.06,1,"wave",4284,8,5,0.571661998132586,"False"
"84283",NA,7,4,43,0.5,0.06,1,"wave",4241,8,4,0.572742277764678,"False"
"84284",NA,7,4,44,0.5,0.06,1,"wave",4170,5,3,0.574340527577938,"False"
"84285",NA,7,4,45,0.5,0.06,1,"wave",4132,7,2,0.572120038722168,"False"
"84286",NA,7,4,46,0.5,0.06,1,"wave",3954,5,2,0.574860900354072,"False"
"84287",NA,7,4,47,0.5,0.06,1,"wave",3905,6,4,0.574135723431498,"False"
"84288",NA,7,4,48,0.5,0.06,1,"wave",3874,5,2,0.574083634486319,"False"
"84289",NA,7,4,49,0.5,0.06,1,"wave",3839,3,2,0.575931232091691,"False"
"84290",NA,7,4,50,0.5,0.06,1,"wave",3826,6,2,0.57527443805541,"False"
"84291",NA,7,4,51,0.5,0.06,1,"wave",3780,4,0,0.579100529100529,"False"
"84292",NA,7,4,52,0.5,0.06,1,"wave",3753,4,2,0.576605382360778,"False"
"84293",NA,7,5,1,0.5,0.06,1,"wave",3726,9,4,0.581588835212024,"False"
"84294",NA,7,5,2,0.5,0.06,1,"wave",3687,7,3,0.580688906970437,"False"
"84295",NA,7,5,3,0.5,0.06,1,"wave",3651,6,2,0.581484524787729,"False"
"84296",NA,7,5,4,0.5,0.06,1,"wave",3612,11,2,0.583887043189369,"False"
"84297",NA,7,5,5,0.5,0.06,1,"wave",3586,10,2,0.585610708310095,"False"
"84298",NA,7,5,6,0.5,0.06,1,"wave",3556,8,0,0.589145106861642,"False"
"84299",NA,7,5,7,0.5,0.06,1,"wave",3513,8,2,0.590663250782807,"False"
"84300",NA,7,5,8,0.5,0.06,1,"wave",3488,10,6,0.592889908256881,"False"
"84301",NA,7,5,9,0.5,0.06,1,"wave",3441,9,6,0.592850915431561,"False"
"84302",NA,7,5,10,0.5,0.06,1,"wave",3399,6,3,0.595175051485731,"False"
"84303",NA,7,5,11,0.5,0.06,1,"wave",3368,4,3,0.593824228028504,"False"
"84304",NA,7,5,12,0.5,0.06,1,"wave",3351,6,3,0.596239928379588,"False"
"84305",NA,7,5,13,0.5,0.06,1,"wave",3320,4,1,0.59789156626506,"False"
"84306",NA,7,5,14,0.5,0.06,1,"wave",3285,3,2,0.598782343987823,"False"
"84307",NA,7,5,15,0.5,0.06,1,"wave",3248,4,3,0.597598522167488,"False"
"84308",NA,7,5,16,0.5,0.06,1,"wave",3228,3,1,0.600061957868649,"False"
"84309",NA,7,5,17,0.5,0.06,1,"wave",3203,2,1,0.600999063378083,"False"
"84310",NA,7,5,18,0.5,0.06,1,"wave",6627,4,1,0.288516674211559,"False"
"84311",NA,7,5,19,0.5,0.06,1,"wave",6533,3,0,0.292667993264963,"False"
"84312",NA,7,5,20,0.5,0.06,1,"wave",6437,3,2,0.295479260525089,"False"
"84313",NA,7,5,21,0.5,0.06,1,"wave",6306,12,3,0.298445924516334,"False"
"84314",NA,7,5,22,0.5,0.06,1,"wave",6149,17,3,0.301512441047325,"False"
"84315",NA,7,5,23,0.5,0.06,1,"wave",5985,20,4,0.305263157894737,"False"
"84316",NA,7,5,24,0.5,0.06,1,"wave",5837,22,5,0.307863628576323,"False"
"84317",NA,7,5,25,0.5,0.06,1,"wave",5691,24,8,0.31084167984537,"False"
"84318",NA,7,5,26,0.5,0.06,1,"wave",5542,24,9,0.316672681342476,"False"
"84319",NA,7,5,27,0.5,0.06,1,"wave",5437,30,10,0.321316902703697,"False"
"84320",NA,7,5,28,0.5,0.06,1,"wave",5299,27,12,0.325533119456501,"False"
"84321",NA,7,5,29,0.5,0.06,1,"wave",5210,25,10,0.32936660268714,"False"
"84322",NA,7,5,30,0.5,0.06,1,"wave",5097,19,10,0.33254855797528,"False"
"84323",NA,7,5,31,0.5,0.06,1,"wave",5003,18,10,0.336797921247252,"False"
"84324",NA,7,5,32,0.5,0.06,1,"wave",4903,15,6,0.338772180297777,"False"
"84325",NA,7,5,33,0.5,0.06,1,"wave",4808,18,5,0.342970049916805,"False"
"84326",NA,7,5,34,0.5,0.06,1,"wave",4721,19,7,0.34526583350985,"False"
"84327",NA,7,5,35,0.5,0.06,1,"wave",4611,20,9,0.560182173064411,"False"
"84328",NA,7,5,36,0.5,0.06,1,"wave",4522,17,9,0.564352056612119,"False"
"84329",NA,7,5,37,0.5,0.06,1,"wave",4432,12,8,0.567689530685921,"False"
"84330",NA,7,5,38,0.5,0.06,1,"wave",4377,9,5,0.568882796435915,"False"
"84331",NA,7,5,39,0.5,0.06,1,"wave",4336,7,3,0.571033210332103,"False"
"84332",NA,7,5,40,0.5,0.06,1,"wave",4295,10,4,0.572526193247963,"False"
"84333",NA,7,5,41,0.5,0.06,1,"wave",4520,9,2,0.573672566371681,"False"
"84334",NA,7,5,42,0.5,0.06,1,"wave",4501,7,1,0.575649855587647,"False"
"84335",NA,7,5,43,0.5,0.06,1,"wave",4464,14,2,0.575940860215054,"False"
"84336",NA,7,5,44,0.5,0.06,1,"wave",4381,15,2,0.576124172563342,"False"
"84337",NA,7,5,45,0.5,0.06,1,"wave",4390,16,6,0.578359908883827,"False"
"84338",NA,7,5,46,0.5,0.06,1,"wave",4195,16,10,0.576877234803337,"False"
"84339",NA,7,5,47,0.5,0.06,1,"wave",4111,14,9,0.579177815616638,"False"
"84340",NA,7,5,48,0.5,0.06,1,"wave",4074,16,5,0.582474226804124,"False"
"84341",NA,7,5,49,0.5,0.06,1,"wave",4025,15,1,0.584347826086957,"False"
"84342",NA,7,5,50,0.5,0.06,1,"wave",4000,14,3,0.586,"False"
"84343",NA,7,5,51,0.5,0.06,1,"wave",3958,18,5,0.58943911066195,"False"
"84344",NA,7,5,52,0.5,0.06,1,"wave",3935,17,6,0.59135959339263,"False"
"84345",NA,7,6,1,0.5,0.06,1,"wave",3891,17,9,0.593420714469288,"False"
"84346",NA,7,6,2,0.5,0.06,1,"wave",3844,19,10,0.593912591050989,"False"
"84347",NA,7,6,3,0.5,0.06,1,"wave",3815,17,7,0.595806028833552,"False"
"84348",NA,7,6,4,0.5,0.06,1,"wave",3768,17,4,0.598460721868365,"False"
"84349",NA,7,6,5,0.5,0.06,1,"wave",3727,16,5,0.600214649852428,"False"
"84350",NA,7,6,6,0.5,0.06,1,"wave",3693,17,4,0.603303547251557,"False"
"84351",NA,7,6,7,0.5,0.06,1,"wave",3647,15,7,0.603235536057033,"False"
"84352",NA,7,6,8,0.5,0.06,1,"wave",3607,19,9,0.606321042417521,"False"
"84353",NA,7,6,9,0.5,0.06,1,"wave",3569,14,7,0.608573830204539,"False"
"84354",NA,7,6,10,0.5,0.06,1,"wave",3532,13,6,0.610419026047565,"False"
"84355",NA,7,6,11,0.5,0.06,1,"wave",3496,12,5,0.612986270022883,"False"
"84356",NA,7,6,12,0.5,0.06,1,"wave",3461,12,5,0.615718000577868,"False"
"84357",NA,7,6,13,0.5,0.06,1,"wave",3428,10,3,0.617561260210035,"False"
"84358",NA,7,6,14,0.5,0.06,1,"wave",3396,12,4,0.619846878680801,"False"
"84359",NA,7,6,15,0.5,0.06,1,"wave",3367,11,6,0.621918621918622,"False"
"84360",NA,7,6,16,0.5,0.06,1,"wave",3336,10,5,0.623800959232614,"False"
"84361",NA,7,6,17,0.5,0.06,1,"wave",3303,8,3,0.625794732061762,"False"
"84362",NA,7,6,18,0.5,0.06,1,"wave",6934,7,4,0.297952119988463,"False"
"84363",NA,7,6,19,0.5,0.06,1,"wave",6830,11,5,0.301464128843338,"False"
"84364",NA,7,6,20,0.5,0.06,1,"wave",6704,11,5,0.304892601431981,"False"
"84365",NA,7,6,21,0.5,0.06,1,"wave",6576,11,4,0.308394160583942,"False"
"84366",NA,7,6,22,0.5,0.06,1,"wave",6420,11,1,0.311993769470405,"False"
"84367",NA,7,6,23,0.5,0.06,1,"wave",6293,10,4,0.316542189734626,"False"
"84368",NA,7,6,24,0.5,0.06,1,"wave",6189,14,7,0.31814509613831,"False"
"84369",NA,7,6,25,0.5,0.06,1,"wave",6043,17,4,0.322521926195598,"False"
"84370",NA,7,6,26,0.5,0.06,1,"wave",5885,16,4,0.326932880203908,"False"
"84371",NA,7,6,27,0.5,0.06,1,"wave",5798,22,6,0.330286305622629,"False"
"84372",NA,7,6,28,0.5,0.06,1,"wave",5675,21,5,0.333568281938326,"False"
"84373",NA,7,6,29,0.5,0.06,1,"wave",5584,21,8,0.336497134670487,"False"
"84374",NA,7,6,30,0.5,0.06,1,"wave",5486,20,12,0.33904484141451,"False"
"84375",NA,7,6,31,0.5,0.06,1,"wave",5364,17,5,0.342841163310962,"False"
"84376",NA,7,6,32,0.5,0.06,1,"wave",5249,17,4,0.347685273385407,"False"
"84377",NA,7,6,33,0.5,0.06,1,"wave",5163,18,6,0.349796629866357,"False"
"84378",NA,7,6,34,0.5,0.06,1,"wave",5070,16,9,0.353846153846154,"False"
"84379",NA,7,6,35,0.5,0.06,1,"wave",4960,14,7,0.573387096774194,"False"
"84380",NA,7,6,36,0.5,0.06,1,"wave",4821,9,3,0.578925534121552,"False"
"84381",NA,7,6,37,0.5,0.06,1,"wave",4724,9,3,0.582133784928027,"False"
"84382",NA,7,6,38,0.5,0.06,1,"wave",4667,13,2,0.583029783586887,"False"
"84383",NA,7,6,39,0.5,0.06,1,"wave",4595,10,4,0.585854189336235,"False"
"84384",NA,7,6,40,0.5,0.06,1,"wave",4553,10,7,0.587524708983088,"False"
"84385",NA,7,6,41,0.5,0.06,1,"wave",4874,8,5,0.591505949938449,"False"
"84386",NA,7,6,42,0.5,0.06,1,"wave",4866,5,3,0.592478421701603,"False"
"84387",NA,7,6,43,0.5,0.06,1,"wave",4779,5,2,0.593220338983051,"False"
"84388",NA,7,6,44,0.5,0.06,1,"wave",4714,3,1,0.594823928722953,"False"
"84389",NA,7,6,45,0.5,0.06,1,"wave",4695,3,1,0.593184238551651,"False"
"84390",NA,7,6,46,0.5,0.06,1,"wave",4431,2,1,0.594448205822613,"False"
"84391",NA,7,6,47,0.5,0.06,1,"wave",4354,3,2,0.595084979329352,"False"
"84392",NA,7,6,48,0.5,0.06,1,"wave",4315,3,1,0.597682502896871,"False"
"84393",NA,7,6,49,0.5,0.06,1,"wave",4257,2,0,0.59995301855767,"False"
"84394",NA,7,6,50,0.5,0.06,1,"wave",4206,2,0,0.598430813124108,"False"
"84395",NA,7,6,51,0.5,0.06,1,"wave",4171,2,0,0.600815152241669,"False"
"84396",NA,7,6,52,0.5,0.06,1,"wave",4130,2,1,0.603147699757869,"False"
"84397",NA,7,7,1,0.5,0.06,1,"wave",4089,2,2,0.604304230863292,"False"
"84398",NA,7,7,2,0.5,0.06,1,"wave",4033,2,1,0.604760724026779,"False"
"84399",NA,7,7,3,0.5,0.06,1,"wave",3993,1,0,0.607563235662409,"False"
"84400",NA,7,7,4,0.5,0.06,1,"wave",3956,1,0,0.608190091001011,"False"
"84401",NA,7,7,5,0.5,0.06,1,"wave",3910,1,1,0.609718670076726,"False"
"84402",NA,7,7,6,0.5,0.06,1,"wave",3874,2,1,0.610996386164171,"False"
"84403",NA,7,7,7,0.5,0.06,1,"wave",3821,1,0,0.611619994765768,"False"
"84404",NA,7,7,8,0.5,0.06,1,"wave",3788,1,0,0.613780359028511,"False"
"84405",NA,7,7,9,0.5,0.06,1,"wave",3744,1,0,0.616185897435897,"False"
"84406",NA,7,7,10,0.5,0.06,1,"wave",3711,1,0,0.616275936405282,"False"
"84407",NA,7,7,11,0.5,0.06,1,"wave",3678,1,1,0.617455138662316,"False"
"84408",NA,7,7,12,0.5,0.06,1,"wave",3639,2,1,0.6199505358615,"False"
"84409",NA,7,7,13,0.5,0.06,1,"wave",3598,1,1,0.621178432462479,"False"
"84410",NA,7,7,14,0.5,0.06,1,"wave",3576,1,1,0.622203579418344,"False"
"84411",NA,7,7,15,0.5,0.06,1,"wave",3532,0,0,0.622593431483579,"True"
"84412",NA,7,7,16,0.5,0.06,1,"wave",3501,0,0,0.62382176520994,"True"
"84413",NA,7,7,17,0.5,0.06,1,"wave",3469,0,0,0.626117036609974,"True"
"84414",NA,7,7,18,0.5,0.06,1,"wave",7234,0,0,0.298728227813105,"True"
"84415",NA,7,7,19,0.5,0.06,1,"wave",7149,0,0,0.301021121835222,"True"
"84416",NA,7,7,20,0.5,0.06,1,"wave",6984,0,0,0.304839633447881,"True"
"84417",NA,7,7,21,0.5,0.06,1,"wave",6874,0,0,0.308408495781205,"True"
"84418",NA,7,7,22,0.5,0.06,1,"wave",6726,0,0,0.312369907820398,"True"
"84419",NA,7,7,23,0.5,0.06,1,"wave",6607,0,0,0.315574390797639,"True"
"84420",NA,7,7,24,0.5,0.06,1,"wave",6449,0,0,0.321135059699178,"True"
"84421",NA,7,7,25,0.5,0.06,1,"wave",6368,0,0,0.324434673366834,"True"
"84422",NA,7,7,26,0.5,0.06,1,"wave",6241,0,0,0.327992308924852,"True"
"84423",NA,7,7,27,0.5,0.06,1,"wave",6150,0,0,0.331544715447154,"True"
"84424",NA,7,7,28,0.5,0.06,1,"wave",6042,0,0,0.333995365772923,"True"
"84425",NA,7,7,29,0.5,0.06,1,"wave",5898,0,0,0.337232960325534,"True"
"84426",NA,7,7,30,0.5,0.06,1,"wave",5743,0,0,0.343896917987115,"True"
"84427",NA,7,7,31,0.5,0.06,1,"wave",5655,0,0,0.347126436781609,"True"
"84428",NA,7,7,32,0.5,0.06,1,"wave",5537,0,0,0.352176268737584,"True"
"84429",NA,7,7,33,0.5,0.06,1,"wave",5476,0,0,0.35317750182615,"True"
"84430",NA,7,7,34,0.5,0.06,1,"wave",5364,0,0,0.354772557792692,"True"
"84431",NA,7,7,35,0.5,0.06,1,"wave",5248,0,0,0.562309451219512,"True"
"84432",NA,7,7,36,0.5,0.06,1,"wave",5152,0,0,0.56541149068323,"True"
"84433",NA,7,7,37,0.5,0.06,1,"wave",5051,0,0,0.56761037418333,"True"
"84434",NA,7,7,38,0.5,0.06,1,"wave",4977,0,0,0.568816556158328,"True"
"84435",NA,7,7,39,0.5,0.06,1,"wave",4946,0,0,0.568742418115649,"True"
"84436",NA,7,7,40,0.5,0.06,1,"wave",4873,0,0,0.571516519597784,"True"
"84437",NA,7,7,41,0.5,0.06,1,"wave",5207,0,0,0.57326675628961,"True"
"84438",NA,7,7,42,0.5,0.06,1,"wave",5176,0,0,0.573608964451314,"True"
"84439",NA,7,7,43,0.5,0.06,1,"wave",5147,0,0,0.575286574703711,"True"
"84440",NA,7,7,44,0.5,0.06,1,"wave",5033,0,0,0.57520365587125,"True"
"84441",NA,7,7,45,0.5,0.06,1,"wave",4996,0,0,0.573058446757406,"True"
"84442",NA,7,7,46,0.5,0.06,1,"wave",4691,0,0,0.573012150927308,"True"
"84443",NA,7,7,47,0.5,0.06,1,"wave",4584,0,0,0.574389179755672,"True"
"84444",NA,7,7,48,0.5,0.06,1,"wave",4496,0,0,0.572953736654804,"True"
"84445",NA,7,7,49,0.5,0.06,1,"wave",4454,1,0,0.57521329142344,"False"
"84446",NA,7,7,50,0.5,0.06,1,"wave",4409,1,0,0.57677477886142,"False"
"84447",NA,7,7,51,0.5,0.06,1,"wave",4375,0,0,0.579885714285714,"False"
"84448",NA,7,7,52,0.5,0.06,1,"wave",4342,0,0,0.581068631966836,"False"
"84449",NA,7,8,1,0.5,0.06,1,"wave",4315,0,0,0.582850521436848,"False"
"84450",NA,7,8,2,0.5,0.06,1,"wave",4268,0,0,0.585988753514527,"False"
"84451",NA,7,8,3,0.5,0.06,1,"wave",4234,0,0,0.588096362777515,"False"
"84452",NA,7,8,4,0.5,0.06,1,"wave",4191,0,0,0.589835361488905,"True"
"84453",NA,7,8,5,0.5,0.06,1,"wave",4150,0,0,0.591566265060241,"True"
"84454",NA,7,8,6,0.5,0.06,1,"wave",4118,0,0,0.591792132102963,"True"
"84455",NA,7,8,7,0.5,0.06,1,"wave",4077,0,0,0.594064262938435,"True"
"84456",NA,7,8,8,0.5,0.06,1,"wave",4041,0,0,0.594654788418708,"True"
"84457",NA,7,8,9,0.5,0.06,1,"wave",4000,0,0,0.596,"True"
"84458",NA,7,8,10,0.5,0.06,1,"wave",3960,0,0,0.596969696969697,"True"
"84459",NA,7,8,11,0.5,0.06,1,"wave",3923,0,0,0.599541167473872,"True"
"84460",NA,7,8,12,0.5,0.06,1,"wave",3873,0,0,0.6000516395559,"True"
"84461",NA,7,8,13,0.5,0.06,1,"wave",3846,0,0,0.602184087363494,"True"
"84462",NA,7,8,14,0.5,0.06,1,"wave",3804,0,0,0.60410094637224,"True"
"84463",NA,7,8,15,0.5,0.06,1,"wave",3768,0,0,0.606422505307856,"True"
"84464",NA,7,8,16,0.5,0.06,1,"wave",3721,0,0,0.607363611932276,"True"
"84465",NA,7,8,17,0.5,0.06,1,"wave",3689,0,0,0.610192464082407,"True"
"84466",NA,7,8,18,0.5,0.06,1,"wave",7636,0,0,0.29282346778418,"True"
"84467",NA,7,8,19,0.5,0.06,1,"wave",7547,0,0,0.295746654299722,"True"
"84468",NA,7,8,20,0.5,0.06,1,"wave",7410,0,0,0.299055330634278,"True"
"84469",NA,7,8,21,0.5,0.06,1,"wave",7246,0,0,0.303615788020977,"True"
"84470",NA,7,8,22,0.5,0.06,1,"wave",7135,0,0,0.306657323055361,"True"
"84471",NA,7,8,23,0.5,0.06,1,"wave",6975,0,0,0.309390681003584,"True"
"84472",NA,7,8,24,0.5,0.06,1,"wave",6844,0,0,0.314143775569842,"True"
"84473",NA,7,8,25,0.5,0.06,1,"wave",6713,0,0,0.317443765827499,"True"
"84474",NA,7,8,26,0.5,0.06,1,"wave",6579,0,0,0.322237422100623,"True"
"84475",NA,7,8,27,0.5,0.06,1,"wave",6433,0,0,0.325975439141924,"True"
"84476",NA,7,8,28,0.5,0.06,1,"wave",6256,0,0,0.331202046035806,"True"
