"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"42051",NA,30,6,35,0.1,0.03,1.5,"propagule",3576,30,16,0.281879194630872,"False"
"42052",NA,30,6,36,0.1,0.03,1.5,"propagule",3475,29,8,0.284028776978417,"False"
"42053",NA,30,6,37,0.1,0.03,1.5,"propagule",3396,29,13,0.287102473498233,"False"
"42054",NA,30,6,38,0.1,0.03,1.5,"propagule",3363,31,9,0.289622360987214,"False"
"42055",NA,30,6,39,0.1,0.03,1.5,"propagule",3309,21,5,0.292837715321849,"False"
"42056",NA,30,6,40,0.1,0.03,1.5,"propagule",3267,24,9,0.295071931435568,"False"
"42057",NA,30,6,41,0.1,0.03,1.5,"propagule",3543,20,8,0.321761219305673,"False"
"42058",NA,30,6,42,0.1,0.03,1.5,"propagule",3547,21,9,0.333521285593459,"False"
"42059",NA,30,6,43,0.1,0.03,1.5,"propagule",3498,25,8,0.329616923956547,"False"
"42060",NA,30,6,44,0.1,0.03,1.5,"propagule",3440,27,7,0.330232558139535,"False"
"42061",NA,30,6,45,0.1,0.03,1.5,"propagule",3434,26,6,0.334304018637158,"False"
"42062",NA,30,6,46,0.1,0.03,1.5,"propagule",3229,26,8,0.31898420563642,"False"
"42063",NA,30,6,47,0.1,0.03,1.5,"propagule",3186,28,12,0.319209039548023,"False"
"42064",NA,30,6,48,0.1,0.03,1.5,"propagule",3157,27,11,0.319607222046246,"False"
"42065",NA,30,6,49,0.1,0.03,1.5,"propagule",3127,24,10,0.32459226095299,"False"
"42066",NA,30,6,50,0.1,0.03,1.5,"propagule",3086,24,9,0.327932598833441,"False"
"42067",NA,30,6,51,0.1,0.03,1.5,"propagule",3050,21,8,0.331147540983607,"False"
"42068",NA,30,6,52,0.1,0.03,1.5,"propagule",2999,24,9,0.332777592530844,"False"
"42069",NA,30,7,1,0.1,0.03,1.5,"propagule",2962,22,9,0.334571235651587,"False"
"42070",NA,30,7,2,0.1,0.03,1.5,"propagule",2927,23,9,0.337546976426375,"False"
"42071",NA,30,7,3,0.1,0.03,1.5,"propagule",2901,18,9,0.339882799034816,"False"
"42072",NA,30,7,4,0.1,0.03,1.5,"propagule",2855,16,9,0.342907180385289,"False"
"42073",NA,30,7,5,0.1,0.03,1.5,"propagule",2817,13,7,0.347532836350728,"False"
"42074",NA,30,7,6,0.1,0.03,1.5,"propagule",2782,12,5,0.347232207045291,"False"
"42075",NA,30,7,7,0.1,0.03,1.5,"propagule",2747,9,3,0.350200218420095,"False"
"42076",NA,30,7,8,0.1,0.03,1.5,"propagule",2726,6,3,0.351797505502568,"False"
"42077",NA,30,7,9,0.1,0.03,1.5,"propagule",2680,9,4,0.354850746268657,"False"
"42078",NA,30,7,10,0.1,0.03,1.5,"propagule",2653,9,3,0.358085186581229,"False"
"42079",NA,30,7,11,0.1,0.03,1.5,"propagule",2621,6,2,0.358260206028233,"False"
"42080",NA,30,7,12,0.1,0.03,1.5,"propagule",2584,6,3,0.356037151702786,"False"
"42081",NA,30,7,13,0.1,0.03,1.5,"propagule",2564,4,4,0.355694227769111,"False"
"42082",NA,30,7,14,0.1,0.03,1.5,"propagule",2530,2,2,0.356126482213439,"False"
"42083",NA,30,7,15,0.1,0.03,1.5,"propagule",2502,0,0,0.35691446842526,"False"
"42084",NA,30,7,16,0.1,0.03,1.5,"propagule",2490,0,0,0.359437751004016,"False"
"42085",NA,30,7,17,0.1,0.03,1.5,"propagule",2468,0,0,0.362236628849271,"False"
"42086",NA,30,7,18,0.1,0.03,1.5,"propagule",5279,0,0,0.168213676832733,"False"
"42087",NA,30,7,19,0.1,0.03,1.5,"propagule",5185,0,0,0.169720347155256,"False"
"42088",NA,30,7,20,0.1,0.03,1.5,"propagule",5009,0,0,0.171491315631863,"False"
"42089",NA,30,7,21,0.1,0.03,1.5,"propagule",4883,0,0,0.174892484128609,"False"
"42090",NA,30,7,22,0.1,0.03,1.5,"propagule",4737,0,0,0.178382942790796,"False"
"42091",NA,30,7,23,0.1,0.03,1.5,"propagule",4591,0,0,0.18318449139621,"False"
"42092",NA,30,7,24,0.1,0.03,1.5,"propagule",4482,0,0,0.186523873270861,"False"
"42093",NA,30,7,25,0.1,0.03,1.5,"propagule",4412,0,0,0.189709882139619,"False"
"42094",NA,30,7,26,0.1,0.03,1.5,"propagule",4327,0,0,0.191587705107465,"False"
"42095",NA,30,7,27,0.1,0.03,1.5,"propagule",4251,0,0,0.193366266760762,"False"
"42096",NA,30,7,28,0.1,0.03,1.5,"propagule",4168,0,0,0.19721689059501,"False"
"42097",NA,30,7,29,0.1,0.03,1.5,"propagule",4108,0,0,0.199367088607595,"False"
"42098",NA,30,7,30,0.1,0.03,1.5,"propagule",4025,0,0,0.202484472049689,"False"
"42099",NA,30,7,31,0.1,0.03,1.5,"propagule",3934,0,0,0.206151499745806,"False"
"42100",NA,30,7,32,0.1,0.03,1.5,"propagule",3866,0,0,0.20951888256596,"False"
"42101",NA,30,7,33,0.1,0.03,1.5,"propagule",3786,0,0,0.211833069202324,"False"
"42102",NA,30,7,34,0.1,0.03,1.5,"propagule",3730,0,0,0.214745308310992,"False"
"42103",NA,30,7,35,0.1,0.03,1.5,"propagule",3650,0,0,0.274246575342466,"False"
"42104",NA,30,7,36,0.1,0.03,1.5,"propagule",3566,0,0,0.277621985417835,"False"
"42105",NA,30,7,37,0.1,0.03,1.5,"propagule",3542,0,0,0.278656126482213,"False"
"42106",NA,30,7,38,0.1,0.03,1.5,"propagule",3489,0,0,0.2823158498137,"False"
"42107",NA,30,7,39,0.1,0.03,1.5,"propagule",3455,0,0,0.283646888567294,"False"
"42108",NA,30,7,40,0.1,0.03,1.5,"propagule",3385,0,0,0.286262924667651,"False"
"42109",NA,30,7,41,0.1,0.03,1.5,"propagule",3698,2,0,0.319091400757166,"False"
"42110",NA,30,7,42,0.1,0.03,1.5,"propagule",3697,2,0,0.326751420070327,"False"
"42111",NA,30,7,43,0.1,0.03,1.5,"propagule",3710,2,2,0.332345013477089,"False"
"42112",NA,30,7,44,0.1,0.03,1.5,"propagule",3692,3,2,0.337757313109426,"False"
"42113",NA,30,7,45,0.1,0.03,1.5,"propagule",3611,6,4,0.338964275823872,"False"
"42114",NA,30,7,46,0.1,0.03,1.5,"propagule",3388,0,0,0.325265643447462,"False"
"42115",NA,30,7,47,0.1,0.03,1.5,"propagule",3369,0,0,0.32680320569902,"False"
"42116",NA,30,7,48,0.1,0.03,1.5,"propagule",3348,0,0,0.327359617682198,"False"
"42117",NA,30,7,49,0.1,0.03,1.5,"propagule",3322,0,0,0.330222757375075,"False"
"42118",NA,30,7,50,0.1,0.03,1.5,"propagule",3310,0,0,0.334441087613293,"False"
"42119",NA,30,7,51,0.1,0.03,1.5,"propagule",3287,0,0,0.335564344386979,"False"
"42120",NA,30,7,52,0.1,0.03,1.5,"propagule",3289,0,0,0.338096685922773,"False"
"42121",NA,30,8,1,0.1,0.03,1.5,"propagule",3272,0,0,0.339547677261614,"False"
"42122",NA,30,8,2,0.1,0.03,1.5,"propagule",3259,0,0,0.343050015342129,"False"
"42123",NA,30,8,3,0.1,0.03,1.5,"propagule",3245,0,0,0.343297380585516,"False"
"42124",NA,30,8,4,0.1,0.03,1.5,"propagule",3216,0,0,0.346393034825871,"False"
"42125",NA,30,8,5,0.1,0.03,1.5,"propagule",3181,0,0,0.349261238604212,"False"
"42126",NA,30,8,6,0.1,0.03,1.5,"propagule",3151,0,0,0.35036496350365,"False"
"42127",NA,30,8,7,0.1,0.03,1.5,"propagule",3118,0,0,0.351828094932649,"False"
"42128",NA,30,8,8,0.1,0.03,1.5,"propagule",3101,0,0,0.35665914221219,"False"
"42129",NA,30,8,9,0.1,0.03,1.5,"propagule",3073,0,0,0.359258054018874,"False"
"42130",NA,30,8,10,0.1,0.03,1.5,"propagule",3052,0,0,0.363695937090433,"False"
"42131",NA,30,8,11,0.1,0.03,1.5,"propagule",3023,0,0,0.366192523982799,"False"
"42132",NA,30,8,12,0.1,0.03,1.5,"propagule",2979,0,0,0.366901644847264,"False"
"42133",NA,30,8,13,0.1,0.03,1.5,"propagule",2936,0,0,0.367847411444142,"False"
"42134",NA,30,8,14,0.1,0.03,1.5,"propagule",2909,1,0,0.370574080440014,"False"
"42135",NA,30,8,15,0.1,0.03,1.5,"propagule",2878,1,0,0.374218207088256,"False"
"42136",NA,30,8,16,0.1,0.03,1.5,"propagule",2863,1,0,0.373733845616486,"False"
"42137",NA,30,8,17,0.1,0.03,1.5,"propagule",2820,1,0,0.374113475177305,"False"
"42138",NA,30,8,18,0.1,0.03,1.5,"propagule",5796,1,1,0.183747412008282,"False"
"42139",NA,30,8,19,0.1,0.03,1.5,"propagule",5731,1,1,0.186878380736346,"False"
"42140",NA,30,8,20,0.1,0.03,1.5,"propagule",5636,0,0,0.190205819730305,"False"
"42141",NA,30,8,21,0.1,0.03,1.5,"propagule",5537,0,0,0.19378724941304,"False"
"42142",NA,30,8,22,0.1,0.03,1.5,"propagule",5447,0,0,0.195336882687718,"False"
"42143",NA,30,8,23,0.1,0.03,1.5,"propagule",5333,0,0,0.198199887492968,"False"
"42144",NA,30,8,24,0.1,0.03,1.5,"propagule",5226,0,0,0.203406046689629,"False"
"42145",NA,30,8,25,0.1,0.03,1.5,"propagule",5141,0,0,0.205407508266874,"False"
"42146",NA,30,8,26,0.1,0.03,1.5,"propagule",5033,0,0,0.20921915358633,"False"
"42147",NA,30,8,27,0.1,0.03,1.5,"propagule",4919,0,0,0.213051433218134,"False"
"42148",NA,30,8,28,0.1,0.03,1.5,"propagule",4841,1,0,0.21689733526131,"False"
"42149",NA,30,8,29,0.1,0.03,1.5,"propagule",4775,2,0,0.219476439790576,"False"
"42150",NA,30,8,30,0.1,0.03,1.5,"propagule",4692,1,1,0.22229326513214,"False"
"42151",NA,30,8,31,0.1,0.03,1.5,"propagule",4595,0,0,0.22480957562568,"False"
"42152",NA,30,8,32,0.1,0.03,1.5,"propagule",4483,1,0,0.228864599598483,"False"
"42153",NA,30,8,33,0.1,0.03,1.5,"propagule",4396,0,0,0.232029117379436,"False"
"42154",NA,30,8,34,0.1,0.03,1.5,"propagule",4320,0,0,0.234722222222222,"False"
"42155",NA,30,8,35,0.1,0.03,1.5,"propagule",4250,0,0,0.287764705882353,"False"
"42156",NA,30,8,36,0.1,0.03,1.5,"propagule",4196,0,0,0.290753098188751,"False"
"42157",NA,30,8,37,0.1,0.03,1.5,"propagule",4111,0,0,0.294575529068353,"False"
"42158",NA,30,8,38,0.1,0.03,1.5,"propagule",4061,0,0,0.297217434129525,"False"
"42159",NA,30,8,39,0.1,0.03,1.5,"propagule",4006,0,0,0.298801797304044,"False"
"42160",NA,30,8,40,0.1,0.03,1.5,"propagule",3960,0,0,0.301262626262626,"False"
"42161",NA,30,8,41,0.1,0.03,1.5,"propagule",4298,6,4,0.331316891577478,"False"
"42162",NA,30,8,42,0.1,0.03,1.5,"propagule",4259,2,1,0.332002817562808,"False"
"42163",NA,30,8,43,0.1,0.03,1.5,"propagule",4230,2,2,0.33096926713948,"False"
"42164",NA,30,8,44,0.1,0.03,1.5,"propagule",4197,3,1,0.336192518465571,"False"
"42165",NA,30,8,45,0.1,0.03,1.5,"propagule",4177,1,0,0.338999281781183,"False"
"42166",NA,30,8,46,0.1,0.03,1.5,"propagule",3947,0,0,0.323790220420573,"False"
"42167",NA,30,8,47,0.1,0.03,1.5,"propagule",3900,0,0,0.322051282051282,"False"
"42168",NA,30,8,48,0.1,0.03,1.5,"propagule",3837,0,0,0.321084180349231,"False"
"42169",NA,30,8,49,0.1,0.03,1.5,"propagule",3763,0,0,0.32048897156524,"False"
"42170",NA,30,8,50,0.1,0.03,1.5,"propagule",3723,0,0,0.322857910287403,"False"
"42171",NA,30,8,51,0.1,0.03,1.5,"propagule",3694,0,0,0.324580400649702,"False"
"42172",NA,30,8,52,0.1,0.03,1.5,"propagule",3672,0,0,0.325708061002179,"False"
"42173",NA,30,9,1,0.1,0.03,1.5,"propagule",3636,0,0,0.325632563256326,"False"
"42174",NA,30,9,2,0.1,0.03,1.5,"propagule",3619,0,0,0.328267477203647,"False"
"42175",NA,30,9,3,0.1,0.03,1.5,"propagule",3583,0,0,0.3301702483952,"False"
"42176",NA,30,9,4,0.1,0.03,1.5,"propagule",3539,0,0,0.333710087595366,"False"
"42177",NA,30,9,5,0.1,0.03,1.5,"propagule",3495,0,0,0.335908440629471,"False"
"42178",NA,30,9,6,0.1,0.03,1.5,"propagule",3462,0,0,0.336799537839399,"False"
"42179",NA,30,9,7,0.1,0.03,1.5,"propagule",3415,0,0,0.338506588579795,"False"
"42180",NA,30,9,8,0.1,0.03,1.5,"propagule",3389,0,0,0.339923281203895,"False"
"42181",NA,30,9,9,0.1,0.03,1.5,"propagule",3366,0,0,0.34194890077243,"False"
"42182",NA,30,9,10,0.1,0.03,1.5,"propagule",3348,0,0,0.343189964157706,"False"
"42183",NA,30,9,11,0.1,0.03,1.5,"propagule",3312,0,0,0.345410628019324,"False"
"42184",NA,30,9,12,0.1,0.03,1.5,"propagule",3273,0,0,0.347082187595478,"False"
"42185",NA,30,9,13,0.1,0.03,1.5,"propagule",3237,0,0,0.350015446400989,"False"
"42186",NA,30,9,14,0.1,0.03,1.5,"propagule",3203,0,0,0.351233218857321,"False"
"42187",NA,30,9,15,0.1,0.03,1.5,"propagule",3160,0,0,0.352848101265823,"False"
"42188",NA,30,9,16,0.1,0.03,1.5,"propagule",3130,0,0,0.355591054313099,"False"
"42189",NA,30,9,17,0.1,0.03,1.5,"propagule",3095,0,0,0.35767366720517,"False"
"42190",NA,30,9,18,0.1,0.03,1.5,"propagule",6143,0,0,0.16848445384991,"False"
"42191",NA,30,9,19,0.1,0.03,1.5,"propagule",6040,0,0,0.171688741721854,"False"
"42192",NA,30,9,20,0.1,0.03,1.5,"propagule",5937,0,0,0.17652012801078,"False"
"42193",NA,30,9,21,0.1,0.03,1.5,"propagule",5832,0,0,0.177126200274348,"False"
"42194",NA,30,9,22,0.1,0.03,1.5,"propagule",5727,0,0,0.179849834119085,"False"
"42195",NA,30,9,23,0.1,0.03,1.5,"propagule",5605,0,0,0.182515611061552,"False"
"42196",NA,30,9,24,0.1,0.03,1.5,"propagule",5491,0,0,0.187761792023311,"False"
"42197",NA,30,9,25,0.1,0.03,1.5,"propagule",5404,0,0,0.190414507772021,"False"
"42198",NA,30,9,26,0.1,0.03,1.5,"propagule",5292,0,0,0.193310657596372,"False"
"42199",NA,30,9,27,0.1,0.03,1.5,"propagule",5190,0,0,0.196917148362235,"False"
"42200",NA,30,9,28,0.1,0.03,1.5,"propagule",5101,0,0,0.199568712017252,"False"
"42201",NA,30,9,29,0.1,0.03,1.5,"propagule",4999,0,0,0.201440288057612,"False"
"42202",NA,30,9,30,0.1,0.03,1.5,"propagule",4905,0,0,0.20407747196738,"False"
"42203",NA,30,9,31,0.1,0.03,1.5,"propagule",4811,0,0,0.20702556641031,"False"
"42204",NA,30,9,32,0.1,0.03,1.5,"propagule",4693,0,0,0.209247815896015,"False"
"42205",NA,30,9,33,0.1,0.03,1.5,"propagule",4616,0,0,0.21317157712305,"False"
"42206",NA,30,9,34,0.1,0.03,1.5,"propagule",4541,0,0,0.215591279453865,"False"
"42207",NA,30,9,35,0.1,0.03,1.5,"propagule",4438,0,0,0.271068048670572,"False"
"42208",NA,30,9,36,0.1,0.03,1.5,"propagule",4333,0,0,0.273251788599123,"False"
"42209",NA,30,9,37,0.1,0.03,1.5,"propagule",4226,0,0,0.277330809275911,"False"
"42210",NA,30,9,38,0.1,0.03,1.5,"propagule",4176,0,0,0.278256704980843,"False"
"42211",NA,30,9,39,0.1,0.03,1.5,"propagule",4119,0,0,0.279193979121146,"False"
"42212",NA,30,9,40,0.1,0.03,1.5,"propagule",4082,0,0,0.281969622733954,"False"
"42213",NA,30,9,41,0.1,0.03,1.5,"propagule",4370,3,0,0.309610983981693,"False"
"42214",NA,30,9,42,0.1,0.03,1.5,"propagule",4369,5,2,0.316777294575418,"False"
"42215",NA,30,9,43,0.1,0.03,1.5,"propagule",4326,4,1,0.319001386962552,"False"
"42216",NA,30,9,44,0.1,0.03,1.5,"propagule",4299,0,0,0.32402884391719,"False"
"42217",NA,30,9,45,0.1,0.03,1.5,"propagule",4241,4,0,0.326573921244989,"False"
"42218",NA,30,9,46,0.1,0.03,1.5,"propagule",4036,2,0,0.311199207135778,"False"
"42219",NA,30,9,47,0.1,0.03,1.5,"propagule",3975,2,2,0.304905660377359,"False"
"42220",NA,30,9,48,0.1,0.03,1.5,"propagule",3886,0,0,0.307514153371076,"False"
"42221",NA,30,9,49,0.1,0.03,1.5,"propagule",3830,0,0,0.310704960835509,"False"
"42222",NA,30,9,50,0.1,0.03,1.5,"propagule",3776,0,0,0.311175847457627,"False"
"42223",NA,30,9,51,0.1,0.03,1.5,"propagule",3725,0,0,0.311946308724832,"False"
"42224",NA,30,9,52,0.1,0.03,1.5,"propagule",3678,0,0,0.314029363784666,"False"
"42225",NA,30,10,1,0.1,0.03,1.5,"propagule",3634,0,0,0.315905338470006,"False"
"42226",NA,30,10,2,0.1,0.03,1.5,"propagule",3601,0,0,0.318244931963344,"False"
"42227",NA,30,10,3,0.1,0.03,1.5,"propagule",3554,0,0,0.320202588632527,"False"
"42228",NA,30,10,4,0.1,0.03,1.5,"propagule",3526,0,0,0.322745320476461,"False"
"42229",NA,30,10,5,0.1,0.03,1.5,"propagule",3493,0,0,0.324076724878328,"False"
"42230",NA,30,10,6,0.1,0.03,1.5,"propagule",3463,0,0,0.324574068726538,"False"
"42231",NA,30,10,7,0.1,0.03,1.5,"propagule",3427,0,0,0.325941056317479,"False"
"42232",NA,30,10,8,0.1,0.03,1.5,"propagule",3391,0,0,0.325567679150693,"False"
"42233",NA,30,10,9,0.1,0.03,1.5,"propagule",3353,0,0,0.326573218013719,"False"
"42234",NA,30,10,10,0.1,0.03,1.5,"propagule",3320,0,0,0.327710843373494,"False"
"42235",NA,30,10,11,0.1,0.03,1.5,"propagule",3283,0,0,0.329576606762108,"False"
"42236",NA,30,10,12,0.1,0.03,1.5,"propagule",3254,1,0,0.330977258758451,"False"
"42237",NA,30,10,13,0.1,0.03,1.5,"propagule",3221,1,1,0.333126358273828,"False"
"42238",NA,30,10,14,0.1,0.03,1.5,"propagule",3186,1,1,0.334902699309479,"False"
"42239",NA,30,10,15,0.1,0.03,1.5,"propagule",3147,0,0,0.335557673975214,"False"
"42240",NA,30,10,16,0.1,0.03,1.5,"propagule",3121,0,0,0.338353091957706,"False"
"42241",NA,30,10,17,0.1,0.03,1.5,"propagule",3086,0,0,0.337653920933247,"False"
"42242",NA,30,10,18,0.1,0.03,1.5,"propagule",6351,0,0,0.158715162966462,"False"
"42243",NA,30,10,19,0.1,0.03,1.5,"propagule",6291,0,0,0.161341599109839,"True"
"42244",NA,30,10,20,0.1,0.03,1.5,"propagule",6189,0,0,0.163515915333656,"True"
"42245",NA,30,10,21,0.1,0.03,1.5,"propagule",6078,0,0,0.16781836130306,"True"
"42246",NA,30,10,22,0.1,0.03,1.5,"propagule",5972,0,0,0.170294708640322,"True"
"42247",NA,30,10,23,0.1,0.03,1.5,"propagule",5875,0,0,0.174127659574468,"True"
"42248",NA,30,10,24,0.1,0.03,1.5,"propagule",5767,0,0,0.176694988728975,"True"
"42249",NA,30,10,25,0.1,0.03,1.5,"propagule",5640,0,0,0.177836879432624,"True"
"42250",NA,30,10,26,0.1,0.03,1.5,"propagule",5422,0,0,0.182220582810771,"True"
"42251",NA,30,10,27,0.1,0.03,1.5,"propagule",5277,0,0,0.186280083380709,"True"
"42252",NA,30,10,28,0.1,0.03,1.5,"propagule",5140,0,0,0.190077821011673,"True"
"42253",NA,30,10,29,0.1,0.03,1.5,"propagule",5018,0,0,0.193503387803906,"True"
"42254",NA,30,10,30,0.1,0.03,1.5,"propagule",4906,0,0,0.196290256828373,"True"
"42255",NA,30,10,31,0.1,0.03,1.5,"propagule",4819,0,0,0.200664038182195,"True"
"42256",NA,30,10,32,0.1,0.03,1.5,"propagule",4755,0,0,0.202523659305994,"True"
"42257",NA,30,10,33,0.1,0.03,1.5,"propagule",4668,0,0,0.204370179948586,"True"
"42258",NA,30,10,34,0.1,0.03,1.5,"propagule",4587,0,0,0.20754305646392,"False"
"42259",NA,30,10,35,0.1,0.03,1.5,"propagule",4514,0,0,0.265618077093487,"False"
"42260",NA,30,10,36,0.1,0.03,1.5,"propagule",4449,0,0,0.269049224544842,"False"
"42261",NA,30,10,37,0.1,0.03,1.5,"propagule",4330,0,0,0.270900692840647,"False"
"42262",NA,30,10,38,0.1,0.03,1.5,"propagule",4281,0,0,0.274468582106984,"True"
"42263",NA,30,10,39,0.1,0.03,1.5,"propagule",4229,0,0,0.276661149207851,"True"
"42264",NA,30,10,40,0.1,0.03,1.5,"propagule",4182,0,0,0.276901004304161,"True"
"42265",NA,30,10,41,0.1,0.03,1.5,"propagule",4574,0,0,0.306515085264539,"True"
"42266",NA,30,10,42,0.1,0.03,1.5,"propagule",4539,0,0,0.314606741573034,"True"
"42267",NA,30,10,43,0.1,0.03,1.5,"propagule",4495,0,0,0.321690767519466,"True"
"42268",NA,30,10,44,0.1,0.03,1.5,"propagule",4423,0,0,0.316979425729143,"True"
"42269",NA,30,10,45,0.1,0.03,1.5,"propagule",4376,0,0,0.322897623400366,"True"
"42270",NA,30,10,46,0.1,0.03,1.5,"propagule",4097,0,0,0.308518428118135,"True"
"42271",NA,30,10,47,0.1,0.03,1.5,"propagule",4012,0,0,0.305583250249252,"True"
"42272",NA,30,10,48,0.1,0.03,1.5,"propagule",3967,0,0,0.306780942777918,"True"
"42273",NA,30,10,49,0.1,0.03,1.5,"propagule",3924,0,0,0.308613659531091,"True"
"42274",NA,30,10,50,0.1,0.03,1.5,"propagule",3855,0,0,0.307133592736706,"True"
"42275",NA,30,10,51,0.1,0.03,1.5,"propagule",3814,0,0,0.309124278972208,"True"
"42276",NA,30,10,52,0.1,0.03,1.5,"propagule",3770,0,0,0.310875331564987,"True"
"42277",NA,30,11,1,0.1,0.03,1.5,"propagule",3729,0,0,0.311879860552427,"True"
"42278",NA,30,11,2,0.1,0.03,1.5,"propagule",3668,0,0,0.313522355507088,"True"
"42279",NA,30,11,3,0.1,0.03,1.5,"propagule",3634,0,0,0.316455696202532,"True"
"42280",NA,30,11,4,0.1,0.03,1.5,"propagule",3601,0,0,0.318244931963344,"True"
"42281",NA,30,11,5,0.1,0.03,1.5,"propagule",3566,0,0,0.319966348850252,"True"
"42282",NA,30,11,6,0.1,0.03,1.5,"propagule",3536,0,0,0.320984162895928,"True"
"42283",NA,30,11,7,0.1,0.03,1.5,"propagule",3499,0,0,0.32409259788511,"True"
"42284",NA,30,11,8,0.1,0.03,1.5,"propagule",3464,0,0,0.325346420323326,"True"
"42285",NA,30,11,9,0.1,0.03,1.5,"propagule",3422,0,0,0.327001753360608,"True"
"42286",NA,30,11,10,0.1,0.03,1.5,"propagule",3366,0,0,0.328877005347594,"True"
"42287",NA,30,11,11,0.1,0.03,1.5,"propagule",3341,0,0,0.329542053277462,"True"
"42288",NA,30,11,12,0.1,0.03,1.5,"propagule",3310,0,0,0.33202416918429,"True"
"42289",NA,30,11,13,0.1,0.03,1.5,"propagule",3280,0,0,0.334146341463415,"True"
"42290",NA,30,11,14,0.1,0.03,1.5,"propagule",3253,0,0,0.334767906547802,"True"
"42291",NA,30,11,15,0.1,0.03,1.5,"propagule",3227,0,0,0.337155252556554,"True"
"42292",NA,30,11,16,0.1,0.03,1.5,"propagule",3197,0,0,0.338442289646544,"True"
"42293",NA,30,11,17,0.1,0.03,1.5,"propagule",3171,0,0,0.340271207820877,"True"
"42294",NA,30,11,18,0.1,0.03,1.5,"propagule",6281,0,0,0.166533991402643,"False"
"42295",NA,30,11,19,0.1,0.03,1.5,"propagule",6191,0,0,0.167824261024067,"False"
"42296",NA,30,11,20,0.1,0.03,1.5,"propagule",6092,0,0,0.170059093893631,"True"
"42297",NA,30,11,21,0.1,0.03,1.5,"propagule",5941,0,0,0.172698198956405,"True"
"42298",NA,30,11,22,0.1,0.03,1.5,"propagule",5835,0,0,0.176520994001714,"True"
"42299",NA,30,11,23,0.1,0.03,1.5,"propagule",5736,0,0,0.179567642956764,"True"
"42300",NA,30,11,24,0.1,0.03,1.5,"propagule",5627,0,0,0.18429003021148,"True"
"42301",NA,30,11,25,0.1,0.03,1.5,"propagule",5490,0,0,0.18816029143898,"True"
"42302",NA,30,11,26,0.1,0.03,1.5,"propagule",5422,0,0,0.190704537071191,"True"
"42303",NA,30,11,27,0.1,0.03,1.5,"propagule",5304,0,0,0.192307692307692,"True"
"42304",NA,30,11,28,0.1,0.03,1.5,"propagule",5204,0,0,0.195618754803997,"True"
"42305",NA,30,11,29,0.1,0.03,1.5,"propagule",5124,0,0,0.19984387197502,"True"
"42306",NA,30,11,30,0.1,0.03,1.5,"propagule",5038,0,0,0.203056768558952,"True"
"42307",NA,30,11,31,0.1,0.03,1.5,"propagule",4969,0,0,0.206077681626082,"True"
"42308",NA,30,11,32,0.1,0.03,1.5,"propagule",4845,0,0,0.208255933952528,"True"
"42309",NA,30,11,33,0.1,0.03,1.5,"propagule",4738,0,0,0.212114816378219,"True"
"42310",NA,30,11,34,0.1,0.03,1.5,"propagule",4691,0,0,0.214453208271158,"True"
"42311",NA,30,11,35,0.1,0.03,1.5,"propagule",4638,0,0,0.274471755066839,"True"
"42312",NA,30,11,36,0.1,0.03,1.5,"propagule",4570,0,0,0.27746170678337,"True"
"42313",NA,30,11,37,0.1,0.03,1.5,"propagule",4493,0,0,0.279545960382818,"True"
"42314",NA,30,11,38,0.1,0.03,1.5,"propagule",4443,0,0,0.283592167454423,"True"
"42315",NA,30,11,39,0.1,0.03,1.5,"propagule",4390,0,0,0.286104783599089,"True"
"42316",NA,30,11,40,0.1,0.03,1.5,"propagule",4341,0,0,0.289103893112186,"True"
"42317",NA,30,11,41,0.1,0.03,1.5,"propagule",4751,0,0,0.326878551883814,"True"
"42318",NA,30,11,42,0.1,0.03,1.5,"propagule",4760,0,0,0.326470588235294,"True"
"42319",NA,30,11,43,0.1,0.03,1.5,"propagule",4707,0,0,0.329296792011897,"True"
"42320",NA,30,11,44,0.1,0.03,1.5,"propagule",4640,0,0,0.327155172413793,"True"
"42321",NA,30,11,45,0.1,0.03,1.5,"propagule",4617,0,0,0.329651288715616,"False"
"42322",NA,30,11,46,0.1,0.03,1.5,"propagule",4322,0,0,0.31466913465988,"False"
"42323",NA,30,11,47,0.1,0.03,1.5,"propagule",4218,0,0,0.31389284020863,"False"
"42324",NA,30,11,48,0.1,0.03,1.5,"propagule",4161,0,0,0.317231434751262,"False"
"42325",NA,30,11,49,0.1,0.03,1.5,"propagule",4112,0,0,0.317607003891051,"False"
"42326",NA,30,11,50,0.1,0.03,1.5,"propagule",4061,0,0,0.318640728884511,"False"
"42327",NA,30,11,51,0.1,0.03,1.5,"propagule",4004,0,0,0.316933066933067,"True"
"42328",NA,30,11,52,0.1,0.03,1.5,"propagule",3976,0,0,0.32092555331992,"True"
"42329",NA,31,1,1,0.1,0.03,1.5,"propagule",2784,0,0,0.0987787356321839,"True"
"42330",NA,31,1,2,0.1,0.03,1.5,"propagule",2752,0,0,0.0999273255813953,"True"
"42331",NA,31,1,3,0.1,0.03,1.5,"propagule",2673,0,0,0.102880658436214,"True"
"42332",NA,31,1,4,0.1,0.03,1.5,"propagule",2600,0,0,0.104230769230769,"True"
"42333",NA,31,1,5,0.1,0.03,1.5,"propagule",2533,0,0,0.105408606395578,"True"
"42334",NA,31,1,6,0.1,0.03,1.5,"propagule",2459,0,0,0.106954046360309,"True"
