"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"54473",NA,50,3,29,0,0,2.5,"propagule",4786,0,0,0.117216882574175,"False"
"54474",NA,50,3,30,0,0,2.5,"propagule",4708,0,0,0.120220900594732,"False"
"54475",NA,50,3,31,0,0,2.5,"propagule",4578,0,0,0.123634775010922,"False"
"54476",NA,50,3,32,0,0,2.5,"propagule",4506,0,0,0.126276076342654,"False"
"54477",NA,50,3,33,0,0,2.5,"propagule",4401,0,0,0.128379913655987,"False"
"54478",NA,50,3,34,0,0,2.5,"propagule",4302,0,0,0.129707112970711,"False"
"54479",NA,50,3,35,0,0,2.5,"propagule",4209,0,0,0.132097885483488,"False"
"54480",NA,50,3,36,0,0,2.5,"propagule",4165,1,0,0.133973589435774,"False"
"54481",NA,50,3,37,0,0,2.5,"propagule",4090,1,1,0.139364303178484,"False"
"54482",NA,50,3,38,0,0,2.5,"propagule",4046,1,1,0.140138408304498,"False"
"54483",NA,50,3,39,0,0,2.5,"propagule",3999,0,0,0.140785196299075,"False"
"54484",NA,50,3,40,0,0,2.5,"propagule",3969,0,0,0.142857142857143,"False"
"54485",NA,50,3,41,0,0,2.5,"propagule",4272,3,1,0.18188202247191,"False"
"54486",NA,50,3,42,0,0,2.5,"propagule",4277,3,2,0.189618891746551,"False"
"54487",NA,50,3,43,0,0,2.5,"propagule",4242,2,2,0.185997171145686,"False"
"54488",NA,50,3,44,0,0,2.5,"propagule",4210,1,1,0.188836104513064,"False"
"54489",NA,50,3,45,0,0,2.5,"propagule",4177,1,0,0.189609767775916,"False"
"54490",NA,50,3,46,0,0,2.5,"propagule",3974,1,1,0.169350780070458,"False"
"54491",NA,50,3,47,0,0,2.5,"propagule",3914,0,0,0.168625447112928,"False"
"54492",NA,50,3,48,0,0,2.5,"propagule",3857,0,0,0.166969147005445,"False"
"54493",NA,50,3,49,0,0,2.5,"propagule",3810,0,0,0.168241469816273,"False"
"54494",NA,50,3,50,0,0,2.5,"propagule",3778,0,0,0.171784012705135,"False"
"54495",NA,50,3,51,0,0,2.5,"propagule",3752,0,0,0.173240938166311,"False"
"54496",NA,50,3,52,0,0,2.5,"propagule",3723,0,0,0.17351598173516,"False"
"54497",NA,50,4,1,0,0,2.5,"propagule",3695,0,0,0.174830852503383,"False"
"54498",NA,50,4,2,0,0,2.5,"propagule",3644,0,0,0.176180021953897,"False"
"54499",NA,50,4,3,0,0,2.5,"propagule",3622,0,0,0.178078409718388,"False"
"54500",NA,50,4,4,0,0,2.5,"propagule",3590,0,0,0.17966573816156,"False"
"54501",NA,50,4,5,0,0,2.5,"propagule",3563,0,0,0.181027224249228,"False"
"54502",NA,50,4,6,0,0,2.5,"propagule",3523,0,0,0.180244110133409,"False"
"54503",NA,50,4,7,0,0,2.5,"propagule",3489,0,0,0.183147033533964,"False"
"54504",NA,50,4,8,0,0,2.5,"propagule",3459,0,0,0.186470078057242,"False"
"54505",NA,50,4,9,0,0,2.5,"propagule",3416,0,0,0.185889929742389,"False"
"54506",NA,50,4,10,0,0,2.5,"propagule",3376,0,0,0.184834123222749,"False"
"54507",NA,50,4,11,0,0,2.5,"propagule",3352,0,0,0.184964200477327,"False"
"54508",NA,50,4,12,0,0,2.5,"propagule",3307,0,0,0.188085878439673,"False"
"54509",NA,50,4,13,0,0,2.5,"propagule",3270,0,0,0.188379204892966,"False"
"54510",NA,50,4,14,0,0,2.5,"propagule",3222,0,0,0.190875232774674,"False"
"54511",NA,50,4,15,0,0,2.5,"propagule",3190,0,0,0.19435736677116,"False"
"54512",NA,50,4,16,0,0,2.5,"propagule",3153,0,0,0.196003805899144,"False"
"54513",NA,50,4,17,0,0,2.5,"propagule",3137,0,0,0.197322282435448,"False"
"54514",NA,50,4,18,0,0,2.5,"propagule",6272,0,0,0.099968112244898,"False"
"54515",NA,50,4,19,0,0,2.5,"propagule",6186,0,0,0.100387972841901,"False"
"54516",NA,50,4,20,0,0,2.5,"propagule",6000,0,0,0.103833333333333,"False"
"54517",NA,50,4,21,0,0,2.5,"propagule",5910,0,0,0.105414551607445,"False"
"54518",NA,50,4,22,0,0,2.5,"propagule",5750,0,0,0.107130434782609,"False"
"54519",NA,50,4,23,0,0,2.5,"propagule",5617,0,0,0.110557236959231,"False"
"54520",NA,50,4,24,0,0,2.5,"propagule",5518,0,0,0.112540775643349,"False"
"54521",NA,50,4,25,0,0,2.5,"propagule",5447,0,0,0.115843583624013,"False"
"54522",NA,50,4,26,0,0,2.5,"propagule",5316,0,0,0.117005267118134,"False"
"54523",NA,50,4,27,0,0,2.5,"propagule",5218,0,0,0.120544269835186,"False"
"54524",NA,50,4,28,0,0,2.5,"propagule",5104,0,0,0.123824451410658,"False"
"54525",NA,50,4,29,0,0,2.5,"propagule",4996,0,0,0.125700560448359,"False"
"54526",NA,50,4,30,0,0,2.5,"propagule",4872,0,0,0.129310344827586,"False"
"54527",NA,50,4,31,0,0,2.5,"propagule",4793,0,0,0.131650323388275,"False"
"54528",NA,50,4,32,0,0,2.5,"propagule",4716,0,0,0.134223918575064,"False"
"54529",NA,50,4,33,0,0,2.5,"propagule",4662,1,0,0.136851136851137,"False"
"54530",NA,50,4,34,0,0,2.5,"propagule",4539,0,0,0.13989865609165,"False"
"54531",NA,50,4,35,0,0,2.5,"propagule",4478,0,0,0.143367574810183,"False"
"54532",NA,50,4,36,0,0,2.5,"propagule",4379,0,0,0.146152089518155,"False"
"54533",NA,50,4,37,0,0,2.5,"propagule",4320,0,0,0.148842592592593,"False"
"54534",NA,50,4,38,0,0,2.5,"propagule",4267,0,0,0.151160065619873,"False"
"54535",NA,50,4,39,0,0,2.5,"propagule",4231,0,0,0.15220987946112,"False"
"54536",NA,50,4,40,0,0,2.5,"propagule",4187,0,0,0.155481251492716,"False"
"54537",NA,50,4,41,0,0,2.5,"propagule",4500,3,1,0.196666666666667,"False"
"54538",NA,50,4,42,0,0,2.5,"propagule",4492,2,0,0.199243098842386,"False"
"54539",NA,50,4,43,0,0,2.5,"propagule",4456,2,1,0.197710951526032,"False"
"54540",NA,50,4,44,0,0,2.5,"propagule",4404,3,1,0.201634877384196,"False"
"54541",NA,50,4,45,0,0,2.5,"propagule",4427,2,0,0.205556810481138,"False"
"54542",NA,50,4,46,0,0,2.5,"propagule",4197,1,0,0.183940910173934,"False"
"54543",NA,50,4,47,0,0,2.5,"propagule",4120,1,0,0.18131067961165,"False"
"54544",NA,50,4,48,0,0,2.5,"propagule",4079,1,0,0.183133120862957,"False"
"54545",NA,50,4,49,0,0,2.5,"propagule",4057,1,0,0.186837564702982,"False"
"54546",NA,50,4,50,0,0,2.5,"propagule",3999,0,0,0.186796699174794,"False"
"54547",NA,50,4,51,0,0,2.5,"propagule",3959,0,0,0.190452134377368,"False"
"54548",NA,50,4,52,0,0,2.5,"propagule",3925,0,0,0.191592356687898,"False"
"54549",NA,50,5,1,0,0,2.5,"propagule",3886,0,0,0.194287184765826,"False"
"54550",NA,50,5,2,0,0,2.5,"propagule",3841,0,0,0.194480604009373,"False"
"54551",NA,50,5,3,0,0,2.5,"propagule",3815,0,0,0.197116644823067,"False"
"54552",NA,50,5,4,0,0,2.5,"propagule",3773,0,0,0.198250728862974,"False"
"54553",NA,50,5,5,0,0,2.5,"propagule",3749,0,0,0.200320085356095,"False"
"54554",NA,50,5,6,0,0,2.5,"propagule",3697,0,0,0.200432783337841,"False"
"54555",NA,50,5,7,0,0,2.5,"propagule",3665,0,0,0.201637107776262,"False"
"54556",NA,50,5,8,0,0,2.5,"propagule",3644,0,0,0.201427003293085,"True"
"54557",NA,50,5,9,0,0,2.5,"propagule",3612,0,0,0.202934662236988,"True"
"54558",NA,50,5,10,0,0,2.5,"propagule",3554,0,0,0.202870005627462,"True"
"54559",NA,50,5,11,0,0,2.5,"propagule",3522,0,0,0.204145371947757,"True"
"54560",NA,50,5,12,0,0,2.5,"propagule",3496,0,0,0.205949656750572,"True"
"54561",NA,50,5,13,0,0,2.5,"propagule",3465,0,0,0.205483405483405,"True"
"54562",NA,50,5,14,0,0,2.5,"propagule",3440,0,0,0.204941860465116,"True"
"54563",NA,50,5,15,0,0,2.5,"propagule",3423,0,0,0.208881098451651,"True"
"54564",NA,50,5,16,0,0,2.5,"propagule",3364,0,0,0.210760998810939,"True"
"54565",NA,50,5,17,0,0,2.5,"propagule",3332,0,0,0.211584633853541,"True"
"54566",NA,50,5,18,0,0,2.5,"propagule",7082,0,0,0.100818977689918,"True"
"54567",NA,50,5,19,0,0,2.5,"propagule",7013,0,0,0.102523884215029,"True"
"54568",NA,50,5,20,0,0,2.5,"propagule",6864,0,0,0.106643356643357,"True"
"54569",NA,50,5,21,0,0,2.5,"propagule",6756,0,0,0.108792184724689,"True"
"54570",NA,50,5,22,0,0,2.5,"propagule",6623,0,0,0.110221953797373,"True"
"54571",NA,50,5,23,0,0,2.5,"propagule",6492,0,0,0.112908194701171,"True"
"54572",NA,50,5,24,0,0,2.5,"propagule",6381,0,0,0.114715561824165,"True"
"54573",NA,50,5,25,0,0,2.5,"propagule",6272,0,0,0.11750637755102,"True"
"54574",NA,50,5,26,0,0,2.5,"propagule",6087,0,0,0.120584852965336,"True"
"54575",NA,50,5,27,0,0,2.5,"propagule",5955,0,0,0.123257766582704,"True"
"54576",NA,50,5,28,0,0,2.5,"propagule",5793,0,0,0.125668910754359,"True"
"54577",NA,50,5,29,0,0,2.5,"propagule",5663,0,0,0.128200600388487,"True"
"54578",NA,50,5,30,0,0,2.5,"propagule",5554,0,0,0.131436802304645,"True"
"54579",NA,50,5,31,0,0,2.5,"propagule",5457,0,0,0.133773135422393,"True"
"54580",NA,50,5,32,0,0,2.5,"propagule",5326,0,0,0.137438978595569,"True"
"54581",NA,50,5,33,0,0,2.5,"propagule",5213,0,0,0.13926721657395,"True"
"54582",NA,50,5,34,0,0,2.5,"propagule",5115,0,0,0.141739980449658,"True"
"54583",NA,50,5,35,0,0,2.5,"propagule",5006,0,0,0.14562524970036,"True"
"54584",NA,50,5,36,0,0,2.5,"propagule",4881,0,0,0.148740012292563,"True"
"54585",NA,50,5,37,0,0,2.5,"propagule",4799,0,0,0.150864763492394,"True"
"54586",NA,50,5,38,0,0,2.5,"propagule",4733,0,0,0.152545953940418,"True"
"54587",NA,50,5,39,0,0,2.5,"propagule",4691,0,0,0.156256661692603,"True"
"54588",NA,50,5,40,0,0,2.5,"propagule",4635,0,0,0.157497303128371,"True"
"54589",NA,50,5,41,0,0,2.5,"propagule",5017,0,0,0.198525014949173,"True"
"54590",NA,50,5,42,0,0,2.5,"propagule",4991,0,0,0.202764976958525,"True"
"54591",NA,50,5,43,0,0,2.5,"propagule",4896,0,0,0.205065359477124,"True"
"54592",NA,50,5,44,0,0,2.5,"propagule",4886,0,0,0.208759721653704,"True"
"54593",NA,50,5,45,0,0,2.5,"propagule",4877,0,0,0.213450891941767,"True"
"54594",NA,50,5,46,0,0,2.5,"propagule",4615,0,0,0.190032502708559,"True"
"54595",NA,50,5,47,0,0,2.5,"propagule",4528,0,0,0.188383392226148,"True"
"54596",NA,50,5,48,0,0,2.5,"propagule",4486,0,0,0.188140882746322,"True"
"54597",NA,50,5,49,0,0,2.5,"propagule",4432,0,0,0.186823104693141,"True"
"54598",NA,50,5,50,0,0,2.5,"propagule",4393,0,0,0.188254040519008,"True"
"54599",NA,50,5,51,0,0,2.5,"propagule",4340,0,0,0.18963133640553,"True"
"54600",NA,50,5,52,0,0,2.5,"propagule",4305,0,0,0.191869918699187,"True"
"54601",NA,50,6,1,0,0,2.5,"propagule",4274,0,0,0.194197473093121,"True"
"54602",NA,50,6,2,0,0,2.5,"propagule",4223,0,0,0.194174757281553,"True"
"54603",NA,50,6,3,0,0,2.5,"propagule",4198,0,0,0.196998570747975,"True"
"54604",NA,50,6,4,0,0,2.5,"propagule",4142,0,0,0.19917914051183,"True"
"54605",NA,50,6,5,0,0,2.5,"propagule",4119,0,0,0.201505219713523,"True"
"54606",NA,50,6,6,0,0,2.5,"propagule",4082,0,0,0.204311611954924,"True"
"54607",NA,50,6,7,0,0,2.5,"propagule",4040,0,0,0.204455445544554,"True"
"54608",NA,50,6,8,0,0,2.5,"propagule",4011,0,0,0.208426826227873,"True"
"54609",NA,50,6,9,0,0,2.5,"propagule",3962,0,0,0.207975769813226,"True"
"54610",NA,50,6,10,0,0,2.5,"propagule",3917,0,0,0.208322695940771,"True"
"54611",NA,50,6,11,0,0,2.5,"propagule",3895,0,0,0.210012836970475,"True"
"54612",NA,50,6,12,0,0,2.5,"propagule",3849,0,0,0.212262925435178,"True"
"54613",NA,50,6,13,0,0,2.5,"propagule",3809,0,0,0.215017064846416,"True"
"54614",NA,50,6,14,0,0,2.5,"propagule",3772,0,0,0.215270413573701,"True"
"54615",NA,50,6,15,0,0,2.5,"propagule",3738,0,0,0.218298555377207,"True"
"54616",NA,50,6,16,0,0,2.5,"propagule",3702,0,0,0.219611021069692,"True"
"54617",NA,50,6,17,0,0,2.5,"propagule",3673,0,0,0.221617206643071,"True"
"54618",NA,50,6,18,0,0,2.5,"propagule",7539,0,0,0.108635097493036,"True"
"54619",NA,50,6,19,0,0,2.5,"propagule",7461,0,0,0.11084305052942,"True"
"54620",NA,50,6,20,0,0,2.5,"propagule",7303,0,0,0.113378063809393,"True"
"54621",NA,50,6,21,0,0,2.5,"propagule",7190,0,0,0.115299026425591,"True"
"54622",NA,50,6,22,0,0,2.5,"propagule",7033,0,0,0.118441632304849,"True"
"54623",NA,50,6,23,0,0,2.5,"propagule",6922,0,0,0.120918809592603,"True"
"54624",NA,50,6,24,0,0,2.5,"propagule",6776,0,0,0.122491145218418,"True"
"54625",NA,50,6,25,0,0,2.5,"propagule",6626,0,0,0.12616963477211,"True"
"54626",NA,50,6,26,0,0,2.5,"propagule",6443,0,0,0.126959490920379,"True"
"54627",NA,50,6,27,0,0,2.5,"propagule",6338,0,0,0.130482802145787,"True"
"54628",NA,50,6,28,0,0,2.5,"propagule",6216,0,0,0.134330759330759,"True"
"54629",NA,50,6,29,0,0,2.5,"propagule",6110,0,0,0.134697217675941,"True"
"54630",NA,50,6,30,0,0,2.5,"propagule",5919,0,0,0.135495860787295,"True"
"54631",NA,50,6,31,0,0,2.5,"propagule",5792,0,0,0.138294198895028,"True"
"54632",NA,50,6,32,0,0,2.5,"propagule",5644,0,0,0.141389085754784,"True"
"54633",NA,50,6,33,0,0,2.5,"propagule",5522,0,0,0.143788482433901,"True"
"54634",NA,50,6,34,0,0,2.5,"propagule",5391,0,0,0.146540530513819,"True"
"54635",NA,50,6,35,0,0,2.5,"propagule",5288,0,0,0.149016641452345,"True"
"54636",NA,50,6,36,0,0,2.5,"propagule",5187,0,0,0.151918257181415,"True"
"54637",NA,50,6,37,0,0,2.5,"propagule",5126,0,0,0.155091689426453,"True"
"54638",NA,50,6,38,0,0,2.5,"propagule",5061,0,0,0.157083580320095,"True"
"54639",NA,50,6,39,0,0,2.5,"propagule",5010,0,0,0.159281437125748,"True"
"54640",NA,50,6,40,0,0,2.5,"propagule",4936,0,0,0.162479740680713,"True"
"54641",NA,50,6,41,0,0,2.5,"propagule",5354,0,0,0.19985057900635,"True"
"54642",NA,50,6,42,0,0,2.5,"propagule",5347,0,0,0.20609687675332,"True"
"54643",NA,50,6,43,0,0,2.5,"propagule",5312,0,0,0.20519578313253,"True"
"54644",NA,50,6,44,0,0,2.5,"propagule",5291,0,0,0.208089208089208,"True"
"54645",NA,50,6,45,0,0,2.5,"propagule",5240,0,0,0.208969465648855,"True"
"54646",NA,50,6,46,0,0,2.5,"propagule",4982,0,0,0.190887193898033,"True"
"54647",NA,50,6,47,0,0,2.5,"propagule",4897,0,0,0.186849091280376,"True"
"54648",NA,50,6,48,0,0,2.5,"propagule",4839,0,0,0.187022112006613,"True"
"54649",NA,50,6,49,0,0,2.5,"propagule",4796,0,0,0.18744787322769,"True"
"54650",NA,50,6,50,0,0,2.5,"propagule",4745,0,0,0.189251844046365,"True"
"54651",NA,50,6,51,0,0,2.5,"propagule",4710,0,0,0.190021231422505,"True"
"54652",NA,50,6,52,0,0,2.5,"propagule",4670,0,0,0.190792291220557,"True"
"54653",NA,50,7,1,0,0,2.5,"propagule",4631,0,0,0.192614985964155,"True"
"54654",NA,50,7,2,0,0,2.5,"propagule",4587,0,0,0.194244604316547,"True"
"54655",NA,50,7,3,0,0,2.5,"propagule",4543,0,0,0.195245432533568,"True"
"54656",NA,50,7,4,0,0,2.5,"propagule",4503,0,0,0.199200532978015,"True"
"54657",NA,50,7,5,0,0,2.5,"propagule",4456,0,0,0.201750448833034,"True"
"54658",NA,50,7,6,0,0,2.5,"propagule",4408,0,0,0.202813067150635,"True"
"54659",NA,50,7,7,0,0,2.5,"propagule",4371,0,0,0.206360100663464,"True"
"54660",NA,50,7,8,0,0,2.5,"propagule",4322,0,0,0.206848681166127,"True"
"54661",NA,50,7,9,0,0,2.5,"propagule",4273,0,0,0.208518605195413,"True"
"54662",NA,50,7,10,0,0,2.5,"propagule",4236,0,0,0.211992445703494,"True"
"54663",NA,50,7,11,0,0,2.5,"propagule",4196,0,0,0.212821734985701,"True"
"54664",NA,50,7,12,0,0,2.5,"propagule",4147,0,0,0.217265493127562,"True"
"54665",NA,50,7,13,0,0,2.5,"propagule",4092,0,0,0.217986314760508,"True"
"54666",NA,50,7,14,0,0,2.5,"propagule",4050,0,0,0.219753086419753,"True"
"54667",NA,50,7,15,0,0,2.5,"propagule",3984,0,0,0.221385542168675,"True"
"54668",NA,50,7,16,0,0,2.5,"propagule",3945,0,0,0.222053231939163,"True"
"54669",NA,50,7,17,0,0,2.5,"propagule",3906,0,0,0.22452636968766,"True"
"54670",NA,50,7,18,0,0,2.5,"propagule",8064,0,0,0.108382936507937,"True"
"54671",NA,50,7,19,0,0,2.5,"propagule",7967,0,0,0.109577005146228,"True"
"54672",NA,50,7,20,0,0,2.5,"propagule",7816,0,0,0.112077789150461,"True"
"54673",NA,50,7,21,0,0,2.5,"propagule",7629,0,0,0.115742561279329,"True"
"54674",NA,50,7,22,0,0,2.5,"propagule",7490,0,0,0.117890520694259,"True"
"54675",NA,50,7,23,0,0,2.5,"propagule",7350,0,0,0.120136054421769,"True"
"54676",NA,50,7,24,0,0,2.5,"propagule",7175,0,0,0.12390243902439,"True"
"54677",NA,50,7,25,0,0,2.5,"propagule",7046,0,0,0.126312801589554,"True"
"54678",NA,50,7,26,0,0,2.5,"propagule",6933,0,0,0.128804269436031,"True"
"54679",NA,50,7,27,0,0,2.5,"propagule",6826,0,0,0.132141810723703,"True"
"54680",NA,50,7,28,0,0,2.5,"propagule",6701,0,0,0.136248321146098,"True"
"54681",NA,50,7,29,0,0,2.5,"propagule",6583,0,0,0.138386753759684,"True"
"54682",NA,50,7,30,0,0,2.5,"propagule",6472,0,0,0.140914709517923,"True"
"54683",NA,50,7,31,0,0,2.5,"propagule",6280,0,0,0.143630573248408,"True"
"54684",NA,50,7,32,0,0,2.5,"propagule",6164,0,0,0.146658014276444,"True"
"54685",NA,50,7,33,0,0,2.5,"propagule",6078,0,0,0.148733135899967,"True"
"54686",NA,50,7,34,0,0,2.5,"propagule",5942,0,0,0.149612924941097,"True"
"54687",NA,50,7,35,0,0,2.5,"propagule",5803,0,0,0.152679648457694,"True"
"54688",NA,50,7,36,0,0,2.5,"propagule",5665,0,0,0.156222418358341,"True"
"54689",NA,50,7,37,0,0,2.5,"propagule",5567,0,0,0.157355846955272,"True"
"54690",NA,50,7,38,0,0,2.5,"propagule",5508,0,0,0.160130718954248,"True"
"54691",NA,50,7,39,0,0,2.5,"propagule",5457,0,0,0.16254352208173,"True"
"54692",NA,50,7,40,0,0,2.5,"propagule",5383,0,0,0.16496377484674,"True"
"54693",NA,50,7,41,0,0,2.5,"propagule",5820,0,0,0.208247422680412,"True"
"54694",NA,50,7,42,0,0,2.5,"propagule",5827,0,0,0.207310794576969,"True"
"54695",NA,50,7,43,0,0,2.5,"propagule",5807,0,0,0.212157740657827,"True"
"54696",NA,50,7,44,0,0,2.5,"propagule",5757,0,0,0.213305541080424,"True"
"54697",NA,50,7,45,0,0,2.5,"propagule",5710,0,0,0.217338003502627,"True"
"54698",NA,50,7,46,0,0,2.5,"propagule",5401,0,0,0.196074800962785,"True"
"54699",NA,50,7,47,0,0,2.5,"propagule",5304,0,0,0.192119155354449,"True"
"54700",NA,50,7,48,0,0,2.5,"propagule",5252,0,0,0.192878903274943,"True"
"54701",NA,50,7,49,0,0,2.5,"propagule",5158,0,0,0.19387359441644,"True"
"54702",NA,50,7,50,0,0,2.5,"propagule",5103,0,0,0.195767195767196,"True"
"54703",NA,50,7,51,0,0,2.5,"propagule",5051,0,0,0.197584636705603,"True"
"54704",NA,50,7,52,0,0,2.5,"propagule",5005,0,0,0.1998001998002,"True"
"54705",NA,50,8,1,0,0,2.5,"propagule",4946,0,0,0.201577031945006,"True"
"54706",NA,50,8,2,0,0,2.5,"propagule",4903,0,0,0.201917193554966,"True"
"54707",NA,50,8,3,0,0,2.5,"propagule",4842,0,0,0.203428335398596,"True"
"54708",NA,50,8,4,0,0,2.5,"propagule",4793,0,0,0.205925307740455,"True"
"54709",NA,50,8,5,0,0,2.5,"propagule",4741,0,0,0.207340223581523,"True"
"54710",NA,50,8,6,0,0,2.5,"propagule",4693,0,0,0.209034732580439,"True"
"54711",NA,50,8,7,0,0,2.5,"propagule",4635,0,0,0.210787486515642,"True"
"54712",NA,50,8,8,0,0,2.5,"propagule",4570,0,0,0.213566739606127,"True"
"54713",NA,50,8,9,0,0,2.5,"propagule",4526,0,0,0.21586389748122,"True"
"54714",NA,50,8,10,0,0,2.5,"propagule",4456,0,0,0.218132854578097,"True"
"54715",NA,50,8,11,0,0,2.5,"propagule",4404,0,0,0.220708446866485,"True"
"54716",NA,50,8,12,0,0,2.5,"propagule",4367,0,0,0.22005953743989,"True"
"54717",NA,50,8,13,0,0,2.5,"propagule",4321,0,0,0.222633649618144,"True"
"54718",NA,50,8,14,0,0,2.5,"propagule",4282,0,0,0.226529659037833,"True"
"54719",NA,50,8,15,0,0,2.5,"propagule",4232,0,0,0.228260869565217,"True"
"54720",NA,50,8,16,0,0,2.5,"propagule",4173,0,0,0.230769230769231,"True"
"54721",NA,50,8,17,0,0,2.5,"propagule",4136,0,0,0.234042553191489,"True"
"54722",NA,50,8,18,0,0,2.5,"propagule",8579,0,0,0.113299918405409,"True"
"54723",NA,50,8,19,0,0,2.5,"propagule",8445,0,0,0.1149792776791,"True"
"54724",NA,50,8,20,0,0,2.5,"propagule",8285,0,0,0.117923958961979,"True"
"54725",NA,50,8,21,0,0,2.5,"propagule",8118,0,0,0.12059620596206,"True"
"54726",NA,50,8,22,0,0,2.5,"propagule",7967,0,0,0.123132923308648,"True"
"54727",NA,50,8,23,0,0,2.5,"propagule",7804,0,0,0.126473603280369,"True"
"54728",NA,50,8,24,0,0,2.5,"propagule",7648,0,0,0.127484309623431,"True"
"54729",NA,50,8,25,0,0,2.5,"propagule",7476,0,0,0.131219903691814,"True"
"54730",NA,50,8,26,0,0,2.5,"propagule",7310,0,0,0.13406292749658,"True"
"54731",NA,50,8,27,0,0,2.5,"propagule",7134,0,0,0.138351555929352,"True"
"54732",NA,50,8,28,0,0,2.5,"propagule",6966,0,0,0.142262417456216,"True"
"54733",NA,50,8,29,0,0,2.5,"propagule",6847,0,0,0.145903315320578,"True"
"54734",NA,50,8,30,0,0,2.5,"propagule",6694,0,0,0.148640573648043,"True"
"54735",NA,50,8,31,0,0,2.5,"propagule",6590,0,0,0.151593323216995,"True"
"54736",NA,50,8,32,0,0,2.5,"propagule",6479,0,0,0.154499151103565,"True"
"54737",NA,50,8,33,0,0,2.5,"propagule",6353,0,0,0.157091138045018,"True"
"54738",NA,50,8,34,0,0,2.5,"propagule",6204,0,0,0.160541586073501,"True"
"54739",NA,50,8,35,0,0,2.5,"propagule",6107,0,0,0.16292778778451,"True"
"54740",NA,50,8,36,0,0,2.5,"propagule",5992,0,0,0.166889185580774,"True"
"54741",NA,50,8,37,0,0,2.5,"propagule",5882,0,0,0.169160149608977,"True"
"54742",NA,50,8,38,0,0,2.5,"propagule",5814,0,0,0.170794633642931,"True"
"54743",NA,50,8,39,0,0,2.5,"propagule",5747,0,0,0.174177831912302,"True"
"54744",NA,50,8,40,0,0,2.5,"propagule",5652,0,0,0.176043878273178,"True"
"54745",NA,50,8,41,0,0,2.5,"propagule",6145,0,0,0.220504475183076,"True"
"54746",NA,50,8,42,0,0,2.5,"propagule",6186,0,0,0.225024248302619,"True"
"54747",NA,50,8,43,0,0,2.5,"propagule",6130,0,0,0.225611745513866,"True"
"54748",NA,50,8,44,0,0,2.5,"propagule",6052,0,0,0.225380039656312,"True"
"54749",NA,50,8,45,0,0,2.5,"propagule",6035,0,0,0.227506213753107,"True"
"54750",NA,50,8,46,0,0,2.5,"propagule",5666,0,0,0.206494881750794,"True"
"54751",NA,50,8,47,0,0,2.5,"propagule",5570,0,0,0.202692998204668,"True"
"54752",NA,50,8,48,0,0,2.5,"propagule",5484,0,0,0.202407002188184,"True"
"54753",NA,50,8,49,0,0,2.5,"propagule",5417,0,0,0.204910467048182,"True"
"54754",NA,50,8,50,0,0,2.5,"propagule",5383,0,0,0.206762028608583,"True"
"54755",NA,50,8,51,0,0,2.5,"propagule",5295,0,0,0.206421152030217,"True"
"54756",NA,50,8,52,0,0,2.5,"propagule",5240,0,0,0.208587786259542,"True"
"54757",NA,50,9,1,0,0,2.5,"propagule",5181,0,0,0.210191082802548,"True"
"54758",NA,50,9,2,0,0,2.5,"propagule",5127,0,0,0.212404915155061,"True"
"54759",NA,50,9,3,0,0,2.5,"propagule",5084,0,0,0.213611329661684,"True"
"54760",NA,50,9,4,0,0,2.5,"propagule",5032,0,0,0.215421303656598,"True"
"54761",NA,50,9,5,0,0,2.5,"propagule",4984,0,0,0.217094703049759,"True"
"54762",NA,50,9,6,0,0,2.5,"propagule",4938,0,0,0.219319562575942,"True"
"54763",NA,50,9,7,0,0,2.5,"propagule",4900,0,0,0.221224489795918,"True"
"54764",NA,50,9,8,0,0,2.5,"propagule",4845,0,0,0.224148606811146,"True"
"54765",NA,50,9,9,0,0,2.5,"propagule",4793,0,0,0.227206342582933,"True"
"54766",NA,50,9,10,0,0,2.5,"propagule",4742,0,0,0.228806410797132,"True"
"54767",NA,50,9,11,0,0,2.5,"propagule",4687,0,0,0.230637934713036,"True"
"54768",NA,50,9,12,0,0,2.5,"propagule",4645,0,0,0.232292787944026,"True"
"54769",NA,50,9,13,0,0,2.5,"propagule",4593,0,0,0.233180927498367,"True"
"54770",NA,50,9,14,0,0,2.5,"propagule",4541,0,0,0.237392644791896,"True"
"54771",NA,50,9,15,0,0,2.5,"propagule",4498,0,0,0.236994219653179,"True"
"54772",NA,50,9,16,0,0,2.5,"propagule",4441,0,0,0.239135329880657,"True"
"54773",NA,50,9,17,0,0,2.5,"propagule",4392,0,0,0.241347905282332,"True"
"54774",NA,50,9,18,0,0,2.5,"propagule",8944,0,0,0.113372093023256,"True"
"54775",NA,50,9,19,0,0,2.5,"propagule",8847,0,0,0.113936927772126,"True"
"54776",NA,50,9,20,0,0,2.5,"propagule",8684,0,0,0.116766467065868,"True"
"54777",NA,50,9,21,0,0,2.5,"propagule",8521,0,0,0.119000117357118,"True"
"54778",NA,50,9,22,0,0,2.5,"propagule",8317,0,0,0.121438018516292,"True"
"54779",NA,50,9,23,0,0,2.5,"propagule",8121,0,0,0.125354020440832,"True"
"54780",NA,50,9,24,0,0,2.5,"propagule",7916,0,0,0.127589691763517,"True"
"54781",NA,50,9,25,0,0,2.5,"propagule",7764,0,0,0.129443585780526,"True"
"54782",NA,50,9,26,0,0,2.5,"propagule",7616,0,0,0.132484243697479,"True"
