"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"49061",NA,41,9,25,0.4,0,0.5,"propagule",9194,0,0,0.28888405481836,"True"
"49062",NA,41,9,26,0.4,0,0.5,"propagule",9019,0,0,0.292937132719814,"True"
"49063",NA,41,9,27,0.4,0,0.5,"propagule",8825,0,0,0.296543909348442,"True"
"49064",NA,41,9,28,0.4,0,0.5,"propagule",8653,0,0,0.300589390962672,"True"
"49065",NA,41,9,29,0.4,0,0.5,"propagule",8473,0,0,0.30390652661395,"True"
"49066",NA,41,9,30,0.4,0,0.5,"propagule",8315,0,0,0.307396271797955,"True"
"49067",NA,41,9,31,0.4,0,0.5,"propagule",8147,0,0,0.312507671535535,"True"
"49068",NA,41,9,32,0.4,0,0.5,"propagule",7980,0,0,0.316165413533835,"True"
"49069",NA,41,9,33,0.4,0,0.5,"propagule",7855,0,0,0.319414385741566,"True"
"49070",NA,41,9,34,0.4,0,0.5,"propagule",7748,0,0,0.322147651006711,"True"
"49071",NA,41,9,35,0.4,0,0.5,"propagule",7598,0,0,0.512108449591998,"True"
"49072",NA,41,9,36,0.4,0,0.5,"propagule",7459,0,0,0.514948384501944,"True"
"49073",NA,41,9,37,0.4,0,0.5,"propagule",7274,0,0,0.516084685180094,"True"
"49074",NA,41,9,38,0.4,0,0.5,"propagule",7197,0,0,0.51841044879811,"True"
"49075",NA,41,9,39,0.4,0,0.5,"propagule",7105,0,0,0.520337790288529,"True"
"49076",NA,41,9,40,0.4,0,0.5,"propagule",6994,0,0,0.522590792107521,"True"
"49077",NA,41,9,41,0.4,0,0.5,"propagule",7018,0,0,0.527928184667997,"True"
"49078",NA,41,9,42,0.4,0,0.5,"propagule",6995,0,0,0.526804860614725,"True"
"49079",NA,41,9,43,0.4,0,0.5,"propagule",6944,0,0,0.529665898617512,"True"
"49080",NA,41,9,44,0.4,0,0.5,"propagule",6854,0,0,0.531222643711701,"True"
"49081",NA,41,9,45,0.4,0,0.5,"propagule",6804,0,0,0.536008230452675,"True"
"49082",NA,41,9,46,0.4,0,0.5,"propagule",6710,0,0,0.533084947839046,"True"
"49083",NA,41,9,47,0.4,0,0.5,"propagule",6659,0,0,0.534614807028082,"True"
"49084",NA,41,9,48,0.4,0,0.5,"propagule",6613,0,0,0.535611673975503,"True"
"49085",NA,41,9,49,0.4,0,0.5,"propagule",6553,0,0,0.538379368228292,"True"
"49086",NA,41,9,50,0.4,0,0.5,"propagule",6500,0,0,0.539230769230769,"True"
"49087",NA,41,9,51,0.4,0,0.5,"propagule",6440,0,0,0.540993788819876,"True"
"49088",NA,41,9,52,0.4,0,0.5,"propagule",6382,0,0,0.543873393920401,"True"
"49089",NA,41,10,1,0.4,0,0.5,"propagule",6324,0,0,0.544592030360531,"True"
"49090",NA,41,10,2,0.4,0,0.5,"propagule",6275,0,0,0.546772908366534,"True"
"49091",NA,41,10,3,0.4,0,0.5,"propagule",6234,0,0,0.547802374077639,"True"
"49092",NA,41,10,4,0.4,0,0.5,"propagule",6154,0,0,0.549886252843679,"True"
"49093",NA,41,10,5,0.4,0,0.5,"propagule",6099,0,0,0.550254140022955,"True"
"49094",NA,41,10,6,0.4,0,0.5,"propagule",6020,0,0,0.551993355481728,"True"
"49095",NA,41,10,7,0.4,0,0.5,"propagule",5971,0,0,0.554346005694189,"True"
"49096",NA,41,10,8,0.4,0,0.5,"propagule",5907,0,0,0.556458439140003,"True"
"49097",NA,41,10,9,0.4,0,0.5,"propagule",5842,0,0,0.559226292365628,"True"
"49098",NA,41,10,10,0.4,0,0.5,"propagule",5780,0,0,0.560207612456747,"True"
"49099",NA,41,10,11,0.4,0,0.5,"propagule",5730,0,0,0.562478184991274,"True"
"49100",NA,41,10,12,0.4,0,0.5,"propagule",5686,0,0,0.564720365810763,"True"
"49101",NA,41,10,13,0.4,0,0.5,"propagule",5632,0,0,0.564985795454545,"True"
"49102",NA,41,10,14,0.4,0,0.5,"propagule",5572,0,0,0.566762383345298,"True"
"49103",NA,41,10,15,0.4,0,0.5,"propagule",5527,0,0,0.56612990772571,"True"
"49104",NA,41,10,16,0.4,0,0.5,"propagule",5488,0,0,0.567784256559767,"True"
"49105",NA,41,10,17,0.4,0,0.5,"propagule",5443,0,0,0.571008634943965,"True"
"49106",NA,41,10,18,0.4,0,0.5,"propagule",11194,0,0,0.27157405753082,"True"
"49107",NA,41,10,19,0.4,0,0.5,"propagule",11047,0,0,0.273920521408527,"True"
"49108",NA,41,10,20,0.4,0,0.5,"propagule",10879,0,0,0.278334405735821,"True"
"49109",NA,41,10,21,0.4,0,0.5,"propagule",10695,0,0,0.282094436652641,"True"
"49110",NA,41,10,22,0.4,0,0.5,"propagule",10499,0,0,0.285646252024002,"True"
"49111",NA,41,10,23,0.4,0,0.5,"propagule",10337,0,0,0.288961981232466,"True"
"49112",NA,41,10,24,0.4,0,0.5,"propagule",10160,0,0,0.292322834645669,"True"
"49113",NA,41,10,25,0.4,0,0.5,"propagule",9994,0,0,0.295077046227737,"True"
"49114",NA,41,10,26,0.4,0,0.5,"propagule",9777,0,0,0.299273805870922,"True"
"49115",NA,41,10,27,0.4,0,0.5,"propagule",9575,0,0,0.30266318537859,"True"
"49116",NA,41,10,28,0.4,0,0.5,"propagule",9418,0,0,0.307177744744107,"True"
"49117",NA,41,10,29,0.4,0,0.5,"propagule",9300,0,0,0.309677419354839,"True"
"49118",NA,41,10,30,0.4,0,0.5,"propagule",9136,0,0,0.3125,"True"
"49119",NA,41,10,31,0.4,0,0.5,"propagule",8978,0,0,0.315771886834484,"True"
"49120",NA,41,10,32,0.4,0,0.5,"propagule",8808,0,0,0.319368755676658,"True"
"49121",NA,41,10,33,0.4,0,0.5,"propagule",8662,0,0,0.32463634264604,"True"
"49122",NA,41,10,34,0.4,0,0.5,"propagule",8478,0,0,0.327789573012503,"True"
"49123",NA,41,10,35,0.4,0,0.5,"propagule",8340,0,0,0.50779376498801,"True"
"49124",NA,41,10,36,0.4,0,0.5,"propagule",8207,0,0,0.511880102351651,"True"
"49125",NA,41,10,37,0.4,0,0.5,"propagule",8082,0,0,0.51373422420193,"True"
"49126",NA,41,10,38,0.4,0,0.5,"propagule",8009,0,0,0.515545011861656,"True"
"49127",NA,41,10,39,0.4,0,0.5,"propagule",7919,0,0,0.517237024876878,"True"
"49128",NA,41,10,40,0.4,0,0.5,"propagule",7841,0,0,0.520469327891851,"True"
"49129",NA,41,10,41,0.4,0,0.5,"propagule",7847,0,0,0.524149356441952,"True"
"49130",NA,41,10,42,0.4,0,0.5,"propagule",7817,0,0,0.523730331329154,"True"
"49131",NA,41,10,43,0.4,0,0.5,"propagule",7724,0,0,0.526411185914034,"True"
"49132",NA,41,10,44,0.4,0,0.5,"propagule",7624,0,0,0.527282266526758,"True"
"49133",NA,41,10,45,0.4,0,0.5,"propagule",7546,0,0,0.529684601113173,"True"
"49134",NA,41,10,46,0.4,0,0.5,"propagule",7426,0,0,0.530568273633181,"True"
"49135",NA,41,10,47,0.4,0,0.5,"propagule",7333,0,0,0.532115096140734,"True"
"49136",NA,41,10,48,0.4,0,0.5,"propagule",7271,0,0,0.531013615733737,"True"
"49137",NA,41,10,49,0.4,0,0.5,"propagule",7186,0,0,0.532841636515447,"True"
"49138",NA,41,10,50,0.4,0,0.5,"propagule",7122,0,0,0.532153889356922,"True"
"49139",NA,41,10,51,0.4,0,0.5,"propagule",7042,0,0,0.533229196251065,"True"
"49140",NA,41,10,52,0.4,0,0.5,"propagule",6980,0,0,0.536389684813754,"True"
"49141",NA,41,11,1,0.4,0,0.5,"propagule",6933,0,0,0.53670849560075,"True"
"49142",NA,41,11,2,0.4,0,0.5,"propagule",6867,0,0,0.53997378768021,"True"
"49143",NA,41,11,3,0.4,0,0.5,"propagule",6805,0,0,0.542983100661278,"True"
"49144",NA,41,11,4,0.4,0,0.5,"propagule",6712,0,0,0.54484505363528,"True"
"49145",NA,41,11,5,0.4,0,0.5,"propagule",6637,0,0,0.544372457435588,"True"
"49146",NA,41,11,6,0.4,0,0.5,"propagule",6588,0,0,0.546751669702489,"True"
"49147",NA,41,11,7,0.4,0,0.5,"propagule",6551,0,0,0.54648145321325,"True"
"49148",NA,41,11,8,0.4,0,0.5,"propagule",6492,0,0,0.547134935304991,"True"
"49149",NA,41,11,9,0.4,0,0.5,"propagule",6425,0,0,0.547548638132296,"True"
"49150",NA,41,11,10,0.4,0,0.5,"propagule",6379,0,0,0.550713277943251,"True"
"49151",NA,41,11,11,0.4,0,0.5,"propagule",6326,0,0,0.551375276636105,"True"
"49152",NA,41,11,12,0.4,0,0.5,"propagule",6267,0,0,0.554810914313069,"True"
"49153",NA,41,11,13,0.4,0,0.5,"propagule",6215,0,0,0.555591311343524,"True"
"49154",NA,41,11,14,0.4,0,0.5,"propagule",6162,0,0,0.557935735150925,"True"
"49155",NA,41,11,15,0.4,0,0.5,"propagule",6101,0,0,0.557777413538764,"True"
"49156",NA,41,11,16,0.4,0,0.5,"propagule",6026,0,0,0.55990706936608,"True"
"49157",NA,41,11,17,0.4,0,0.5,"propagule",5967,0,0,0.562426680073739,"True"
"49158",NA,41,11,18,0.4,0,0.5,"propagule",12197,0,0,0.268180700172173,"True"
"49159",NA,41,11,19,0.4,0,0.5,"propagule",12004,0,0,0.270743085638121,"True"
"49160",NA,41,11,20,0.4,0,0.5,"propagule",11752,0,0,0.274506466984343,"True"
"49161",NA,41,11,21,0.4,0,0.5,"propagule",11526,0,0,0.277980218636127,"True"
"49162",NA,41,11,22,0.4,0,0.5,"propagule",11335,0,0,0.281605646228496,"True"
"49163",NA,41,11,23,0.4,0,0.5,"propagule",11075,0,0,0.285237020316027,"True"
"49164",NA,41,11,24,0.4,0,0.5,"propagule",10851,0,0,0.289097779006543,"True"
"49165",NA,41,11,25,0.4,0,0.5,"propagule",10641,0,0,0.293675406446763,"True"
"49166",NA,41,11,26,0.4,0,0.5,"propagule",10444,0,0,0.296438146304098,"True"
"49167",NA,41,11,27,0.4,0,0.5,"propagule",10216,0,0,0.300900548159749,"True"
"49168",NA,41,11,28,0.4,0,0.5,"propagule",10032,0,0,0.305023923444976,"True"
"49169",NA,41,11,29,0.4,0,0.5,"propagule",9853,0,0,0.308129503704456,"True"
"49170",NA,41,11,30,0.4,0,0.5,"propagule",9721,0,0,0.309844666186606,"True"
"49171",NA,41,11,31,0.4,0,0.5,"propagule",9555,0,0,0.31250654107797,"True"
"49172",NA,41,11,32,0.4,0,0.5,"propagule",9400,0,0,0.316595744680851,"True"
"49173",NA,41,11,33,0.4,0,0.5,"propagule",9219,0,0,0.321184510250569,"True"
"49174",NA,41,11,34,0.4,0,0.5,"propagule",9080,0,0,0.324118942731278,"True"
"49175",NA,41,11,35,0.4,0,0.5,"propagule",8906,0,0,0.507635302043566,"True"
"49176",NA,41,11,36,0.4,0,0.5,"propagule",8762,0,0,0.510499885870806,"True"
"49177",NA,41,11,37,0.4,0,0.5,"propagule",8545,0,0,0.512463428905793,"True"
"49178",NA,41,11,38,0.4,0,0.5,"propagule",8463,0,0,0.514120288313837,"True"
"49179",NA,41,11,39,0.4,0,0.5,"propagule",8348,0,0,0.516291327264015,"True"
"49180",NA,41,11,40,0.4,0,0.5,"propagule",8236,0,0,0.518576979116076,"True"
"49181",NA,41,11,41,0.4,0,0.5,"propagule",8329,0,0,0.520950894465122,"True"
"49182",NA,41,11,42,0.4,0,0.5,"propagule",8256,0,0,0.52156007751938,"True"
"49183",NA,41,11,43,0.4,0,0.5,"propagule",8155,0,0,0.524708767627223,"True"
"49184",NA,41,11,44,0.4,0,0.5,"propagule",8115,0,0,0.528404189772027,"True"
"49185",NA,41,11,45,0.4,0,0.5,"propagule",8061,0,0,0.529338791713187,"True"
"49186",NA,41,11,46,0.4,0,0.5,"propagule",7867,0,0,0.530570738528028,"True"
"49187",NA,41,11,47,0.4,0,0.5,"propagule",7796,0,0,0.531298101590559,"True"
"49188",NA,41,11,48,0.4,0,0.5,"propagule",7702,0,0,0.533367956374968,"True"
"49189",NA,41,11,49,0.4,0,0.5,"propagule",7673,0,0,0.533819887918676,"True"
"49190",NA,41,11,50,0.4,0,0.5,"propagule",7600,0,0,0.535657894736842,"True"
"49191",NA,41,11,51,0.4,0,0.5,"propagule",7555,0,0,0.53831899404368,"True"
"49192",NA,41,11,52,0.4,0,0.5,"propagule",7484,0,0,0.540486370924639,"True"
"49193",NA,42,1,1,0.4,0,0.5,"propagule",2808,0,0,0.415954415954416,"True"
"49194",NA,42,1,2,0.4,0,0.5,"propagule",2736,0,0,0.421052631578947,"True"
"49195",NA,42,1,3,0.4,0,0.5,"propagule",2670,0,0,0.419101123595506,"True"
"49196",NA,42,1,4,0.4,0,0.5,"propagule",2582,0,0,0.422153369481022,"True"
"49197",NA,42,1,5,0.4,0,0.5,"propagule",2504,0,0,0.424121405750799,"True"
"49198",NA,42,1,6,0.4,0,0.5,"propagule",2435,0,0,0.42135523613963,"True"
"49199",NA,42,1,7,0.4,0,0.5,"propagule",2333,0,0,0.418345477925418,"True"
"49200",NA,42,1,8,0.4,0,0.5,"propagule",2288,0,0,0.423513986013986,"True"
"49201",NA,42,1,9,0.4,0,0.5,"propagule",2190,0,0,0.42648401826484,"True"
"49202",NA,42,1,10,0.4,0,0.5,"propagule",2117,0,0,0.427019367028814,"True"
"49203",NA,42,1,11,0.4,0,0.5,"propagule",2037,0,0,0.432498772704958,"True"
"49204",NA,42,1,12,0.4,0,0.5,"propagule",1983,0,0,0.435199193141704,"True"
"49205",NA,42,1,13,0.4,0,0.5,"propagule",1910,0,0,0.437696335078534,"True"
"49206",NA,42,1,14,0.4,0,0.5,"propagule",1841,0,0,0.443780554046714,"True"
"49207",NA,42,1,15,0.4,0,0.5,"propagule",1787,0,0,0.44711807498601,"True"
"49208",NA,42,1,16,0.4,0,0.5,"propagule",1740,0,0,0.45,"True"
"49209",NA,42,1,17,0.4,0,0.5,"propagule",1707,0,0,0.449912126537786,"True"
"49210",NA,42,1,18,0.4,0,0.5,"propagule",4880,0,0,0.155327868852459,"True"
"49211",NA,42,1,19,0.4,0,0.5,"propagule",4757,0,0,0.156611309648938,"True"
"49212",NA,42,1,20,0.4,0,0.5,"propagule",4572,0,0,0.157261592300962,"True"
"49213",NA,42,1,21,0.4,0,0.5,"propagule",4395,0,0,0.161774744027304,"True"
"49214",NA,42,1,22,0.4,0,0.5,"propagule",4226,0,0,0.165877898722196,"True"
"49215",NA,42,1,23,0.4,0,0.5,"propagule",4036,0,0,0.169474727452924,"True"
"49216",NA,42,1,24,0.4,0,0.5,"propagule",3917,0,0,0.172581056931325,"True"
"49217",NA,42,1,25,0.4,0,0.5,"propagule",3755,0,0,0.176564580559254,"True"
"49218",NA,42,1,26,0.4,0,0.5,"propagule",3651,0,0,0.178855108189537,"True"
"49219",NA,42,1,27,0.4,0,0.5,"propagule",3520,0,0,0.180681818181818,"True"
"49220",NA,42,1,28,0.4,0,0.5,"propagule",3306,0,0,0.181488203266788,"True"
"49221",NA,42,1,29,0.4,0,0.5,"propagule",3246,0,0,0.185150955021565,"True"
"49222",NA,42,1,30,0.4,0,0.5,"propagule",3181,0,0,0.188934297390758,"True"
"49223",NA,42,1,31,0.4,0,0.5,"propagule",3141,0,0,0.190385227634511,"True"
"49224",NA,42,1,32,0.4,0,0.5,"propagule",3067,0,0,0.189761982393218,"True"
"49225",NA,42,1,33,0.4,0,0.5,"propagule",2974,0,0,0.192669804976463,"True"
"49226",NA,42,1,34,0.4,0,0.5,"propagule",2881,0,0,0.19576535925026,"True"
"49227",NA,42,1,35,0.4,0,0.5,"propagule",2767,0,0,0.405854716299241,"True"
"49228",NA,42,1,36,0.4,0,0.5,"propagule",2702,0,0,0.407105847520355,"True"
"49229",NA,42,1,37,0.4,0,0.5,"propagule",2657,0,0,0.40910801656003,"True"
"49230",NA,42,1,38,0.4,0,0.5,"propagule",2611,0,0,0.414017617770969,"True"
"49231",NA,42,1,39,0.4,0,0.5,"propagule",2578,0,0,0.415438324282389,"True"
"49232",NA,42,1,40,0.4,0,0.5,"propagule",2549,0,0,0.416241663397411,"True"
"49233",NA,42,1,41,0.4,0,0.5,"propagule",2826,0,0,0.423566878980892,"True"
"49234",NA,42,1,42,0.4,0,0.5,"propagule",2849,0,0,0.427167427167427,"True"
"49235",NA,42,1,43,0.4,0,0.5,"propagule",2860,0,0,0.426923076923077,"True"
"49236",NA,42,1,44,0.4,0,0.5,"propagule",2846,0,0,0.430077301475755,"True"
"49237",NA,42,1,45,0.4,0,0.5,"propagule",2864,0,0,0.425279329608939,"True"
"49238",NA,42,1,46,0.4,0,0.5,"propagule",2665,0,0,0.424390243902439,"True"
"49239",NA,42,1,47,0.4,0,0.5,"propagule",2616,0,0,0.42737003058104,"True"
"49240",NA,42,1,48,0.4,0,0.5,"propagule",2576,0,0,0.429347826086957,"True"
"49241",NA,42,1,49,0.4,0,0.5,"propagule",2542,0,0,0.427222659323367,"True"
"49242",NA,42,1,50,0.4,0,0.5,"propagule",2518,0,0,0.430500397140588,"True"
"49243",NA,42,1,51,0.4,0,0.5,"propagule",2502,0,0,0.430055955235811,"True"
"49244",NA,42,1,52,0.4,0,0.5,"propagule",2466,0,0,0.430656934306569,"True"
"49245",NA,42,2,1,0.4,0,0.5,"propagule",2437,4,0,0.433729995896594,"False"
"49246",NA,42,2,2,0.4,0,0.5,"propagule",2415,4,0,0.4351966873706,"False"
"49247",NA,42,2,3,0.4,0,0.5,"propagule",2383,4,1,0.436844313890055,"False"
"49248",NA,42,2,4,0.4,0,0.5,"propagule",2327,5,2,0.437473141383756,"False"
"49249",NA,42,2,5,0.4,0,0.5,"propagule",2266,4,2,0.438658428949691,"False"
"49250",NA,42,2,6,0.4,0,0.5,"propagule",2228,2,2,0.436265709156194,"False"
"49251",NA,42,2,7,0.4,0,0.5,"propagule",2200,1,1,0.436818181818182,"False"
"49252",NA,42,2,8,0.4,0,0.5,"propagule",2173,0,0,0.437643810400368,"False"
"49253",NA,42,2,9,0.4,0,0.5,"propagule",2140,0,0,0.438785046728972,"False"
"49254",NA,42,2,10,0.4,0,0.5,"propagule",2102,0,0,0.44291151284491,"False"
"49255",NA,42,2,11,0.4,0,0.5,"propagule",2072,0,0,0.444980694980695,"False"
"49256",NA,42,2,12,0.4,0,0.5,"propagule",2045,0,0,0.446943765281174,"False"
"49257",NA,42,2,13,0.4,0,0.5,"propagule",2020,0,0,0.446534653465347,"False"
"49258",NA,42,2,14,0.4,0,0.5,"propagule",2012,0,0,0.44831013916501,"False"
"49259",NA,42,2,15,0.4,0,0.5,"propagule",2000,0,0,0.4485,"False"
"49260",NA,42,2,16,0.4,0,0.5,"propagule",1977,0,0,0.451188669701568,"False"
"49261",NA,42,2,17,0.4,0,0.5,"propagule",1957,0,0,0.449667858967808,"False"
"49262",NA,42,2,18,0.4,0,0.5,"propagule",3325,0,0,0.262255639097744,"False"
"49263",NA,42,2,19,0.4,0,0.5,"propagule",3290,0,0,0.264741641337386,"False"
"49264",NA,42,2,20,0.4,0,0.5,"propagule",3210,0,0,0.26791277258567,"False"
"49265",NA,42,2,21,0.4,0,0.5,"propagule",3139,0,0,0.271424020388659,"False"
"49266",NA,42,2,22,0.4,0,0.5,"propagule",3089,0,0,0.274522499190677,"False"
"49267",NA,42,2,23,0.4,0,0.5,"propagule",3031,0,0,0.275486638073243,"False"
"49268",NA,42,2,24,0.4,0,0.5,"propagule",2965,0,0,0.278246205733558,"False"
"49269",NA,42,2,25,0.4,0,0.5,"propagule",2889,0,0,0.281758393907927,"False"
"49270",NA,42,2,26,0.4,0,0.5,"propagule",2806,0,0,0.285459729151818,"False"
"49271",NA,42,2,27,0.4,0,0.5,"propagule",2735,0,0,0.286654478976234,"False"
"49272",NA,42,2,28,0.4,0,0.5,"propagule",2635,0,0,0.292599620493359,"False"
"49273",NA,42,2,29,0.4,0,0.5,"propagule",2564,0,0,0.294461778471139,"False"
"49274",NA,42,2,30,0.4,0,0.5,"propagule",2525,0,0,0.298217821782178,"False"
"49275",NA,42,2,31,0.4,0,0.5,"propagule",2487,0,0,0.301568154402895,"False"
"49276",NA,42,2,32,0.4,0,0.5,"propagule",2449,0,0,0.30583911800735,"False"
"49277",NA,42,2,33,0.4,0,0.5,"propagule",2416,0,0,0.305877483443709,"False"
"49278",NA,42,2,34,0.4,0,0.5,"propagule",2341,0,0,0.309269542930372,"False"
"49279",NA,42,2,35,0.4,0,0.5,"propagule",2300,0,0,0.511739130434783,"False"
"49280",NA,42,2,36,0.4,0,0.5,"propagule",2266,0,0,0.516769638128861,"False"
"49281",NA,42,2,37,0.4,0,0.5,"propagule",2213,0,0,0.517849073655671,"False"
"49282",NA,42,2,38,0.4,0,0.5,"propagule",2188,0,0,0.518281535648994,"False"
"49283",NA,42,2,39,0.4,0,0.5,"propagule",2169,0,0,0.517289073305671,"False"
"49284",NA,42,2,40,0.4,0,0.5,"propagule",2150,0,0,0.51953488372093,"False"
"49285",NA,42,2,41,0.4,0,0.5,"propagule",2459,1,0,0.531516876779179,"False"
"49286",NA,42,2,42,0.4,0,0.5,"propagule",2472,0,0,0.534789644012945,"False"
"49287",NA,42,2,43,0.4,0,0.5,"propagule",2485,3,1,0.535211267605634,"False"
"49288",NA,42,2,44,0.4,0,0.5,"propagule",2523,0,0,0.532302814110186,"False"
"49289",NA,42,2,45,0.4,0,0.5,"propagule",2486,1,0,0.533789219629928,"False"
"49290",NA,42,2,46,0.4,0,0.5,"propagule",2281,0,0,0.530030688294608,"False"
"49291",NA,42,2,47,0.4,0,0.5,"propagule",2227,0,0,0.529411764705882,"False"
"49292",NA,42,2,48,0.4,0,0.5,"propagule",2215,0,0,0.5313769751693,"False"
"49293",NA,42,2,49,0.4,0,0.5,"propagule",2200,0,0,0.532727272727273,"False"
"49294",NA,42,2,50,0.4,0,0.5,"propagule",2185,0,0,0.533638443935927,"False"
"49295",NA,42,2,51,0.4,0,0.5,"propagule",2175,0,0,0.534712643678161,"False"
"49296",NA,42,2,52,0.4,0,0.5,"propagule",2170,0,0,0.536405529953917,"False"
"49297",NA,42,3,1,0.4,0,0.5,"propagule",2171,0,0,0.542607093505297,"False"
"49298",NA,42,3,2,0.4,0,0.5,"propagule",2160,0,0,0.543055555555556,"False"
"49299",NA,42,3,3,0.4,0,0.5,"propagule",2143,0,0,0.545030331311246,"False"
"49300",NA,42,3,4,0.4,0,0.5,"propagule",2139,0,0,0.546049555867228,"False"
"49301",NA,42,3,5,0.4,0,0.5,"propagule",2116,0,0,0.549621928166352,"False"
"49302",NA,42,3,6,0.4,0,0.5,"propagule",2110,0,0,0.550236966824645,"False"
"49303",NA,42,3,7,0.4,0,0.5,"propagule",2083,0,0,0.550648103696591,"False"
"49304",NA,42,3,8,0.4,0,0.5,"propagule",2057,1,0,0.552260573650948,"False"
"49305",NA,42,3,9,0.4,0,0.5,"propagule",2040,1,0,0.551470588235294,"False"
"49306",NA,42,3,10,0.4,0,0.5,"propagule",2010,1,0,0.554726368159204,"False"
"49307",NA,42,3,11,0.4,0,0.5,"propagule",2000,1,0,0.554,"False"
"49308",NA,42,3,12,0.4,0,0.5,"propagule",1982,1,0,0.555499495459132,"False"
"49309",NA,42,3,13,0.4,0,0.5,"propagule",1955,1,0,0.556010230179028,"False"
"49310",NA,42,3,14,0.4,0,0.5,"propagule",1932,1,0,0.558488612836439,"False"
"49311",NA,42,3,15,0.4,0,0.5,"propagule",1912,1,1,0.560146443514644,"False"
"49312",NA,42,3,16,0.4,0,0.5,"propagule",1889,1,1,0.563260984647962,"False"
"49313",NA,42,3,17,0.4,0,0.5,"propagule",1869,0,0,0.563402889245586,"False"
"49314",NA,42,3,18,0.4,0,0.5,"propagule",4242,0,0,0.247760490334748,"False"
"49315",NA,42,3,19,0.4,0,0.5,"propagule",4177,0,0,0.249700742159445,"True"
"49316",NA,42,3,20,0.4,0,0.5,"propagule",4090,0,0,0.251344743276284,"True"
"49317",NA,42,3,21,0.4,0,0.5,"propagule",4000,0,0,0.2545,"True"
"49318",NA,42,3,22,0.4,0,0.5,"propagule",3879,0,0,0.25702500644496,"True"
"49319",NA,42,3,23,0.4,0,0.5,"propagule",3790,0,0,0.260158311345646,"True"
"49320",NA,42,3,24,0.4,0,0.5,"propagule",3680,0,0,0.262228260869565,"True"
"49321",NA,42,3,25,0.4,0,0.5,"propagule",3573,0,0,0.267562272600056,"True"
"49322",NA,42,3,26,0.4,0,0.5,"propagule",3485,0,0,0.269153515064562,"True"
"49323",NA,42,3,27,0.4,0,0.5,"propagule",3374,0,0,0.272080616478957,"True"
"49324",NA,42,3,28,0.4,0,0.5,"propagule",3279,0,0,0.274473924977127,"True"
"49325",NA,42,3,29,0.4,0,0.5,"propagule",3202,0,0,0.279512804497189,"True"
"49326",NA,42,3,30,0.4,0,0.5,"propagule",3118,0,0,0.280307889672867,"True"
"49327",NA,42,3,31,0.4,0,0.5,"propagule",3009,0,0,0.286806247922898,"True"
"49328",NA,42,3,32,0.4,0,0.5,"propagule",2918,0,0,0.290267306374229,"True"
"49329",NA,42,3,33,0.4,0,0.5,"propagule",2854,0,0,0.293973370707779,"True"
"49330",NA,42,3,34,0.4,0,0.5,"propagule",2783,0,0,0.296802012217032,"True"
"49331",NA,42,3,35,0.4,0,0.5,"propagule",2709,0,0,0.495016611295681,"True"
"49332",NA,42,3,36,0.4,0,0.5,"propagule",2631,0,0,0.497909540098822,"True"
"49333",NA,42,3,37,0.4,0,0.5,"propagule",2571,0,0,0.502139245429794,"True"
"49334",NA,42,3,38,0.4,0,0.5,"propagule",2542,0,0,0.502753737214792,"True"
"49335",NA,42,3,39,0.4,0,0.5,"propagule",2515,0,0,0.505765407554672,"True"
"49336",NA,42,3,40,0.4,0,0.5,"propagule",2481,0,0,0.50906892382104,"True"
"49337",NA,42,3,41,0.4,0,0.5,"propagule",2843,0,0,0.526204713330988,"True"
"49338",NA,42,3,42,0.4,0,0.5,"propagule",2872,0,0,0.522284122562674,"True"
"49339",NA,42,3,43,0.4,0,0.5,"propagule",2893,0,0,0.513307984790874,"True"
"49340",NA,42,3,44,0.4,0,0.5,"propagule",2874,0,0,0.51704940848991,"True"
"49341",NA,42,3,45,0.4,0,0.5,"propagule",2888,0,0,0.51904432132964,"True"
"49342",NA,42,3,46,0.4,0,0.5,"propagule",2623,0,0,0.513534121235227,"True"
"49343",NA,42,3,47,0.4,0,0.5,"propagule",2555,0,0,0.518199608610567,"True"
"49344",NA,42,3,48,0.4,0,0.5,"propagule",2525,0,0,0.52039603960396,"True"
"49345",NA,42,3,49,0.4,0,0.5,"propagule",2478,0,0,0.523809523809524,"True"
"49346",NA,42,3,50,0.4,0,0.5,"propagule",2469,0,0,0.528959092750101,"True"
"49347",NA,42,3,51,0.4,0,0.5,"propagule",2437,0,0,0.527287648748461,"True"
"49348",NA,42,3,52,0.4,0,0.5,"propagule",2411,0,0,0.528826213189548,"True"
"49349",NA,42,4,1,0.4,0,0.5,"propagule",2375,0,0,0.530105263157895,"True"
"49350",NA,42,4,2,0.4,0,0.5,"propagule",2357,0,0,0.531183708103521,"True"
"49351",NA,42,4,3,0.4,0,0.5,"propagule",2316,0,0,0.52979274611399,"True"
"49352",NA,42,4,4,0.4,0,0.5,"propagule",2282,0,0,0.531551270815074,"True"
"49353",NA,42,4,5,0.4,0,0.5,"propagule",2249,0,0,0.533125833703868,"True"
"49354",NA,42,4,6,0.4,0,0.5,"propagule",2219,0,0,0.531320414601172,"True"
"49355",NA,42,4,7,0.4,0,0.5,"propagule",2183,0,0,0.533211177278974,"True"
"49356",NA,42,4,8,0.4,0,0.5,"propagule",2162,0,0,0.535615171137835,"True"
"49357",NA,42,4,9,0.4,0,0.5,"propagule",2131,0,0,0.537306428906617,"True"
